wall_time_s,state_time_ms,loop_iter,participant_id,side,boot_id,phase,weight_kg,test_mode,approach,t_rise,t_fall,t_peak,peak_torque_norm,kp_cur,ki_cur,kd_cur,ff_cur,kp_pos,ki_pos,kd_pos,accelx,accely,accelz,gyrox,gyroy,gyroz_signed,mot_ang_raw,mot_ang_zeroed,mot_vel,mot_cur_meas_mA,mot_volt_mV,ank_ang_raw,ank_ang_zeroed,ank_vel,ank_vel_filt,batt_volt_mV,batt_curr_mA,temp_C,status_mn,status_ex,status_re,controller_mode,gains_mode,tau_Nm,current_cmd_mA,wm_wa,mot_pos_setpoint,mot_pos_error,num_gait,percent_gait,expected_dur_ms,current_dur_ms,hs_armed,armed_time_ms,refractory_ms,seg_trigger,arm_thr,trg_thr,stride_idx_in_phase
20.6082,70648,1971,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,1968,-19456,9898,-2073,-5189,-6392,38074,8209,2057,5671,5640,5031,625,8,13.094927199945937,35123,1969,28,79,0,0,cur_ramp_down,current,3.5364,2052.6,12.306,0,-38074,14,60.00,1000,960,0,-1,650,0,3280,-3280,14
20.6185,70658,1972,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,5358,-10750,7994,-2318,-4995,-5241,38669,8804,891,3950,1880,5090,684,4,10.832116252335476,35382,1359,28,79,0,0,cur_ramp_down,current,1.3354,800.0,12.228,0,-38669,14,61.00,1000,960,0,-1,650,0,3280,-3280,14
20.6287,70668,1973,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,2958,-7336,2426,-2221,-2794,-4468,38596,8731,-603,2269,-520,5098,692,-1,7.4586042289316765,35658,760,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.216,0,-38596,14,62.00,1000,960,0,-1,650,0,3280,-3280,14
20.6390,70678,1974,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,4626,-7634,-200,-2578,-1615,-3818,37851,7986,-2116,1257,-4520,5050,644,-6,3.1961644273139456,35889,299,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.282,0,-37851,14,63.00,1000,960,0,-1,650,0,3280,-3280,14
20.6492,70688,1975,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-100,-7030,1178,-1668,-940,-3956,36375,6510,-3664,680,-7880,4944,538,-12,-1.7360406460698663,36041,55,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.400,0,-36375,14,64.00,1000,960,0,-1,650,0,3280,-3280,14
20.6595,70698,1976,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-778,-5606,774,-926,-471,-3701,34481,4616,-4319,806,-9360,4793,387,-15,-6.9258626750162495,36120,-20,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.508,0,-34481,14,65.00,1000,960,0,-1,650,0,3280,-3280,14
20.6697,70708,1977,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,978,-4486,1670,-220,403,-3005,32301,2436,-4995,532,-10248,4632,226,-16,-11.496710582792902,36162,-28,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.555,0,-32301,14,66.00,1000,960,0,-1,650,0,3280,-3280,14
20.6799,70718,1978,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-4,-3590,1070,238,687,-2266,30077,212,-4790,700,-9368,4462,56,-17,-14.73070592452125,36195,-30,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.537,0,-30077,14,67.00,1000,960,0,-1,650,0,3280,-3280,14
20.6902,70728,1979,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-1494,-2046,562,778,1514,-1251,28015,-1850,-4382,733,-8200,4285,-121,-17,-16.592620741763895,36226,-56,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.461,0,-28015,14,68.00,1000,960,0,-1,650,0,3280,-3280,14
20.7005,70738,1980,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,458,-1722,88,965,1023,-224,26292,-3573,-3538,913,-6440,4134,-272,-14,-17.11479857619515,36255,-64,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.358,0,-26292,14,69.00,1000,960,0,-1,650,0,3280,-3280,14
20.7107,70748,1981,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,782,-148,-570,1227,976,1467,24869,-4996,-2983,686,-4832,4017,-389,-10,-16.06731675129795,36275,-57,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.260,0,-24869,14,70.00,1000,960,0,-1,650,0,3280,-3280,14
20.7209,70758,1982,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,1678,972,-1652,1341,1268,2613,23715,-6150,-2323,728,-3008,3938,-468,-7,-13.578312769251179,36277,-28,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.187,0,-23715,14,71.00,1000,960,0,-1,650,0,3280,-3280,14
20.7312,70768,1983,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,2654,1730,-2638,1412,1907,4386,22916,-6949,-1520,835,-1216,3887,-519,-4,-10.310180314805642,36269,1,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.138,0,-22916,14,72.00,1000,960,1,0,650,0,3280,-3280,14
20.7414,70778,1984,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,3214,1698,-2906,1503,2477,5488,22472,-7393,-729,1071,168,3856,-550,-3,-7.051739606760271,36262,23,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.108,0,-22472,14,73.00,1000,960,1,10,650,0,3280,-3280,14
20.7516,70788,1985,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,2958,-154,-2816,1866,3179,6913,22447,-7418,188,994,632,3838,-568,-1,-4.347640835827991,36259,55,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.090,0,-22447,14,74.00,1000,960,1,20,650,0,3280,-3280,14
20.7622,70798,1986,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,2378,-844,-2780,2163,3504,7677,22629,-7236,477,681,1376,3820,-586,-2,-2.4587060117470227,36255,85,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.072,0,-22629,14,75.00,1000,960,1,30,650,0,3280,-3280,14
20.7730,70808,1987,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,4922,-2786,-2764,2477,3293,9646,22903,-6962,615,921,1528,3817,-589,1,-1.2691823633724266,36246,112,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.069,0,-22903,14,76.00,1000,960,1,40,650,0,3280,-3280,14
20.7837,70818,1988,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,3026,-788,-1398,2699,3736,10095,23153,-6712,523,805,1240,3838,-568,2,-0.20941530901807814,36239,128,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.090,0,-23153,14,77.00,1000,960,1,50,650,0,3280,-3280,14
20.7941,70828,1989,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,1678,-1306,-1280,2939,3228,10661,23359,-6506,428,824,1008,3856,-550,1,0.7834093773707649,36235,128,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.108,0,-23359,14,78.00,1000,960,1,60,650,0,3280,-3280,14
20.8046,70838,1990,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,2046,-1464,-648,3076,3228,10926,23513,-6352,311,837,728,3871,-535,1,1.2990068689814058,36238,120,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.123,0,-23513,14,79.00,1000,960,1,70,650,0,3280,-3280,14
20.8149,70848,1991,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,1168,-2704,190,3267,2803,11085,23604,-6261,164,830,440,3880,-526,0,1.2777322441682777,36244,103,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.132,0,-23604,14,80.00,1000,960,1,80,650,0,3280,-3280,14
20.8252,70858,1992,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,1380,-3370,450,3305,2587,11119,23645,-6220,61,831,280,3883,-523,0,0.8949467231286174,36252,88,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.135,0,-23645,14,81.00,1000,960,1,90,650,0,3280,-3280,14
20.8356,70868,1993,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,2520,-4376,-368,3272,2445,11221,23665,-6200,38,802,264,3884,-522,0,0.4349775601413861,36257,73,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.136,0,-23665,14,82.00,1000,960,1,100,650,0,3280,-3280,14
20.8458,70878,1994,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,3194,-5610,-960,3286,1638,11333,23681,-6184,29,800,272,3885,-521,0,0.11618246908728652,36263,69,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.136,0,-23681,14,83.00,1000,960,1,110,650,0,3280,-3280,14
20.8561,70888,1995,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,5638,-8618,-1496,3408,1196,11685,23708,-6157,74,780,336,3887,-519,0,-0.03708831450920683,36273,70,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.138,0,-23708,14,84.00,1000,960,1,120,650,0,3280,-3280,14
20.8663,70898,1996,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,6930,-10374,-1766,3645,994,12024,23776,-6089,177,758,520,3890,-516,0,-0.07682839902055053,36276,87,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.141,0,-23776,14,85.00,1000,960,1,130,650,0,3280,-3280,14
20.8765,70908,1997,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,8084,-12336,-1808,4006,857,12467,23899,-5966,311,705,888,3899,-507,1,0.028732559671028057,36276,98,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.150,0,-23899,14,86.00,1000,960,1,140,650,0,3280,-3280,14
20.8868,70918,1998,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,8056,-13200,-1486,4171,630,12570,24101,-5764,512,729,1408,3914,-492,1,0.32888231006045193,36265,113,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.165,0,-24101,14,87.00,1000,960,1,150,650,0,3280,-3280,14
20.8970,70928,1999,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,7830,-13930,-244,3976,144,12321,24404,-5461,738,837,1968,3936,-470,2,0.7696810721302905,36263,120,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.186,0,-24404,14,88.00,1000,960,1,160,650,0,3280,-3280,14
20.9072,70938,2000,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,7686,-13856,934,3470,-55,11899,24792,-5073,891,863,2280,3966,-440,3,1.3723173494064198,36259,129,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.214,0,-24792,14,89.00,1000,960,1,170,650,0,3280,-3280,14
20.9175,70948,2001,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,7474,-14572,2098,2392,-355,10695,25208,-4657,909,817,2256,3999,-407,3,2.085044944982101,36255,136,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.244,0,-25208,14,90.00,1000,960,1,180,650,0,3280,-3280,14
20.9277,70958,2002,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,7962,-15274,1380,1751,-497,9550,25586,-4279,781,804,1904,4032,-374,3,2.667031784928521,36251,139,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.273,0,-25586,14,91.00,1000,960,1,190,650,0,3280,-3280,14
20.9381,70978,2003,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,10124,-14110,-2292,1002,17,5715,26051,-3814,368,791,856,4078,-328,1,2.8083585061955305,36250,121,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.312,0,-26051,14,93.00,1000,960,1,210,650,0,3280,-3280,14
20.9486,70988,2004,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,9102,-12480,-3760,776,851,3028,26168,-3697,223,870,528,4089,-317,1,2.3796024096374495,36255,108,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.322,0,-26168,14,94.00,1000,960,1,220,650,0,3280,-3280,14
20.9590,70998,2005,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,8794,-13538,-4784,448,1476,1153,26245,-3620,161,811,464,4095,-311,0,1.6353108248883583,36260,106,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.327,0,-26245,14,95.00,1000,960,1,230,650,0,3280,-3280,14
20.9692,71008,2006,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,9018,-27986,1630,-209,2598,-1801,26366,-3499,348,627,1120,4160,-246,11,1.8750122217964593,36271,114,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.377,0,-26366,14,96.00,1000,960,1,240,650,0,3280,-3280,14
20.9795,71018,2007,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,1438,-9878,4164,1550,1527,-4682,26629,-3236,679,756,2048,4252,-154,5,3.7389841969692394,36268,113,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.441,0,-26629,15,0.00,1000,970,0,-1,650,1,3280,-3280,15
20.9897,71028,2008,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,8566,522,2022,592,1150,-4702,27038,-2827,989,850,2808,4272,-134,0,4.93893578015312,36264,122,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.453,0,-27038,15,1.00,1000,970,0,-1,650,0,3280,-3280,15
21.0000,71038,2009,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,7572,-1146,6696,-452,1380,-3275,27572,-2293,1253,817,3408,4292,-114,4,4.373957808951579,36249,132,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.465,0,-27572,15,2.00,1000,970,0,-1,650,0,3280,-3280,15
21.0103,71048,2010,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,2092,-6736,3294,-1812,-386,-1989,28225,-1640,1515,820,3960,4352,-54,7,3.9496279387089763,36241,155,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.496,0,-28225,15,3.00,1000,970,0,-1,650,0,3280,-3280,15
21.0207,71058,2011,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,1146,-10636,-362,-1873,-1038,-2308,29003,-862,1794,809,4584,4414,8,5,4.4597063089206745,36232,171,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.522,0,-29003,15,4.00,1000,970,0,-1,650,0,3280,-3280,15
21.0310,71068,2012,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-2034,-8698,-3368,-1283,-1682,-2969,29893,28,2019,790,5112,4455,49,3,4.834390365333714,36226,190,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.535,0,-29893,15,5.00,1000,970,0,-1,650,0,3280,-3280,15
21.0414,71078,2013,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-2560,-6998,-6368,-1074,-1134,-3178,30865,1000,2189,829,5424,4480,74,2,4.38594125190344,36219,201,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.542,0,-30865,15,6.00,1000,970,0,-1,650,0,3280,-3280,15
21.0518,71088,2014,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,8128,-14774,-4992,-480,-414,-1859,31765,1900,1807,1012,3832,4542,136,6,3.81511756453773,36210,216,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.553,0,-31765,15,7.00,1000,970,0,-1,650,0,3280,-3280,15
21.0620,71098,2015,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,5048,-10774,-3332,170,-854,-2417,32273,2408,754,909,728,4586,180,3,3.7755069070611307,36213,195,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.556,0,-32273,15,8.00,1000,970,0,-1,650,0,3280,-3280,15
21.0723,71108,2016,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,6890,-8438,4852,-69,-246,-3828,32114,2249,-841,643,-1424,4581,175,-2,3.2958445072951794,36235,148,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.556,0,-32114,15,9.00,1000,970,0,-1,650,0,3280,-3280,15
21.0826,71118,2017,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,930,-8172,7960,-373,-311,-4847,31239,1374,-2341,591,-4560,4524,118,-7,1.194724434055797,36264,85,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.551,0,-31239,15,10.00,1000,970,0,-1,650,0,3280,-3280,15
21.0929,71128,2018,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-6198,-6516,1990,-484,1074,-5956,29966,101,-2889,572,-5208,4433,27,-9,-2.2550193877098965,36288,36,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.529,0,-29966,15,11.00,1000,970,0,-1,650,0,3280,-3280,15
21.1032,71138,2019,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-3164,-6038,708,-534,2013,-5890,28720,-1145,-2613,621,-3952,4323,-83,-11,-5.918044867852909,36296,16,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.481,0,-28720,15,12.00,1000,970,0,-1,650,0,3280,-3280,15
21.1136,71148,2020,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,6618,-7134,1442,-620,828,-5282,27754,-2111,-1890,803,-2168,4244,-162,-7,-8.499895572789267,36305,8,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.436,0,-27754,15,13.00,1000,970,0,-1,650,0,3280,-3280,15
21.1240,71158,2021,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,7510,-7960,2154,-717,242,-4039,27122,-2743,-1197,867,-680,4179,-227,-5,-9.032294258867239,36311,16,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.391,0,-27122,15,14.00,1000,970,0,-1,650,0,3280,-3280,15
21.1342,71168,2022,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,9248,-7788,2504,-788,-569,-2321,26744,-3121,-681,1109,-88,4141,-265,-3,-7.74455666317532,36308,21,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.363,0,-26744,15,15.00,1000,970,0,-1,650,0,3280,-3280,15
21.1445,71178,2023,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,6702,-7822,1580,-863,-816,-1390,26562,-3303,-317,1003,48,4122,-284,-1,-5.5638599862636084,36298,31,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.348,0,-26562,15,16.00,1000,970,0,-1,650,0,3280,-3280,15
21.1547,71188,2024,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-188,-8730,1978,-891,-1901,-1126,26440,-3425,-276,813,24,4115,-291,0,-3.230028434474133,36289,51,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.343,0,-26440,15,17.00,1000,970,0,-1,650,0,3280,-3280,15
21.1649,71198,2025,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-3940,-8952,1236,-832,-604,-1365,26282,-3583,-371,781,-24,4105,-301,-1,-1.4214668677798523,36287,70,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.335,0,-26282,15,18.00,1000,970,0,-1,650,0,3280,-3280,15
21.1752,71208,2026,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-2704,-8504,-42,-672,-61,-2190,26063,-3802,-538,744,-160,4087,-319,-1,-0.5474328758723255,36289,74,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.320,0,-26063,15,19.00,1000,970,0,-1,650,0,3280,-3280,15
21.1854,71218,2027,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-388,-7668,-54,-544,280,-2633,25685,-4180,-961,621,-832,4057,-349,-3,-0.5914957913546288,36297,67,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.295,0,-25685,15,20.00,1000,970,0,-1,650,0,3280,-3280,15
21.1956,71228,2028,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,636,-7938,1170,-528,416,-2884,25149,-4716,-1259,681,-1304,4015,-391,-4,-1.3952293298752072,36300,54,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.258,0,-25149,15,21.00,1000,970,0,-1,650,0,3280,-3280,15
21.2059,71238,2029,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,66,-8230,1226,-534,421,-2821,24567,-5298,-1244,689,-952,3967,-439,-4,-2.5347622650671875,36303,40,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.215,0,-24567,15,22.00,1000,970,0,-1,650,0,3280,-3280,15
21.2161,71248,2030,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-528,-8786,738,-505,213,-2507,24098,-5767,-916,843,-216,3924,-482,-3,-3.3748156840122734,36301,35,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.174,0,-24098,15,23.00,1000,970,0,-1,650,0,3280,-3280,15
21.2264,71258,2031,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,4104,-8870,778,-499,-67,-1956,23828,-6037,-452,1168,0,3898,-508,-2,-3.52996816013688,36302,39,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.149,0,-23828,15,24.00,1000,970,0,-1,650,0,3280,-3280,15
21.2367,71268,2032,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,5852,-7728,1350,-458,-657,-1306,23673,-6192,-342,845,-16,3884,-522,-1,-3.0250737461593946,36297,52,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.136,0,-23673,15,25.00,1000,970,0,-1,650,0,3280,-3280,15
21.2471,71278,2033,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,3092,-7546,1398,-508,-1200,-1146,23477,-6388,-459,745,-48,3873,-533,-1,-2.201176700778265,36291,66,28,79,0,0,cur_ramp_up,current,0.0000,800.0,12.125,0,-23477,15,26.00,1000,970,0,-1,650,0,3280,-3280,15
21.2575,71288,2034,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-1456,-9000,1842,-592,-466,-1304,23276,-6589,-423,840,-8,3858,-548,-1,-1.475994885829033,36289,59,28,79,0,0,cur_ramp_up,current,0.0698,800.0,12.110,0,-23276,15,27.00,1000,970,0,-1,650,0,3280,-3280,15
21.2679,71298,2035,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,-1240,-9000,1674,-637,-176,-1431,23098,-6767,-385,808,-16,3843,-563,-1,-1.0500125613656452,36293,57,28,79,0,0,cur_ramp_up,current,0.2717,800.0,12.095,0,-23098,15,28.00,1000,970,0,-1,650,0,3280,-3280,15
21.2783,71318,2036,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,1708,-7726,1320,-717,-170,-1731,22652,-7213,-614,688,-168,3806,-600,-2,-0.9749605805204793,36295,58,28,79,0,0,cur_ramp_up,current,1.0264,800.0,12.058,0,-22652,15,30.00,1000,970,0,-1,650,0,3280,-3280,15
21.2885,71328,2037,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,294,-8308,840,-748,-154,-1840,22338,-7527,-703,734,-168,3781,-625,-2,-1.2319581936600101,36297,50,28,79,0,0,cur_ramp_up,current,1.5565,924.0,12.033,0,-22338,15,31.00,1000,970,0,-1,650,0,3280,-3280,15
21.2988,71338,2038,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,94,-8554,924,-676,-133,-1870,22038,-7827,-622,847,-96,3757,-649,-2,-1.601842014614086,36300,43,28,79,0,0,cur_ramp_up,current,2.1734,1292.7,12.009,0,-22038,15,32.00,1000,970,0,-1,650,0,3280,-3280,15
21.3090,71348,2039,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,674,-9026,1168,-587,-293,-1777,21814,-8051,-445,988,8,3737,-669,-1,-1.784553946012501,36303,41,28,79,0,0,cur_ramp_up,current,2.8656,1707.4,11.988,0,-21814,15,33.00,1000,970,0,-1,650,0,3280,-3280,15
21.3192,71358,2040,SAV5,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.225,40,250,0,128,100,20,35,2182,-8412,1402,-562,-386,-1733,21649,-8216,-328,1197,112,3722,-684,-1,-1.6528256003554014,36294,50,28,79,0,0,cur_ramp_up,current,3.6219,2160.8,11.973,0,-21649,15,34.00,1000,970,0,-1,650,0,3280,-3280,15
