wall_time_s,state_time_ms,loop_iter,participant_id,side,boot_id,phase,weight_kg,test_mode,approach,t_rise,t_fall,t_peak,peak_torque_norm,kp_cur,ki_cur,kd_cur,ff_cur,kp_pos,ki_pos,kd_pos,accelx,accely,accelz,gyrox,gyroy,gyroz_signed,mot_ang_raw,mot_ang_zeroed,mot_vel,mot_cur_meas_mA,mot_volt_mV,ank_ang_raw,ank_ang_zeroed,ank_vel,ank_vel_filt,batt_volt_mV,batt_curr_mA,temp_C,status_mn,status_ex,status_re,controller_mode,gains_mode,tau_Nm,current_cmd_mA,wm_wa,mot_pos_setpoint,mot_pos_error,num_gait,percent_gait,expected_dur_ms,current_dur_ms,hs_armed,armed_time_ms,refractory_ms,seg_trigger,arm_thr,trg_thr,stride_idx_in_phase
0.7502,51976,69,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,8246,-7080,-2248,2578,5665,7727,50362,22624,-559,23574,5400,6140,1909,-3,-2.0527619012020164,34234,4885,25,144,0,0,idle_position,position,0.0000,0.0,8.323,47050,-3312,0,-1.00,-1,-1,1,190,650,0,3280,-4920,0
0.7607,51986,70,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,7326,-7402,-1066,2617,5581,7838,50077,22339,-659,22701,4648,6110,1879,-3,-2.571073796763892,34476,4322,25,144,0,0,idle_position,position,0.0000,0.0,8.514,46590,-3487,0,-1.00,-1,-1,1,200,650,0,3280,-4920,0
0.7712,51996,71,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,4520,-3482,-1330,2615,5107,7962,49732,21994,-796,21007,4544,6073,1842,-4,-2.9992572211978863,34758,3698,25,144,0,0,idle_position,position,0.0000,0.0,8.743,46099,-3633,0,-1.00,-1,-1,1,210,650,0,3280,-4920,0
0.7817,52006,72,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,9286,-9130,-438,2418,4521,7748,49153,21415,-1938,13316,3752,6030,1799,-5,-3.5136526893554647,35125,2865,26,144,2,0,idle_position,position,0.0000,0.0,8.998,45512,-3641,0,-1.00,-1,-1,1,220,650,0,3280,-4920,0
0.7921,52016,73,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3690,-4892,-340,2331,4278,5950,47771,20033,-3210,11446,720,5900,1669,-14,-4.965912023127351,35700,1620,25,144,2,0,idle_position,position,0.0000,0.0,9.705,43714,-4057,0,-1.00,-1,-1,1,230,650,0,3280,-4920,0
0.8025,52026,74,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,9030,-4732,876,1632,4140,7092,46402,18664,-2862,11647,1552,5766,1535,-12,-7.766135809582791,36238,569,26,144,2,0,idle_position,position,0.0000,0.0,10.337,41250,-5152,0,-1.00,-1,-1,1,240,650,0,3280,-4920,0
0.8131,52036,75,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,8390,-5678,-2164,1137,2580,8793,45334,17596,-2117,10786,3320,5669,1438,-8,-10.10350646512947,36700,-205,25,144,2,0,idle_position,position,0.0000,0.0,10.736,39293,-6041,0,-1.00,-1,-1,1,250,650,0,3280,-4920,0
0.8235,52046,76,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,6502,-6376,-4342,1046,1185,9057,44535,16797,-1649,9094,1632,5601,1370,-6,-10.330433224158892,36831,-193,25,144,2,0,idle_position,position,0.0000,0.0,10.987,38463,-6072,0,-1.00,-1,-1,1,260,650,0,3280,-4920,0
0.8339,52056,77,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,7650,-9618,-2316,894,-46,9037,43847,16109,-1465,8074,-536,5544,1313,-5,-8.918910391042756,36901,-139,26,144,2,0,idle_position,position,0.0000,0.0,11.181,38396,-5451,0,-1.00,-1,-1,1,270,650,0,3280,-4920,0
0.8443,52066,78,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,7486,-11842,64,703,-488,9068,43213,15475,-1372,7510,-1688,5490,1259,-5,-7.088067999660975,36955,-90,25,144,2,0,idle_position,position,0.0000,0.0,11.351,38520,-4693,0,-1.00,-1,-1,1,280,650,0,3280,-4920,0
0.8547,52086,79,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,5208,-13990,1568,241,-1461,8101,42032,14294,-1280,6811,-2112,5383,1152,-4,-5.597545670344966,37046,-49,25,144,2,0,idle_position,position,0.0000,0.0,11.649,37885,-4147,0,-1.00,-1,-1,1,300,650,0,3280,-4920,0
0.8651,52096,80,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,6174,-12464,864,162,-1880,6931,41458,13720,-1253,6454,-2888,5332,1101,-4,-4.587138641306857,37083,-43,26,144,2,0,idle_position,position,0.0000,0.0,11.774,37692,-3766,0,-1.00,-1,-1,1,310,650,0,3280,-4920,0
0.8755,52106,81,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,6812,-11110,322,278,-2097,6096,40898,13160,-1219,6101,-3200,5286,1055,-4,-4.021397056303504,37118,-39,26,144,2,0,idle_position,position,0.0000,0.0,11.878,37374,-3524,0,-1.00,-1,-1,1,320,650,0,3280,-4920,0
0.8859,52116,82,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,6596,-9936,-376,751,-2255,4734,40356,12618,-1178,5786,-3584,5242,1011,-4,-3.8168928045053763,37147,-34,26,144,2,0,idle_position,position,0.0000,0.0,11.969,36931,-3425,0,-1.00,-1,-1,1,330,650,0,3280,-4920,0
0.8964,52126,83,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,6236,-9756,-294,1109,-2289,3780,39844,12106,-1113,5463,-4104,5200,969,-4,-3.8126754143578276,37170,-28,26,144,2,0,idle_position,position,0.0000,0.0,12.049,36429,-3415,0,-1.00,-1,-1,1,340,650,0,3280,-4920,0
0.9068,52136,84,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,5142,-9870,42,1380,-2046,2383,39364,11626,-1032,5076,-4752,5161,930,-4,-3.8796312772953296,37188,-25,25,144,2,0,idle_position,position,0.0000,0.0,12.118,35931,-3433,0,-1.00,-1,-1,1,350,650,0,3280,-4920,0
0.9172,52146,85,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,4188,-10802,140,1256,-1600,1522,38910,11172,-975,4777,-5376,5125,894,-3,-3.8555604451027623,37206,-15,25,144,2,0,idle_position,position,0.0000,0.0,12.176,35503,-3407,0,-1.00,-1,-1,1,360,650,0,3280,-4920,0
0.9276,52156,86,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3028,-12448,440,638,-674,288,38480,10742,-939,4433,-5960,5089,858,-3,-3.626005082714376,37222,-13,26,144,2,0,idle_position,position,0.0000,0.0,12.229,35156,-3324,0,-1.00,-1,-1,1,370,650,0,3280,-4920,0
0.9381,52166,87,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3180,-12458,736,13,4,-543,38065,10327,-904,4186,-6480,5057,826,-3,-3.3175422598077344,37236,-12,26,144,2,0,idle_position,position,0.0000,0.0,12.273,34887,-3178,0,-1.00,-1,-1,1,380,650,0,3280,-4920,0
0.9486,52176,88,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3766,-12772,1802,-601,483,-1716,37660,9922,-894,4004,-6896,5023,792,-3,-3.0943150513307693,37247,-2,25,144,2,0,idle_position,position,0.0000,0.0,12.316,34558,-3102,0,-1.00,-1,-1,1,390,650,0,3280,-4920,0
0.9590,52186,89,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3814,-16614,1194,-858,376,-2427,37274,9536,-814,3705,-7384,4993,762,-3,-2.9822571976664984,37257,7,25,144,2,0,idle_position,position,0.0000,0.0,12.350,34233,-3041,0,-1.00,-1,-1,1,400,650,0,3280,-4920,0
0.9695,52196,90,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-18932,-31122,31222,2976,-2886,-4510,37051,9313,-476,1110,-8024,4978,747,-1,-2.7671494877685543,37259,24,25,144,2,0,idle_position,position,0.0000,0.0,12.366,34134,-2917,0,-1.00,-1,-1,1,410,650,0,3280,-4920,0
0.9799,52206,91,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-9494,-6842,6864,3366,-6647,-3802,36787,9049,-547,1894,-8400,4955,724,-2,-2.3208403640554636,37262,31,25,144,2,0,idle_position,position,0.0000,0.0,12.390,34027,-2760,0,-1.00,-1,-1,1,420,650,0,3280,-4920,0
0.9903,52216,92,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3944,306,8132,679,-3417,-2876,36558,8820,-474,1336,-8472,4935,704,-1,-1.865854301864078,37264,48,25,144,2,0,idle_position,position,0.0000,0.0,12.408,33961,-2597,0,-1.00,-1,-1,1,430,650,0,3280,-4920,0
1.0007,52226,93,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-4282,-5666,1778,-1469,-1199,-2607,36427,8689,-198,481,-8088,4930,699,0,-1.3914097954336588,37267,61,26,144,2,0,idle_position,position,0.0000,0.0,12.413,34089,-2338,0,-1.00,-1,-1,1,440,650,0,3280,-4920,0
1.0111,52236,94,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-12780,-5734,874,-3621,809,-3589,36402,8664,-14,81,-8008,4929,698,0,-0.8095509714642646,37267,75,25,144,2,0,idle_position,position,0.0000,0.0,12.414,34310,-2092,0,-1.00,-1,-1,1,450,650,0,3280,-4920,0
1.0216,52246,95,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-5578,-12988,-7300,-3628,1270,-4656,36367,8629,-152,158,-8024,4923,692,-1,-0.40287742868885623,37272,76,26,144,2,0,idle_position,position,0.0000,0.0,12.419,34398,-1969,0,-1.00,-1,-1,1,460,650,0,3280,-4920,0
1.0321,52256,96,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,6510,-8916,-13726,-2525,155,-4640,36085,8347,-757,2368,-9104,4897,666,-3,-0.570910763888987,37280,75,25,144,2,0,idle_position,position,0.0000,0.0,12.441,34007,-2078,0,-1.00,-1,-1,1,470,650,0,3280,-4920,0
1.0431,52266,97,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,7110,-10776,-14208,-1181,-472,-4144,35688,7950,-908,4063,-9632,4864,633,-3,-1.3339485058288416,37295,49,25,144,2,0,idle_position,position,0.0000,0.0,12.466,33291,-2397,0,-1.00,-1,-1,1,480,650,0,3280,-4920,0
1.0536,52276,98,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3478,-7948,-11314,572,-682,-3636,35254,7516,-973,4700,-9784,4825,594,-4,-2.2990865293477936,37306,35,26,144,2,0,idle_position,position,0.0000,0.0,12.491,32418,-2836,0,-1.00,-1,-1,1,490,650,0,3280,-4920,0
1.0641,52286,99,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1026,-7950,-3278,1104,-451,-3510,34803,7065,-999,5017,-9896,4789,558,-3,-3.073276797399544,37317,3,25,144,2,0,idle_position,position,0.0000,0.0,12.510,31659,-3144,0,-1.00,-1,-1,1,500,650,0,3280,-4920,0
1.0746,52306,100,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1800,-8000,10076,190,177,-3349,33837,6099,-1097,5468,-10184,4713,482,-3,-3.406985809232764,37338,-19,26,144,2,0,idle_position,position,0.0000,0.0,12.540,30573,-3264,0,-1.00,-1,-1,1,520,650,0,3280,-4920,0
1.0851,52316,101,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,4554,-7296,5414,-298,194,-2841,33325,5587,-1126,5537,-10240,4673,442,-4,-3.4656643104376244,37346,-27,26,144,2,0,idle_position,position,0.0000,0.0,12.549,30048,-3277,0,-1.00,-1,-1,1,530,650,0,3280,-4920,0
1.0981,52326,102,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3958,-8028,1814,-210,152,-2487,32816,5078,-1105,5340,-10216,4634,403,-4,-3.5899211354592864,37353,-23,26,144,2,0,idle_position,position,0.0000,0.0,12.554,29509,-3307,0,-1.00,-1,-1,1,540,650,0,3280,-4920,0
1.1091,52336,103,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2654,-8764,1080,-7,123,-2136,32328,4590,-1055,4980,-10072,4599,368,-3,-3.6915912759031286,37355,-22,26,144,2,0,idle_position,position,0.0000,0.0,12.556,29029,-3299,0,-1.00,-1,-1,1,550,650,0,3280,-4920,0
1.1200,52346,104,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2458,-7932,2684,68,121,-1909,31873,4135,-975,4515,-9856,4565,334,-3,-3.565643011855462,37359,-13,26,144,2,0,idle_position,position,0.0000,0.0,12.555,28652,-3221,0,-1.00,-1,-1,1,560,650,0,3280,-4920,0
1.1332,52356,105,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2146,-8142,3758,-28,55,-1592,31451,3713,-903,4069,-9664,4534,303,-3,-3.3152486176652176,37361,-12,25,144,2,0,idle_position,position,0.0000,0.0,12.552,28363,-3088,0,-1.00,-1,-1,1,570,650,0,3280,-4920,0
1.1469,52376,106,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-188,-7700,2714,-245,27,-1178,30723,2985,-748,3087,-9224,4478,247,-2,-3.021732666766044,37354,2,25,144,2,0,idle_position,position,0.0000,0.0,12.542,27778,-2945,0,-1.00,-1,-1,1,590,650,0,3280,-4920,0
1.1608,52386,107,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-978,-8556,1588,-273,56,-1116,30405,2667,-674,2665,-9008,4454,223,-2,-2.6378045612861216,37348,18,25,144,2,0,idle_position,position,0.0000,0.0,12.535,27630,-2775,0,-1.00,-1,-1,1,600,650,0,3280,-4920,0
1.1716,52396,108,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2214,-8010,1010,-242,75,-1194,30118,2380,-609,2271,-8824,4433,202,-2,-2.271361804854324,37345,35,26,144,2,0,idle_position,position,0.0000,0.0,12.529,27514,-2604,0,-1.00,-1,-1,1,610,650,0,3280,-4920,0
1.1829,52406,109,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2168,-8140,1248,-235,147,-1307,29844,2106,-589,2009,-8752,4409,178,-2,-2.044844834479467,37342,50,25,144,2,0,idle_position,position,0.0000,0.0,12.520,27304,-2540,0,-1.00,-1,-1,1,620,650,0,3280,-4920,0
1.1976,52426,110,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-706,-7988,2440,-255,54,-1363,29329,1591,-553,1727,-8632,4364,133,-2,-1.9497127161512608,37336,55,25,144,2,0,idle_position,position,0.0000,0.0,12.501,26779,-2550,0,-1.00,-1,-1,1,640,650,0,3280,-4920,0
1.2127,52436,111,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-126,-8088,2796,-336,-20,-1390,29079,1341,-551,1610,-8584,4344,113,-2,-1.9350064839409478,37336,50,25,144,2,0,idle_position,position,0.0000,0.0,12.492,26535,-2544,0,-1.00,-1,-1,1,650,650,0,3280,-4920,0
1.2239,52446,112,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-680,-8202,3278,-399,-63,-1420,28841,1103,-515,1439,-8528,4323,92,-2,-1.9536331417043957,37337,56,26,144,2,0,idle_position,position,0.0000,0.0,12.481,26265,-2576,0,-1.00,-1,-1,1,660,650,0,3280,-4920,0
1.2354,52466,113,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1648,-7656,3490,-697,-229,-1668,28392,654,-527,1407,-8536,4283,52,-2,-1.9770449262256342,37341,56,25,144,2,0,idle_position,position,0.0000,0.0,12.459,25757,-2635,0,-1.00,-1,-1,1,680,650,0,3280,-4920,0
1.2476,52476,114,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2138,-7660,3272,-864,-283,-1876,28149,411,-554,1601,-8632,4263,32,-2,-1.9935689546402071,37339,56,26,144,2,0,idle_position,position,0.0000,0.0,12.447,25501,-2648,0,-1.00,-1,-1,1,690,650,0,3280,-4920,0
1.2622,52486,115,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1934,-8178,2720,-963,-310,-2029,27895,157,-562,1747,-8656,4242,11,-2,-2.0016627885704112,37335,55,25,144,2,0,idle_position,position,0.0000,0.0,12.434,25237,-2658,0,-1.00,-1,-1,1,700,650,0,3280,-4920,0
1.2751,52506,116,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1544,-8146,1744,-1103,-378,-2448,27343,-395,-637,2299,-8920,4195,-36,-2,-2.003869385048608,37338,53,26,144,2,0,idle_position,position,0.0000,0.0,12.403,24652,-2691,0,-1.00,-1,-1,1,720,650,0,3280,-4920,0
1.2860,52516,117,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-866,-8708,1484,-1062,-327,-2655,27044,-694,-663,2606,-8976,4169,-62,-2,-2.003223212242632,37342,43,26,144,2,0,idle_position,position,0.0000,0.0,12.384,24330,-2714,0,-1.00,-1,-1,1,730,650,0,3280,-4920,0
1.2968,52526,118,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,86,-8204,1074,-1017,-306,-2777,26727,-1011,-709,2922,-9088,4141,-90,-2,-2.001821251098822,37347,34,26,144,2,0,idle_position,position,0.0000,0.0,12.363,23984,-2743,0,-1.00,-1,-1,1,740,650,0,3280,-4920,0
1.3117,52536,119,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1646,-7722,914,-1073,-254,-2846,26392,-1346,-748,3134,-9176,4112,-119,-2,-2.0006686082731617,37352,27,26,144,2,0,idle_position,position,0.0000,0.0,12.340,23627,-2765,0,-1.00,-1,-1,1,750,650,0,3280,-4920,0
1.3225,52546,120,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2290,-8274,976,-1044,-220,-2826,26041,-1697,-790,3365,-9312,4081,-150,-3,-2.09133855909431,37356,28,26,144,2,0,idle_position,position,0.0000,0.0,12.315,23208,-2833,0,-1.00,-1,-1,1,760,650,0,3280,-4920,0
1.3337,52556,121,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2262,-8162,980,-1022,-269,-2720,25673,-2065,-815,3528,-9408,4048,-183,-3,-2.363443778936629,37365,35,26,144,2,0,idle_position,position,0.0000,0.0,12.287,22693,-2980,0,-1.00,-1,-1,1,770,650,0,3280,-4920,0
1.3462,52576,122,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,998,-9022,1588,-1006,-268,-2588,24913,-2825,-836,3555,-9480,3986,-245,-3,-2.690553619427168,37371,21,26,144,2,0,idle_position,position,0.0000,0.0,12.232,21803,-3110,0,-1.00,-1,-1,1,790,650,0,3280,-4920,0
1.3588,52586,123,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,704,-9648,2410,-849,-344,-2587,24533,-3205,-835,3407,-9480,3956,-275,-3,-2.917306653010142,37371,14,26,144,2,0,idle_position,position,0.0000,0.0,12.204,21345,-3188,0,-1.00,-1,-1,1,800,650,0,3280,-4920,0
1.3701,52596,124,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-248,-8678,1878,-778,-450,-2676,24167,-3571,-791,3196,-9312,3927,-304,-3,-3.02634537495293,37367,15,25,144,2,0,idle_position,position,0.0000,0.0,12.177,20948,-3219,0,-1.00,-1,-1,1,810,650,0,3280,-4920,0
1.3817,52606,125,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,30,-8600,1460,-820,-455,-2735,23824,-3914,-742,2925,-9176,3899,-332,-2,-2.963316563672378,37367,15,25,144,2,0,idle_position,position,0.0000,0.0,12.150,20633,-3191,0,-1.00,-1,-1,1,820,650,0,3280,-4920,0
1.3956,52626,126,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,706,-8582,700,-1074,-382,-2879,23200,-4538,-633,2289,-8896,3849,-382,-2,-2.680857903147597,37362,29,25,144,2,0,idle_position,position,0.0000,0.0,12.101,20139,-3061,0,-1.00,-1,-1,1,840,650,0,3280,-4920,0
1.4065,52636,127,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,260,-8970,664,-986,-456,-2994,22927,-4811,-577,1934,-8704,3828,-403,-2,-2.3339669148594715,37361,29,25,144,2,0,idle_position,position,0.0000,0.0,12.080,20024,-2903,0,-1.00,-1,-1,1,850,650,0,3280,-4920,0
1.4177,52646,128,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1018,-8774,924,-976,-478,-3101,22672,-5066,-541,1687,-8584,3807,-424,-2,-2.091380300128757,37359,32,26,144,2,0,idle_position,position,0.0000,0.0,12.059,19868,-2804,0,-1.00,-1,-1,1,860,650,0,3280,-4920,0
1.4293,52656,129,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,494,-8630,1328,-1067,-495,-3200,22443,-5295,-492,1359,-8472,3788,-443,-2,-1.9736637969004445,37356,39,25,144,2,0,idle_position,position,0.0000,0.0,12.040,19686,-2757,0,-1.00,-1,-1,1,870,650,0,3280,-4920,0
1.4415,52666,130,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,614,-8496,1680,-1132,-539,-3306,22235,-5503,-454,1092,-8416,3772,-459,-1,-1.8510424929447522,37361,58,26,144,2,0,idle_position,position,0.0000,0.0,12.024,19543,-2692,0,-1.00,-1,-1,1,880,650,0,3280,-4920,0
1.4526,52676,131,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-414,-9472,1732,-1231,-579,-3443,22051,-5687,-388,861,-8272,3758,-473,-1,-1.5888747672839458,37358,70,25,144,2,0,idle_position,position,0.0000,0.0,12.010,19479,-2572,0,-1.00,-1,-1,1,890,650,0,3280,-4920,0
1.4655,52686,132,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-120,-9798,1874,-1224,-625,-3582,21897,-5841,-320,619,-8200,3744,-487,-1,-1.2826359584498743,37354,74,25,144,2,0,idle_position,position,0.0000,0.0,11.995,19434,-2463,0,-1.00,-1,-1,1,900,650,0,3280,-4920,0
1.4787,52706,133,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,598,-9188,1706,-1318,-632,-3882,21688,-6050,-163,310,-8048,3729,-502,0,-0.9816169240000785,37342,85,25,144,2,0,idle_position,position,0.0000,0.0,11.980,19374,-2314,0,-1.00,-1,-1,0,-1,650,0,3280,-4920,0
1.4898,52716,134,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1144,-9624,1464,-1414,-680,-3997,21647,-6091,-56,157,-8016,3725,-506,0,-0.6097329162412584,37343,93,25,144,2,0,idle_position,position,0.0000,0.0,11.976,19475,-2172,0,-1.00,-1,-1,0,-1,650,0,3280,-4920,0
1.5009,52726,135,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1642,-9676,1434,-1378,-812,-4050,21647,-6091,20,-22,-8000,3724,-507,0,-0.25773091368866685,37343,95,26,144,2,0,idle_position,position,0.0000,0.0,11.975,19604,-2043,0,-1.00,-1,-1,0,-1,650,0,3280,-4920,0
1.5123,52736,136,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1558,-9594,1512,-1227,-833,-4255,21655,-6083,23,-34,-8000,3726,-505,0,-0.04121330759175637,37339,88,26,144,2,0,idle_position,position,0.0000,0.0,11.977,19715,-1940,0,-1.00,-1,-1,0,-1,650,0,3280,-4920,0
1.5233,52746,137,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,246,-9830,1502,-1116,-1106,-4200,21662,-6076,11,-37,-8000,3733,-498,1,0.14043082817759805,37337,87,26,144,2,0,idle_position,position,0.0000,0.0,11.984,19871,-1791,0,-1.00,-1,-1,0,-1,650,0,3280,-4920,0
1.5349,52766,138,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1424,-9764,1514,-1009,-1350,-4264,21662,-6076,5,-5,-8000,3775,-456,2,0.5175481017330433,37340,91,26,144,2,0,idle_position,position,0.0000,0.0,12.027,20526,-1136,0,-1.00,-1,-1,0,-1,650,0,3280,-4920,0
1.5484,52776,139,MAX3,L,C719,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,254,-9622,1664,-1099,-1440,-4255,21662,-6076,2,0,-8000,3801,-430,2,1.0988236170778993,37339,91,26,144,2,0,idle_position,position,0.0000,0.0,12.053,21072,-590,0,-1.00,-1,-1,0,-1,650,0,3280,-4920,0
