wall_time_s,state_time_ms,loop_iter,participant_id,side,boot_id,phase,weight_kg,test_mode,approach,t_rise,t_fall,t_peak,peak_torque_norm,kp_cur,ki_cur,kd_cur,ff_cur,kp_pos,ki_pos,kd_pos,accelx,accely,accelz,gyrox,gyroy,gyroz_signed,mot_ang_raw,mot_ang_zeroed,mot_vel,mot_cur_meas_mA,mot_volt_mV,ank_ang_raw,ank_ang_zeroed,ank_vel,ank_vel_filt,batt_volt_mV,batt_curr_mA,temp_C,status_mn,status_ex,status_re,controller_mode,gains_mode,tau_Nm,current_cmd_mA,wm_wa,mot_pos_setpoint,mot_pos_error,num_gait,percent_gait,expected_dur_ms,current_dur_ms,hs_armed,armed_time_ms,refractory_ms,seg_trigger,arm_thr,trg_thr,stride_idx_in_phase
31.1454,116056,3017,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,-1004,-7470,2598,-386,-59,-2431,25737,-2456,-840,610,-576,4072,-202,-2,-1.1753066141144417,35423,50,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.307,0,-25737,42,22.92,960,950,0,-1,650,0,3280,-3280,33
31.1557,116066,3018,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,-156,-7148,2198,-543,115,-2740,25275,-2918,-1074,714,-944,4035,-239,-3,-1.5414936519415203,35423,56,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.276,0,-25275,42,23.96,960,950,0,-1,650,0,3280,-3280,33
31.1659,116076,3019,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,-434,-7632,2298,-599,158,-2864,24757,-3436,-1142,736,-904,3992,-282,-4,-2.20153766086921,35409,56,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.237,0,-24757,42,25.00,960,950,0,-1,650,0,3280,-3280,33
31.1762,116086,3020,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,378,-8002,2146,-609,61,-2843,24262,-3931,-1053,751,-584,3953,-321,-3,-2.9052879587221914,35403,39,26,79,0,0,cur_ramp_up,current,0.0001,800.0,12.202,0,-24262,42,26.04,960,950,0,-1,650,0,3280,-3280,33
31.1864,116106,3021,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,2082,-7714,2336,-679,-293,-2395,23490,-4703,-741,917,-192,3887,-387,-2,-3.1845520663796956,35416,27,26,79,0,0,cur_ramp_up,current,0.2445,800.0,12.138,0,-23490,42,28.12,960,950,0,-1,650,0,3280,-3280,33
31.1967,116116,3022,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,1678,-7472,2454,-711,-361,-2198,23171,-5022,-701,846,-192,3859,-415,-2,-2.9402884170621038,35415,32,26,79,0,0,cur_ramp_up,current,0.5273,800.0,12.111,0,-23171,42,29.17,960,950,0,-1,650,0,3280,-3280,33
31.2069,116126,3023,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,1016,-7400,2336,-776,-293,-2232,22868,-5325,-747,783,-264,3833,-441,-2,-2.511917026234212,35411,40,26,79,0,0,cur_ramp_up,current,0.9033,800.0,12.085,0,-22868,42,30.21,960,950,0,-1,650,0,3280,-3280,33
31.2171,116136,3024,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,126,-7752,2104,-883,-277,-2387,22502,-5691,-821,735,-336,3803,-471,-3,-2.267319408806746,35413,34,26,79,0,0,cur_ramp_up,current,1.3624,807.3,12.055,0,-22502,42,31.25,960,950,0,-1,650,0,3280,-3280,33
31.2273,116146,3025,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,166,-7330,2192,-932,-224,-2540,22109,-6084,-878,773,-408,3771,-503,-3,-2.3585850020725165,35422,34,26,79,0,0,cur_ramp_up,current,1.8944,1125.5,12.023,0,-22109,42,32.29,960,950,0,-1,650,0,3280,-3280,33
31.2376,116156,3026,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,-168,-7380,1926,-985,-216,-2683,21709,-6484,-874,976,-248,3738,-536,-3,-2.624597877286827,35424,34,26,79,0,0,cur_ramp_up,current,2.4889,1482.8,11.989,0,-21709,42,33.33,960,950,0,-1,650,0,3280,-3280,33
31.2478,116166,3027,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,1288,-7722,1672,-1022,-299,-2657,21362,-6831,-704,1492,-72,3708,-566,-2,-2.7628856779838333,35419,36,26,79,0,0,cur_ramp_up,current,3.1358,1873.0,11.959,0,-21362,42,34.38,960,950,0,-1,650,0,3280,-3280,33
31.2581,116176,3028,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,2016,-8094,1468,-954,-546,-2239,21114,-7079,-478,1924,64,3685,-589,-2,-2.623627142336103,35409,31,26,79,0,0,cur_ramp_up,current,3.8247,2289.0,11.935,0,-21114,42,35.42,960,950,0,-1,650,0,3280,-3280,33
31.2683,116186,3029,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,4122,-7566,800,-947,-613,-1994,20953,-7240,-322,2210,152,3669,-605,-1,-2.2561110664718154,35409,27,26,79,0,0,cur_ramp_up,current,4.5454,2724.1,11.919,0,-20953,42,36.46,960,950,0,-1,650,0,3280,-3280,33
31.2786,116196,3030,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,2356,-7394,660,-940,-702,-1721,20814,-7379,-300,2515,256,3658,-616,-1,-1.7608467173930515,35406,44,26,79,0,0,cur_ramp_up,current,5.2878,3171.9,11.907,0,-20814,42,37.50,960,950,0,-1,650,0,3280,-3280,33
31.2888,116206,3031,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,1890,-7926,1176,-943,-731,-1634,20707,-7486,-204,2892,616,3648,-626,-1,-1.3107538729318968,35403,59,26,79,0,0,cur_ramp_up,current,6.0414,3627.1,11.897,0,-20707,42,38.54,960,950,0,-1,650,0,3280,-3280,33
31.2990,116216,3032,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,158,-8044,1562,-902,-1024,-1547,20672,-7521,-45,3291,1032,3645,-629,0,-0.9494514301392407,35389,82,26,79,0,0,cur_ramp_up,current,6.7961,4081.3,11.894,0,-20672,42,39.58,960,950,0,-1,650,0,3280,-3280,33
31.3097,116226,3033,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,650,-6526,1796,-900,-1498,-1720,20687,-7506,31,3806,1312,3645,-629,0,-0.5683577228933795,35378,112,26,79,0,0,cur_ramp_up,current,7.5416,4529.0,11.894,0,-20687,42,40.62,960,950,0,-1,650,0,3280,-3280,33
31.3208,116236,3034,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,254,-13158,2086,-1035,-1493,-1762,20699,-7494,-5,4238,1416,3645,-629,0,-0.22826651317645963,35362,170,26,79,0,0,cur_ramp_up,current,8.2677,4965.0,11.894,0,-20699,42,41.67,960,950,0,-1,650,0,3280,-3280,33
31.3312,116246,3035,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,-3372,-11250,2614,-1018,-1080,-1994,20713,-7480,49,4538,1768,3645,-629,0,-0.02665203277045472,35343,206,26,79,0,0,cur_ramp_up,current,8.9641,5383.2,11.894,0,-20713,42,42.71,960,950,0,-1,650,0,3280,-3280,33
31.3415,116256,3036,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,-2842,-10510,1834,-1308,-651,-2593,20766,-7427,120,4986,1936,3648,-626,0,0.053177256043110396,35317,245,26,79,0,0,cur_ramp_up,current,9.6205,5776.0,11.897,0,-20766,42,43.75,960,950,0,-1,650,0,3280,-3280,33
31.3518,116266,3037,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,-1510,-10456,1384,-1308,-616,-2937,20811,-7382,105,5422,1976,3651,-623,0,0.06150763389510128,35293,288,26,79,0,0,cur_ramp_up,current,10.2268,6138.4,11.900,0,-20811,42,44.79,960,950,0,-1,650,0,3280,-3280,33
31.3620,116276,3038,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,-1202,-9960,910,-1407,-859,-3195,20874,-7319,178,5646,2440,3654,-620,0,0.04193756413957862,35267,331,26,79,0,0,cur_ramp_up,current,10.7726,6464.3,11.903,0,-20874,42,45.83,960,950,0,-1,650,0,3280,-3280,33
31.3722,116286,3039,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,-426,-10554,512,-1520,-1041,-3297,21025,-7168,393,6019,3112,3665,-609,1,0.11113053057087327,35239,378,26,79,0,0,cur_ramp_up,current,11.2477,6743.1,11.915,0,-21025,42,46.88,960,950,0,-1,650,0,3280,-3280,33
31.3825,116296,3040,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,-2380,-12464,1136,-1636,-1244,-3321,21315,-6878,755,6474,3936,3685,-589,2,0.4598546389716573,35199,437,26,79,0,0,cur_ramp_up,current,11.6419,6967.4,11.935,0,-21315,42,47.92,960,950,0,-1,650,0,3280,-3280,33
31.3927,116306,3041,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,-2132,-13162,2618,-1571,-1442,-3477,21753,-6440,1043,6816,4672,3717,-557,3,1.1436468250091771,35143,561,26,79,0,0,cur_ramp_up,current,11.9448,7129.2,11.968,0,-21753,42,48.96,960,950,0,-1,650,0,3280,-3280,33
31.4029,116316,3042,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,-4062,-12496,3336,-1579,-1475,-3933,22272,-5921,1186,6961,5032,3759,-515,4,2.0594285267565446,35067,723,26,79,0,0,cur_ramp_up,current,12.1464,7223.6,12.011,0,-22272,42,50.00,960,950,0,-1,650,0,3280,-3280,33
31.4131,116326,3043,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,-4138,-12474,3024,-1627,-1584,-4462,22838,-5355,1279,7151,5256,3806,-468,5,3.086626497163893,34989,896,26,79,0,0,cur_ramp_up,current,12.2362,7248.3,12.058,0,-22838,42,51.04,960,950,0,-1,650,0,3280,-3280,33
31.4234,116336,3044,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,-4074,-13566,2682,-1666,-1840,-5121,23459,-4734,1401,7229,5544,3854,-420,5,4.051310828332773,34918,1025,26,79,0,0,cur_ramp_down,current,12.1365,7160.8,12.106,0,-23459,42,52.08,960,950,0,-1,650,0,3280,-3280,33
31.4336,116346,3045,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,-3866,-15246,1608,-1755,-1968,-5472,24153,-4040,1589,7281,5976,3909,-365,5,4.733216016257249,34864,1117,26,79,0,0,cur_ramp_down,current,11.6976,6871.4,12.160,0,-24153,42,53.12,960,950,0,-1,650,0,3280,-3280,33
31.4439,116356,3046,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,-7262,-17372,3074,-1826,-2148,-5952,24972,-3221,1910,7136,6920,3974,-300,6,5.159051164757657,34817,1198,26,79,0,0,cur_ramp_down,current,10.9498,6399.9,12.221,0,-24972,42,54.17,960,950,0,-1,650,0,3280,-3280,33
31.4543,116366,3047,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,-9060,-16638,4452,-1664,-2513,-6305,25985,-2208,2358,6790,8104,4057,-217,9,5.79689374732159,34765,1290,26,79,0,0,cur_ramp_down,current,9.9308,5769.5,12.295,0,-25985,42,55.21,960,950,0,-1,650,0,3280,-3280,33
31.4647,116376,3048,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,-4832,-18536,3922,-1494,-2720,-6568,27221,-972,2882,6367,9344,4159,-115,11,7.0972999544009685,34691,1414,26,79,0,0,cur_ramp_down,current,8.6789,5008.8,12.377,0,-27221,42,56.25,960,950,0,-1,650,0,3280,-3280,33
31.4751,116386,3049,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,-2660,-15680,4504,-1492,-3143,-6783,28731,538,3500,5894,10240,4283,9,13,8.97490485623202,34612,1557,26,79,0,0,cur_ramp_down,current,7.2318,4145.9,12.459,0,-28731,42,57.29,960,950,0,-1,650,0,3280,-3280,33
31.4854,116396,3050,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,3574,-16582,2158,-1718,-3819,-6548,30385,2192,3606,5134,10000,4423,149,14,11.006572854558506,34536,1677,26,79,0,0,cur_ramp_down,current,5.6277,3209.3,12.525,0,-30385,42,58.33,960,950,0,-1,650,0,3280,-3280,33
31.4956,116406,3051,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,4630,-15290,2666,-1906,-4181,-6704,31988,3795,3477,4380,9168,4550,276,11,12.441031916652591,34511,1678,26,79,0,0,cur_ramp_down,current,3.9044,2221.5,12.554,0,-31988,42,59.38,960,950,0,-1,650,0,3280,-3280,33
31.5059,116416,3052,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,2406,-15808,5652,-2228,-5205,-6577,33461,5268,3060,3479,7504,4663,389,10,12.596022749769874,34547,1556,26,79,0,0,cur_ramp_down,current,2.1000,1195.2,12.551,0,-33461,42,60.42,960,950,0,-1,650,0,3280,-3280,33
31.5161,116426,3053,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,3110,-17364,6848,-2164,-5844,-6315,34622,6429,2320,2265,5792,4759,485,8,11.610370562830598,34637,1292,26,79,0,0,cur_ramp_down,current,0.2525,800.0,12.524,0,-34622,42,61.46,960,950,0,-1,650,0,3280,-3280,33
31.5264,116446,3054,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,-1750,-4836,8854,-1429,-6316,-3724,36247,8054,1607,871,3960,4906,632,6,9.94897089214655,34945,582,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.434,0,-36247,42,63.54,960,950,0,-1,650,0,3280,-3280,33
31.5366,116456,3055,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,5822,-4680,-2772,-2454,-3926,-1227,36910,8717,1329,977,2808,4958,684,5,8.020275084706045,35082,342,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.387,0,-36910,42,64.58,960,950,0,-1,650,0,3280,-3280,33
31.5469,116466,3056,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,4898,-5366,1820,-2448,-537,-146,37257,9064,489,821,440,4992,718,2,6.063920019796687,35156,218,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.351,0,-37257,42,65.62,960,950,0,-1,650,0,3280,-3280,33
31.5572,116476,3057,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,-678,-704,-940,-1439,842,555,37160,8967,-450,730,-168,4991,717,-1,3.899377255737131,35198,158,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.352,0,-37160,42,66.67,960,950,0,-1,650,0,3280,-3280,33
31.5675,116486,3058,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,-1970,-1292,-2516,-901,969,535,36768,8575,-1027,579,-1112,4965,691,-3,1.4486109562118936,35234,114,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.380,0,-36768,42,67.71,960,950,0,-1,650,0,3280,-3280,33
31.5780,116496,3059,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,-238,-1208,-1074,1,1500,765,36154,7961,-1471,753,-2072,4918,644,-5,-1.0283335431788059,35273,72,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.424,0,-36154,42,68.75,960,950,0,-1,650,0,3280,-3280,33
31.5885,116506,3060,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,394,-1304,116,394,2280,1197,35384,7191,-1773,792,-2800,4856,582,-6,-3.248855838425288,35304,43,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.471,0,-35384,42,69.79,960,950,0,-1,650,0,3280,-3280,33
31.5988,116516,3061,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,938,-1272,114,856,3527,1932,34512,6319,-1980,803,-3264,4785,511,-6,-4.934421519338638,35323,26,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.512,0,-34512,42,70.83,960,950,0,-1,650,0,3280,-3280,33
31.6090,116526,3062,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,1520,-1270,-110,1134,4110,2480,33545,5352,-2189,731,-3584,4710,436,-7,-6.000962049250352,35345,-3,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.540,0,-33545,42,71.88,960,950,0,-1,650,0,3280,-3280,33
31.6193,116536,3063,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,2314,-1276,12,1460,4537,3385,32495,4302,-2354,708,-3664,4632,358,-7,-6.645354587288928,35364,-12,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.555,0,-32495,42,72.92,960,950,1,0,650,0,3280,-3280,33
31.6295,116546,3064,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,2338,-1280,40,1623,4523,4051,31445,3252,-2270,787,-3448,4553,279,-8,-7.090240116108389,35379,-16,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.554,0,-31445,42,73.96,960,950,1,10,650,0,3280,-3280,33
31.6397,116556,3065,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,2948,-742,-570,1732,4352,5129,30468,2275,-2087,838,-3056,4477,203,-7,-7.394580151149866,35380,-21,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.541,0,-30468,42,75.00,960,950,1,20,650,0,3280,-3280,33
31.6499,116566,3066,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,3424,-654,-1168,1782,4335,5815,29565,1372,-1951,790,-2768,4402,128,-8,-7.53889426160859,35387,-26,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.517,0,-29565,42,76.04,960,950,1,30,650,0,3280,-3280,33
31.6601,116576,3067,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,3116,-1010,-1798,1835,3983,6878,28716,523,-1824,775,-2448,4328,54,-7,-7.574860781298642,35401,-30,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.484,0,-28716,42,77.08,960,950,1,40,650,0,3280,-3280,33
31.6704,116586,3068,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,3416,-1472,-1850,1853,3742,7630,27942,-251,-1638,805,-2016,4262,-12,-6,-7.377391675533126,35401,-21,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.447,0,-27942,42,78.12,960,950,1,50,650,0,3280,-3280,33
31.6806,116596,3069,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,3474,-1884,-1662,1993,3391,8738,27269,-924,-1405,813,-1480,4202,-72,-5,-6.805632966056335,35397,-11,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.408,0,-27269,42,79.17,960,950,1,60,650,0,3280,-3280,33
31.6908,116606,3070,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,3422,-2016,-1684,2080,3087,9427,26707,-1486,-1167,818,-928,4153,-121,-4,-5.947327470489813,35391,-2,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.372,0,-26707,42,80.21,960,950,1,70,650,0,3280,-3280,33
31.7057,116616,3071,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,2886,-2286,-1364,2231,2465,10291,26256,-1937,-923,816,-328,4112,-162,-3,-4.937644295135322,35396,4,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.340,0,-26256,42,81.25,960,950,1,80,650,0,3280,-3280,33
31.7160,116626,3072,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,2444,-2634,-1252,2305,1898,10806,25945,-2248,-568,1032,8,4083,-191,-2,-3.878869211739202,35399,9,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.317,0,-25945,42,82.29,960,950,1,90,650,0,3280,-3280,33
31.7262,116646,3073,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,3474,-4994,-778,2619,728,12056,25845,-2348,102,745,416,4071,-203,0,-2.73317983386763,35387,43,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.307,0,-25845,42,84.38,960,950,1,110,650,0,3280,-3280,33
31.7364,116656,3074,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,3496,-6194,-1018,2905,218,12485,25901,-2292,127,799,400,4076,-198,0,-1.5191729071927624,35382,57,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.311,0,-25901,42,85.42,960,950,1,120,650,0,3280,-3280,33
31.7466,116666,3075,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,4144,-7514,-936,3159,-107,12689,25976,-2217,173,768,536,4082,-192,0,-0.5422122186171355,35379,64,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.316,0,-25976,42,86.46,960,950,1,130,650,0,3280,-3280,33
31.7569,116676,3076,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,4660,-9650,-1120,3655,-302,12893,26074,-2119,236,778,648,4091,-183,1,0.08680632439941433,35374,81,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.323,0,-26074,42,87.50,960,950,1,140,650,0,3280,-3280,33
31.7671,116686,3077,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,4692,-10662,-1144,4012,-258,12821,26202,-1991,305,746,904,4101,-173,1,0.5477321623548824,35364,90,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.331,0,-26202,42,88.54,960,950,1,150,650,0,3280,-3280,33
31.7773,116696,3078,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,4516,-12572,-982,4534,-424,12426,26375,-1818,408,767,1144,4114,-160,1,0.8731752960646031,35361,84,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.342,0,-26375,42,89.58,960,950,1,160,650,0,3280,-3280,33
31.7875,116706,3079,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,4742,-13176,-342,4668,-546,11905,26581,-1612,469,800,1296,4131,-143,1,1.0326445524982335,35364,75,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.355,0,-26581,42,90.62,960,950,1,170,650,0,3280,-3280,33
31.7977,116716,3080,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,5144,-14186,1444,4348,-696,10873,26800,-1393,482,826,1248,4151,-123,2,1.1674776586941802,35366,88,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.371,0,-26800,42,91.67,960,950,1,180,650,0,3280,-3280,33
31.8079,116726,3081,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,5630,-15322,2610,3855,-889,9948,26992,-1201,383,814,1008,4168,-106,1,1.3358114417550009,35358,97,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.383,0,-26992,42,92.71,960,950,1,190,650,0,3280,-3280,33
31.8182,116736,3082,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,6952,-16688,2936,3037,-739,8246,27120,-1073,239,860,616,4180,-94,1,1.362991819869273,35356,103,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.392,0,-27120,42,93.75,960,950,1,200,650,0,3280,-3280,33
