wall_time_s,state_time_ms,loop_iter,participant_id,side,boot_id,phase,weight_kg,test_mode,approach,t_rise,t_fall,t_peak,peak_torque_norm,kp_cur,ki_cur,kd_cur,ff_cur,kp_pos,ki_pos,kd_pos,accelx,accely,accelz,gyrox,gyroy,gyroz_signed,mot_ang_raw,mot_ang_zeroed,mot_vel,mot_cur_meas_mA,mot_volt_mV,ank_ang_raw,ank_ang_zeroed,ank_vel,ank_vel_filt,batt_volt_mV,batt_curr_mA,temp_C,status_mn,status_ex,status_re,controller_mode,gains_mode,tau_Nm,current_cmd_mA,wm_wa,mot_pos_setpoint,mot_pos_error,num_gait,percent_gait,expected_dur_ms,current_dur_ms,hs_armed,armed_time_ms,refractory_ms,seg_trigger,arm_thr,trg_thr,stride_idx_in_phase
12.3816,48928,1188,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2628,-2294,-230,1175,2327,4010,30618,-786,-668,809,-168,4467,-60,-2,-1.963441632252561,36464,57,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.539,0,-30618,7,79.07,1290,1240,1,0,774,0,3280,-3280,7
12.3920,48938,1189,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2312,-2952,-112,1201,2334,4552,30311,-1093,-669,795,-152,4442,-85,-2,-2.0443993549161767,36468,56,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.532,0,-30311,7,79.84,1290,1240,1,10,774,0,3280,-3280,7
12.4024,48948,1190,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2430,-3480,10,1243,2209,5331,30019,-1385,-635,807,-128,4418,-109,-2,-2.056328262837975,36471,62,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.523,0,-30019,7,80.62,1290,1240,1,20,774,0,3280,-3280,7
12.4128,48958,1191,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2448,-3440,-98,1275,2044,5814,29741,-1663,-585,814,-104,4394,-133,-2,-2.0399010924696643,36467,55,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.514,0,-29741,7,81.40,1290,1240,1,30,774,0,3280,-3280,7
12.4231,48968,1192,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2878,-3410,-260,1341,1705,6480,29493,-1911,-524,838,-56,4372,-155,-2,-2.019615676652675,36467,56,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.505,0,-29493,7,82.17,1290,1240,1,40,774,0,3280,-3280,7
12.4334,48978,1193,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2814,-3576,-534,1410,1467,6932,29285,-2119,-423,836,8,4354,-173,-1,-1.9140834248750163,36468,59,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.497,0,-29285,7,82.95,1290,1240,1,50,774,0,3280,-3280,7
12.4437,48988,1194,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2956,-4198,-716,1535,1239,7577,29113,-2291,-370,807,16,4339,-188,-1,-1.6348306655969513,36467,68,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.490,0,-29113,7,83.72,1290,1240,1,60,774,0,3280,-3280,7
12.4541,48998,1195,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2458,-4526,-570,1630,1144,7968,28962,-2442,-319,809,40,4326,-201,-1,-1.3058661486887153,36469,69,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.483,0,-28962,7,84.50,1290,1240,1,70,774,0,3280,-3280,7
12.4644,49008,1196,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2410,-5214,-350,1755,1069,8521,28842,-2562,-236,816,80,4315,-212,-1,-1.079776022368801,36468,73,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.477,0,-28842,7,85.27,1290,1240,1,80,774,0,3280,-3280,7
12.4747,49018,1197,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2376,-5526,-128,1838,1065,8826,28745,-2659,-211,808,72,4308,-219,0,-0.8807184507347849,36469,66,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.473,0,-28745,7,86.05,1290,1240,1,90,774,0,3280,-3280,7
12.4850,49028,1198,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2218,-5848,-116,1940,1092,9175,28649,-2755,-201,802,96,4300,-227,0,-0.5811370513668631,36475,91,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.469,0,-28649,7,86.82,1290,1240,1,100,774,0,3280,-3280,7
12.4953,49038,1199,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2084,-6280,-68,2027,1153,9385,28571,-2833,-168,800,112,4293,-234,0,-0.2647170779248304,36475,82,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.465,0,-28571,7,87.60,1290,1240,1,110,774,0,3280,-3280,7
12.5057,49048,1200,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1468,-6796,-198,2194,1310,9687,28504,-2900,-123,790,152,4287,-240,0,-0.05801834846165327,36472,85,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.462,0,-28504,7,88.37,1290,1240,1,120,774,0,3280,-3280,7
12.5160,49058,1201,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1680,-7230,-228,2318,1504,9880,28470,-2934,-53,797,192,4284,-243,0,0.03503540578542081,36470,95,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.460,0,-28470,7,89.15,1290,1240,1,130,774,0,3280,-3280,7
12.5264,49068,1202,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1842,-7826,-250,2554,1770,10183,28469,-2935,13,794,256,4282,-245,0,0.054589957634066336,36464,98,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.459,0,-28469,7,89.92,1290,1240,1,140,774,0,3280,-3280,7
12.5367,49078,1203,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2136,-8410,-28,2748,1958,10338,28476,-2928,12,799,256,4284,-243,0,0.04144889243906996,36466,111,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.460,0,-28476,7,90.70,1290,1240,1,150,774,0,3280,-3280,7
12.5471,49088,1204,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2306,-9198,490,2893,2202,10526,28484,-2920,23,795,288,4284,-243,0,0.021740592874282576,36466,110,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.460,0,-28484,7,91.47,1290,1240,1,160,774,0,3280,-3280,7
12.5574,49108,1205,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3340,-11338,718,2971,1598,10819,28559,-2845,103,808,368,4287,-240,0,0.00694773882931044,36466,100,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.462,0,-28559,7,93.02,1290,1240,1,180,774,0,3280,-3280,7
12.5678,49118,1206,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3194,-12082,460,3046,1576,10864,28606,-2798,110,803,368,4292,-235,0,-0.0007329529310292947,36466,94,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.465,0,-28606,7,93.80,1290,1240,1,190,774,0,3280,-3280,7
12.5782,49128,1207,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3116,-13086,310,3191,1452,10700,28660,-2744,133,788,440,4297,-230,0,-0.00313554556893782,36462,79,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.467,0,-28660,7,94.57,1290,1240,1,200,774,0,3280,-3280,7
12.5889,49138,1208,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3224,-13636,502,3258,1286,10378,28734,-2670,178,794,472,4301,-226,0,-0.002825555761305846,36470,83,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.470,0,-28734,7,95.35,1290,1240,1,210,774,0,3280,-3280,7
12.5993,49148,1209,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3846,-14012,944,3217,954,9549,28810,-2594,168,797,464,4308,-219,0,-0.0016857216603573268,36475,98,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.473,0,-28810,7,96.12,1290,1240,1,220,774,0,3280,-3280,7
12.6097,49158,1210,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3946,-14250,1184,3092,738,8842,28890,-2514,190,791,536,4314,-213,0,-0.0006737147652733822,36484,104,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.477,0,-28890,7,96.90,1290,1240,1,230,774,0,3280,-3280,7
12.6200,49168,1211,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,4408,-14818,1318,2889,592,7576,28985,-2419,209,805,528,4322,-205,0,-7.57942016490009e-05,36490,94,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.481,0,-28985,7,97.67,1290,1240,1,240,774,0,3280,-3280,7
12.6303,49178,1212,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,4310,-14860,1234,2847,625,6611,29063,-2341,168,799,464,4329,-198,0,0.00015976664710220205,36484,96,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.485,0,-29063,7,98.45,1290,1240,1,250,774,0,3280,-3280,7
12.6406,49188,1213,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,4832,-13722,764,2761,914,5082,29128,-2276,126,817,344,4334,-193,0,0.00018330670070247892,36472,95,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.487,0,-29128,7,99.22,1290,1240,1,260,774,0,3280,-3280,7
12.6509,49198,1214,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,4780,-12238,552,2569,1331,4037,29152,-2252,23,817,240,4337,-190,0,0.00012453623023677904,36464,96,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.489,0,-29152,7,100.00,1290,1240,1,270,774,0,3280,-3280,7
12.6612,49208,1215,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,4988,-10846,-356,1976,2048,2589,29149,-2255,-6,800,224,4337,-190,0,5.861571755779864e-05,36463,86,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.489,0,-29149,7,100.00,1290,1240,1,280,774,0,3280,-3280,7
12.6715,49218,1216,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,5906,-10254,-1392,1571,2529,1717,29150,-2254,14,801,240,4337,-190,0,1.4287482837371966e-05,36464,80,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.489,0,-29150,7,100.00,1290,1240,1,290,774,0,3280,-3280,7
12.6821,49228,1217,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,7102,-9924,-1102,778,2932,446,29152,-2252,8,797,232,4338,-189,0,-6.342550680878157e-06,36463,85,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.489,0,-29152,7,100.00,1290,1240,1,300,774,0,3280,-3280,7
12.6925,49238,1218,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,7114,-10240,-42,420,2927,-462,29152,-2252,-8,801,216,4338,-189,0,-1.119822189407044e-05,36463,86,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.489,0,-29152,7,100.00,1290,1240,1,310,774,0,3280,-3280,7
12.7028,49248,1219,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,6936,-9154,692,89,2595,-1971,29149,-2255,-8,801,216,4337,-190,0,-8.796112674413496e-06,36472,80,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.489,0,-29149,7,100.00,1290,1240,1,320,774,0,3280,-3280,7
12.7132,49258,1220,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,6504,-9912,-18,-155,2282,-2906,29143,-2261,-13,800,240,4337,-190,0,-4.748117811738787e-06,36471,78,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.489,0,-29143,7,100.00,1290,1240,1,330,774,0,3280,-3280,7
12.7237,49268,1221,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3860,-32768,6384,-433,2267,-1744,29188,-2216,166,730,592,4385,-142,9,0.8218324974480292,36470,74,27,144,0,0,late_stance_no_slack,current,0.0000,800.0,12.511,0,-29188,7,100.00,1290,1240,1,340,774,0,3280,-3280,7
12.7341,49278,1222,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-404,-8860,11518,2534,3338,-3392,29353,-2051,456,690,1392,4449,-78,2,2.633672665930577,36461,82,27,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.534,0,-29353,8,0.00,1290,1370,0,-1,774,1,3280,-3280,8
12.7445,49288,1223,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,880,1178,5438,990,16,-3469,29652,-1752,746,813,2064,4466,-61,1,3.5800211705358302,36458,93,27,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.539,0,-29652,8,0.78,1290,1370,0,-1,774,0,3280,-3280,8
12.7549,49298,1224,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3032,-4656,4684,855,-733,-1951,30070,-1334,978,837,2640,4498,-29,5,3.4232307939966407,36454,110,27,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.546,0,-30070,8,1.55,1290,1370,0,-1,774,0,3280,-3280,8
12.7656,49308,1225,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3084,-378,-2170,-782,-742,-1009,30583,-821,1204,799,3248,4577,50,8,3.8533353976182907,36446,124,27,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.556,0,-30583,8,2.33,1290,1370,0,-1,774,0,3280,-3280,8
12.7760,49318,1226,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-6434,-7020,-4464,-1278,-1138,-1201,31213,-191,1462,804,3808,4665,138,9,5.3348471448213886,36439,143,27,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.550,0,-31213,8,3.10,1290,1370,0,-1,774,0,3280,-3280,8
12.7863,49328,1227,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-4886,-14166,-5662,-432,41,-2774,31974,570,1760,809,4448,4735,208,5,6.73207528142202,36434,157,27,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.533,0,-31974,8,3.88,1290,1370,0,-1,774,0,3280,-3280,8
12.7966,49338,1228,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2046,-11872,-2992,30,442,-3742,32863,1459,2035,823,4976,4765,238,1,6.585186025749546,36428,181,27,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.521,0,-32863,8,4.65,1290,1370,0,-1,774,0,3280,-3280,8
12.8070,49348,1229,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1184,-8164,244,-98,-622,-4063,33831,2427,2157,797,5304,4771,244,0,4.768019592556515,36419,192,27,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.519,0,-33831,8,5.43,1290,1370,0,-1,774,0,3280,-3280,8
12.8173,49368,1230,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,10074,-16470,-2700,-460,-410,-1704,35486,4082,1155,903,1992,4820,293,4,2.851263271746744,36403,218,27,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.494,0,-35486,8,6.98,1290,1370,0,-1,774,0,3280,-3280,8
12.8277,49378,1231,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,4228,-20118,-2042,-55,-1178,-2660,35602,4198,-156,733,-96,4843,316,0,1.8739413450209408,36412,205,27,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.480,0,-35602,8,7.75,1290,1370,0,-1,774,0,3280,-3280,8
12.8382,49388,1232,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,886,-10934,492,92,-422,-3913,35101,3697,-1490,703,-2832,4812,285,-4,0.8496852620958623,36424,160,27,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.498,0,-35101,8,8.53,1290,1370,0,-1,774,0,3280,-3280,8
12.8493,49398,1233,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2660,-9428,2732,215,562,-4645,34118,2714,-2378,699,-4400,4742,215,-8,-1.2778072408171857,36451,82,27,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.530,0,-34118,8,9.30,1290,1370,0,-1,774,0,3280,-3280,8
12.8597,49408,1234,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-5508,-6488,1558,414,1099,-4961,32991,1587,-2432,594,-3568,4657,130,-8,-4.1075486102042005,36470,33,27,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.552,0,-32991,8,10.08,1290,1370,0,-1,774,0,3280,-3280,8
12.8701,49418,1235,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2974,-7218,2396,96,203,-4121,32063,659,-1846,757,-1896,4595,68,-5,-6.2391623038549735,36484,9,27,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.556,0,-32063,8,10.85,1290,1370,0,-1,774,0,3280,-3280,8
12.8804,49428,1236,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,6132,-7220,1890,24,-149,-2968,31455,51,-1123,831,-336,4549,22,-4,-6.710264491599661,36487,12,27,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.554,0,-31455,8,11.63,1290,1370,0,-1,774,0,3280,-3280,8
12.8908,49438,1237,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,5158,-7710,2018,58,-301,-2170,31182,-222,-350,1117,168,4516,-11,-3,-5.884100290896652,36489,23,27,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.549,0,-31182,8,12.40,1290,1370,0,-1,774,0,3280,-3280,8
12.9011,49448,1238,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,4970,-7658,1982,104,-611,-901,31202,-202,109,797,352,4504,-23,0,-4.36079646333449,36485,36,27,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.547,0,-31202,8,13.18,1290,1370,0,-1,774,0,3280,-3280,8
12.9114,49458,1239,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2648,-8050,3236,49,-752,-772,31185,-219,-123,843,80,4504,-23,0,-2.512318358472176,36485,48,27,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.547,0,-31185,8,13.95,1290,1370,0,-1,774,0,3280,-3280,8
12.9218,49468,1240,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,52,-8820,3122,-105,-932,-1057,31031,-373,-448,773,-184,4496,-31,-1,-1.0433329856382882,36478,57,27,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.546,0,-31031,8,14.73,1290,1370,0,-1,774,0,3280,-3280,8
12.9321,49478,1241,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1388,-8094,1728,-23,91,-1376,30739,-665,-713,671,-248,4479,-48,-2,-0.5167898168839982,36476,70,27,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.542,0,-30739,8,15.50,1290,1370,0,-1,774,0,3280,-3280,8
12.9424,49488,1242,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-488,-8542,1646,13,607,-1602,30399,-1005,-749,766,-200,4451,-76,-3,-0.8754857389991595,36473,66,27,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.534,0,-30399,8,16.28,1290,1370,0,-1,774,0,3280,-3280,8
12.9527,49498,1243,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,68,-8412,1716,18,609,-1392,30100,-1304,-615,842,-32,4425,-102,-2,-1.5935613303925535,36478,64,27,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.526,0,-30100,8,17.05,1290,1370,0,-1,774,0,3280,-3280,8
12.9631,49508,1244,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1584,-7930,2282,-87,-80,-905,29884,-1520,-418,901,8,4403,-124,-2,-2.0829818914374583,36481,60,27,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.518,0,-29884,8,17.83,1290,1370,0,-1,774,0,3280,-3280,8
12.9734,49518,1245,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,490,-7816,2208,-106,-291,-571,29756,-1648,-233,828,104,4391,-136,-1,-2.1315116509875005,36485,67,27,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.513,0,-29756,8,18.60,1290,1370,0,-1,774,0,3280,-3280,8
12.9838,49528,1246,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1336,-7854,2550,-97,-582,-411,29675,-1729,-151,798,120,4385,-142,0,-1.735088273995895,36487,73,27,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.511,0,-29675,8,19.38,1290,1370,0,-1,774,0,3280,-3280,8
12.9940,49538,1247,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1258,-7786,2478,-138,-358,-435,29619,-1785,-119,801,120,4382,-145,0,-1.0548228325922282,36483,77,27,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.509,0,-29619,8,20.16,1290,1370,0,-1,774,0,3280,-3280,8
13.0043,49548,1248,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1734,-7720,2934,-194,-137,-631,29542,-1862,-207,805,56,4376,-151,0,-0.4330339115602342,36478,81,27,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.507,0,-29542,8,20.93,1290,1370,0,-1,774,0,3280,-3280,8
13.0146,49558,1249,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1852,-7338,3130,-262,-88,-809,29408,-1996,-321,776,32,4366,-161,-1,-0.1500045271732044,36472,81,27,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.502,0,-29408,8,21.71,1290,1370,0,-1,774,0,3280,-3280,8
13.0250,49568,1250,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1638,-7750,2944,-402,-59,-1056,29238,-2166,-389,792,-16,4353,-174,-1,-0.2707591119481626,36478,104,27,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.496,0,-29238,8,22.48,1290,1370,0,-1,774,0,3280,-3280,8
13.0352,49578,1251,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1054,-7918,2584,-487,-68,-1224,29036,-2368,-475,768,-72,4336,-191,-1,-0.5791035386888691,36483,90,27,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.488,0,-29036,8,23.26,1290,1370,0,-1,774,0,3280,-3280,8
13.0456,49588,1252,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2246,-7672,2054,-520,-88,-1405,28808,-2596,-500,782,-48,4317,-210,-2,-0.9313555998315166,36485,88,27,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.478,0,-28808,8,24.03,1290,1370,0,-1,774,0,3280,-3280,8
13.0567,49598,1253,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2066,-8264,1672,-520,-94,-1541,28573,-2831,-526,798,-72,4299,-228,-2,-1.3528391793309542,36481,65,27,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.469,0,-28573,8,24.81,1290,1370,0,-1,774,0,3280,-3280,8
13.0670,49608,1254,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1544,-7560,1568,-503,-141,-1690,28331,-3073,-543,794,-104,4278,-249,-2,-1.7357561380426043,36480,71,27,144,0,0,early_stance_no_slack,current,0.0000,800.0,12.456,0,-28331,8,25.58,1290,1370,0,-1,774,0,3280,-3280,8
13.0773,49628,1255,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1696,-7866,2172,-495,-66,-2047,27731,-3673,-694,780,-176,4231,-296,-2,-1.9654007214701879,36486,59,27,144,0,0,cur_ramp_up,current,0.0664,800.0,12.427,0,-27731,8,27.13,1290,1370,0,-1,774,0,3280,-3280,8
13.0877,49638,1256,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1072,-7578,2428,-549,-42,-2159,27412,-3992,-704,798,-192,4203,-324,-2,-2.0578779149395032,36487,47,27,144,0,0,cur_ramp_up,current,0.1845,800.0,12.408,0,-27412,8,27.91,1290,1370,0,-1,774,0,3280,-3280,8
13.0981,49648,1257,MAX6,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,174,-8036,2224,-604,-76,-2262,27080,-4324,-741,796,-240,4175,-352,-3,-2.1602034711970863,36487,50,27,144,0,0,cur_ramp_up,current,0.3572,800.0,12.388,0,-27080,8,28.68,1290,1370,0,-1,774,0,3280,-3280,8
