wall_time_s,state_time_ms,loop_iter,participant_id,side,boot_id,phase,weight_kg,test_mode,approach,t_rise,t_fall,t_peak,peak_torque_norm,kp_cur,ki_cur,kd_cur,ff_cur,kp_pos,ki_pos,kd_pos,accelx,accely,accelz,gyrox,gyroy,gyroz_signed,mot_ang_raw,mot_ang_zeroed,mot_vel,mot_cur_meas_mA,mot_volt_mV,ank_ang_raw,ank_ang_zeroed,ank_vel,ank_vel_filt,batt_volt_mV,batt_curr_mA,temp_C,status_mn,status_ex,status_re,controller_mode,gains_mode,tau_Nm,current_cmd_mA,wm_wa,mot_pos_setpoint,mot_pos_error,num_gait,percent_gait,expected_dur_ms,current_dur_ms,hs_armed,armed_time_ms,refractory_ms,seg_trigger,arm_thr,trg_thr,stride_idx_in_phase
1.7369,34919,164,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,1958,-9712,1496,-740,-1082,-3448,22594,-6991,80,784,344,3793,-587,0,0.12559858866791704,37279,72,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.045,0,-22594,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.7475,34929,165,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,2662,-9896,1920,-687,-1239,-3198,22660,-6925,176,768,488,3796,-584,0,0.07866176356373927,37277,74,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.048,0,-22660,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.7581,34939,166,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,2556,-9752,1526,-536,-1303,-2840,22758,-6827,232,804,568,3804,-576,0,0.033611489299089796,37274,76,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.056,0,-22758,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.7687,34949,167,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-612,-6856,1698,-132,-958,-1877,22872,-6713,260,762,680,3814,-566,1,0.0969870491491383,37273,80,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.066,0,-22872,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.7796,34959,168,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-2370,-5048,684,114,-850,-1247,23007,-6578,306,756,824,3828,-552,1,0.35753978854937546,37271,79,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.080,0,-23007,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.7905,34969,169,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-2064,-3550,1508,280,-414,-414,23153,-6432,307,812,776,3841,-539,1,0.6827897205430464,37268,94,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.093,0,-23153,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.8016,34979,170,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-2828,-3688,1350,633,-463,57,23270,-6315,229,849,536,3850,-530,1,0.9117319669184587,37265,102,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.102,0,-23270,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.8124,34989,171,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-2594,-4830,1280,1076,-398,782,23341,-6244,125,819,384,3855,-525,0,0.9322531095770055,37267,111,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.107,0,-23341,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.8229,34999,172,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-2240,-4934,1406,1314,-265,1366,23364,-6221,28,839,256,3857,-523,0,0.6901881016499536,37273,101,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.109,0,-23364,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.8346,35019,173,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-2296,-5252,1460,1703,-79,2934,23391,-6194,78,773,328,3858,-522,0,0.353932643952564,37276,79,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.110,0,-23391,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.8454,35029,174,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-2112,-5960,1384,1860,-101,3767,23457,-6128,183,748,536,3864,-516,1,0.1990658613429095,37271,73,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.116,0,-23457,0,-1.00,-1,-1,1,0,650,0,3280,-3280,0
1.8559,35039,175,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-1632,-6236,1392,1942,-36,4252,23568,-6017,273,779,704,3872,-508,1,0.3464580242902002,37275,78,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.124,0,-23568,0,-1.00,-1,-1,1,10,650,0,3280,-3280,0
1.8677,35049,176,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-1618,-6804,1314,2055,64,4901,23707,-5878,361,773,944,3884,-496,1,0.6364136605896287,37282,77,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.136,0,-23707,0,-1.00,-1,-1,1,20,650,0,3280,-3280,0
1.8821,35059,177,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-1246,-7144,1278,2106,157,5257,23890,-5695,425,755,1120,3898,-482,1,0.8700246029054985,37277,100,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.149,0,-23890,0,-1.00,-1,-1,1,30,650,0,3280,-3280,0
1.8927,35069,178,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-824,-7644,1232,2168,306,5727,-16753096,-16782681,293,-798,-40,4324,-56,1,0.9987178051865968,37397,263,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.482,0,16753096,0,-1.00,-1,-1,1,40,650,0,3280,-3280,0
1.9042,35089,179,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-212,-9128,1396,2263,546,6241,24752,-4833,795,825,2040,3967,-413,2,1.1352432125751204,37254,110,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.215,0,-24752,0,-1.00,-1,-1,1,60,650,0,3280,-3280,0
1.9147,35099,180,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,294,-9696,1318,2299,660,6344,25137,-4448,867,829,2176,3999,-381,3,1.4985690920217947,37249,118,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.244,0,-25137,0,-1.00,-1,-1,1,70,650,0,3280,-3280,0
1.9254,35109,181,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,348,-9874,1466,2319,817,6400,25529,-4056,849,809,2104,4031,-349,3,2.081982082416882,37247,121,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.272,0,-25529,0,-1.00,-1,-1,1,80,650,0,3280,-3280,0
1.9369,35119,182,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,744,-9660,1506,2302,954,6326,25900,-3685,801,775,1984,4063,-317,3,2.6201294490538634,37248,115,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.300,0,-25900,0,-1.00,-1,-1,1,90,650,0,3280,-3280,0
1.9475,35129,183,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,748,-9720,1354,2248,998,6140,26236,-3349,708,781,1776,4092,-288,2,2.8546611314808965,37253,126,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.324,0,-26236,0,-1.00,-1,-1,1,100,650,0,3280,-3280,0
1.9583,35139,184,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,924,-9850,1352,2217,1150,5995,26528,-3057,607,807,1456,4119,-261,2,2.7153413973827476,37249,132,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.346,0,-26528,0,-1.00,-1,-1,1,110,650,0,3280,-3280,0
1.9693,35149,185,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,1062,-9710,992,2176,1356,5674,26772,-2813,502,780,1256,4139,-241,2,2.4056194330983396,37246,128,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.361,0,-26772,0,-1.00,-1,-1,1,120,650,0,3280,-3280,0
1.9806,35159,186,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,1412,-9426,700,2130,1494,5405,26977,-2608,419,781,1120,4156,-224,1,2.0584685310624633,37247,115,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.374,0,-26977,0,-1.00,-1,-1,1,130,650,0,3280,-3280,0
1.9914,35169,187,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,1312,-9042,-12,2050,1546,4998,27156,-2429,391,798,1040,4170,-210,1,1.6424752819551398,37253,111,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.385,0,-27156,0,-1.00,-1,-1,1,140,650,0,3280,-3280,0
2.0036,35179,188,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,2326,-9098,188,1929,1427,4754,27341,-2244,407,790,1112,4186,-194,1,1.2631785591317242,37254,108,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.396,0,-27341,0,-1.00,-1,-1,1,150,650,0,3280,-3280,0
2.0148,35199,189,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,2554,-9508,-64,1574,1460,4082,27764,-1821,507,793,1328,4221,-159,2,1.1264966189653522,37258,105,26,79,0,0,idle_no_slack,current,0.0000,800.0,12.421,0,-27764,0,-1.00,-1,-1,1,170,650,0,3280,-3280,0
2.0258,35209,190,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,2368,-9470,372,1257,1444,3535,28004,-1581,540,774,1448,4241,-139,2,1.3067176349106446,37259,99,26,79,0,0,idle_no_slack,current,0.0000,800.0,12.434,0,-28004,0,-1.00,-1,-1,1,180,650,0,3280,-3280,0
2.0370,35219,191,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,2850,-9578,396,1035,1410,3148,28262,-1323,577,820,1488,4263,-117,2,1.6226022861480534,37259,103,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.447,0,-28262,0,-1.00,-1,-1,1,190,650,0,3280,-3280,0
2.0476,35229,192,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,2984,-9202,140,743,1385,2442,28507,-1078,515,784,1288,4283,-97,2,1.8702725868085102,37254,104,26,79,0,0,idle_no_slack,current,0.0000,800.0,12.459,0,-28507,0,-1.00,-1,-1,1,200,650,0,3280,-3280,0
2.0584,35239,193,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,3180,-8766,-224,628,1314,1915,28705,-880,398,836,928,4300,-80,1,1.9124482625223562,37246,110,26,79,0,0,idle_no_slack,current,0.0000,800.0,12.469,0,-28705,0,-1.00,-1,-1,1,210,650,0,3280,-3280,0
2.0696,35249,194,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,3134,-7836,-668,491,1244,1046,28839,-746,243,880,544,4313,-67,1,1.6851456969280734,37248,107,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.476,0,-28839,0,-1.00,-1,-1,1,220,650,0,3280,-3280,0
2.0816,35259,195,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,2810,-7496,-900,410,1233,483,28923,-662,152,825,416,4319,-61,0,1.2645495158779922,37251,98,26,79,0,0,idle_no_slack,current,0.0000,800.0,12.479,0,-28923,0,-1.00,-1,-1,1,230,650,0,3280,-3280,0
2.0920,35269,196,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,2900,-7568,-876,270,1256,-372,28940,-645,-13,851,200,4322,-58,0,0.7477488264016072,37253,81,26,79,0,0,idle_no_slack,current,0.0000,800.0,12.481,0,-28940,0,-1.00,-1,-1,1,240,650,0,3280,-3280,0
2.1032,35279,197,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,896,-12596,-1512,90,1224,-858,28926,-659,0,745,344,4323,-57,0,0.2949526720996651,37258,68,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.481,0,-28926,0,-1.00,-1,-1,1,250,650,0,3280,-3280,0
2.1144,35299,198,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-388,-5548,4038,959,1300,-2989,29258,-327,564,747,1600,4382,2,1,0.12111172321851649,37258,65,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.509,0,-29258,0,-1.00,-1,-1,1,270,650,0,3280,-3280,0
2.1254,35309,199,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,4156,-4330,48,-135,218,-2990,29602,17,840,847,2312,4388,8,0,0.19906582216677415,37252,85,26,79,0,0,idle_no_slack,current,0.0000,800.0,12.512,0,-29602,0,-1.00,-1,-1,1,280,650,0,3280,-3280,0
2.1365,35319,200,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-3066,-8014,4096,-82,-241,-1485,30033,448,966,861,2448,4412,32,4,0.6100315640117462,37249,109,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.521,0,-30033,0,-1.00,-1,-1,1,290,650,0,3280,-3280,0
2.1477,35329,201,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-3342,-8024,3930,-134,-698,-1307,30499,914,1072,799,2776,4453,73,4,1.6258690500290034,37244,129,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30499,0,-1.00,-1,-1,1,300,650,0,3280,-3280,0
2.1584,35339,202,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-3488,-6902,2180,-197,-1044,-1309,31031,1446,1218,794,3176,4493,113,4,2.8462147159832893,37237,131,26,79,0,0,idle_no_slack,current,0.0000,800.0,12.545,0,-31031,0,-1.00,-1,-1,1,310,650,0,3280,-3280,0
2.1692,35349,203,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-1264,-6010,-1024,-812,-590,-1137,31634,2049,1351,868,3336,4536,156,4,3.6919178271301307,37228,142,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.552,0,-31634,0,-1.00,-1,-1,1,320,650,0,3280,-3280,0
2.1804,35359,204,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-448,-8620,-1192,-896,-554,-1163,32258,2673,1360,852,3184,4583,203,4,4.098469504960995,37221,156,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.556,0,-32258,0,-1.00,-1,-1,1,330,650,0,3280,-3280,0
2.1910,35369,205,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-110,-11966,-56,-463,-832,-1357,32824,3239,1184,845,2600,4628,248,4,4.203846522395777,37217,169,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.555,0,-32824,0,-1.00,-1,-1,1,340,650,0,3280,-3280,0
2.2018,35379,206,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,1650,-10140,-430,-373,-459,-1621,33202,3617,645,834,1024,4656,276,2,3.9833957643118287,37220,145,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.552,0,-33202,0,-1.00,-1,-1,1,350,650,0,3280,-3280,0
2.2130,35389,207,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,856,-9456,1428,-757,-447,-2370,33239,3654,-157,815,32,4661,281,0,3.1822983174852695,37230,119,26,79,0,0,idle_no_slack,current,0.0000,800.0,12.551,0,-33239,0,-1.00,-1,-1,1,360,650,0,3280,-3280,0
2.2236,35409,208,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-408,-7928,-636,-518,257,-3674,32287,2702,-1685,625,-2480,4595,215,-5,1.4674747399389783,37260,58,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.556,0,-32287,1,-1.00,-1,35410,0,-1,650,1,3280,-3280,1
2.2345,35419,209,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-2914,-7168,-1640,-397,624,-4087,31413,1828,-1956,667,-2736,4530,150,-6,-1.1257577223015138,37271,22,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.552,0,-31413,1,-1.00,-1,35410,0,-1,650,0,3280,-3280,1
2.2453,35429,210,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-978,-7948,-270,-97,1670,-4026,30598,1013,-1691,768,-1944,4465,85,-6,-3.716383802945469,37283,10,26,79,0,0,idle_no_slack,current,0.0000,800.0,12.538,0,-30598,1,-1.00,-1,35410,0,-1,650,0,3280,-3280,1
2.2564,35439,211,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,2304,-6256,38,71,353,-3677,29967,382,-1260,789,-816,4412,32,-5,-5.35985268442064,37283,11,26,79,0,0,idle_no_slack,current,0.0000,800.0,12.521,0,-29967,1,-1.00,-1,35410,0,-1,650,0,3280,-3280,1
2.2678,35449,212,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,3730,-7412,1056,131,-216,-2733,29523,-62,-870,944,-200,4370,-10,-4,-5.799790293827474,37281,15,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.504,0,-29523,1,-1.00,-1,35410,0,-1,650,0,3280,-3280,1
2.2788,35459,213,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,4220,-9262,2138,91,-111,-2029,29224,-361,-588,1007,-56,4344,-36,-2,-5.20403579013126,37278,31,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.492,0,-29224,1,-1.00,-1,35410,0,-1,650,0,3280,-3280,1
2.2898,35469,214,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,3648,-7576,3040,49,-715,-1365,28987,-598,-510,861,-48,4324,-56,-2,-4.009237529565975,37278,37,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.482,0,-28987,1,-1.00,-1,35410,0,-1,650,0,3280,-3280,1
2.3030,35479,215,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-298,-7896,3076,-46,-1172,-1209,28769,-816,-451,826,-24,4309,-71,-1,-2.7686393202455446,37277,44,26,79,0,0,idle_no_slack,current,0.0000,800.0,12.474,0,-28769,1,-1.00,-1,35410,0,-1,650,0,3280,-3280,1
2.3140,35499,216,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-138,-8082,1476,-109,2,-1455,28393,-1192,-425,805,-48,4279,-101,-1,-1.7826286606451704,37270,57,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.457,0,-28393,1,-1.00,-1,35410,0,-1,650,0,3280,-3280,1
2.3262,35509,217,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,1278,-8326,1136,-50,47,-1540,28138,-1447,-627,677,-224,4257,-123,-2,-1.2452791428828611,37280,50,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.444,0,-28138,1,-1.00,-1,35410,0,-1,650,0,3280,-3280,1
2.3372,35519,218,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,188,-8118,886,-20,70,-1584,27813,-1772,-718,735,-168,4231,-149,-3,-1.3341303503146338,37285,46,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.427,0,-27813,1,-1.00,-1,35410,0,-1,650,0,3280,-3280,1
2.3480,35529,219,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-726,-7796,1034,7,100,-1477,27534,-2051,-558,912,-32,4206,-174,-2,-1.790865924358163,37285,44,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.410,0,-27534,1,-1.00,-1,35410,0,-1,650,0,3280,-3280,1
2.3585,35539,220,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,946,-8090,1416,12,-11,-1320,27350,-2235,-368,889,24,4190,-190,-1,-2.0260453072307314,37278,45,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.399,0,-27350,1,-1.00,-1,35410,0,-1,650,0,3280,-3280,1
2.3698,35549,221,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,1574,-8134,1724,-26,-257,-1183,27186,-2399,-373,803,-16,4177,-203,-1,-1.824351040384232,37274,47,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.390,0,-27186,1,-1.00,-1,35410,0,-1,650,0,3280,-3280,1
2.3806,35559,222,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,2,-8026,1546,-37,-223,-1175,27001,-2584,-424,800,-48,4160,-220,-2,-1.5444416911901044,37275,43,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.377,0,-27001,1,-1.00,-1,35410,0,-1,650,0,3280,-3280,1
2.3911,35569,223,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-692,-7968,1282,-15,-10,-1411,26785,-2800,-507,754,-88,4143,-237,-2,-1.5222090427907735,37273,46,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.365,0,-26785,1,-1.00,-1,35410,0,-1,650,0,3280,-3280,1
2.4019,35579,224,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,-340,-7946,1320,8,106,-1579,26535,-3050,-558,753,-104,4122,-258,-2,-1.6889972550532257,37270,53,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.348,0,-26535,1,-1.00,-1,35410,0,-1,650,0,3280,-3280,1
2.4132,35599,225,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,1358,-8220,2274,-17,148,-1617,25966,-3619,-635,797,-104,4073,-307,-2,-1.8605804834864044,37273,34,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.308,0,-25966,1,-1.00,-1,35410,0,-1,650,0,3280,-3280,1
2.4240,35609,226,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,1054,-8134,2544,-110,67,-1386,25720,-3865,-479,912,16,4051,-329,-2,-1.9711583514265616,37282,37,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.290,0,-25720,1,-1.00,-1,35410,0,-1,650,0,3280,-3280,1
2.4352,35619,227,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,2138,-7862,2622,-180,-58,-1191,25538,-4047,-370,848,8,4037,-343,-1,-1.928822238181561,37281,48,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.278,0,-25538,1,-1.00,-1,35410,0,-1,650,0,3280,-3280,1
2.4463,35629,228,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,1722,-7968,2294,-282,-196,-1014,25368,-4217,-372,797,16,4022,-358,-1,-1.6661570962810393,37277,59,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.264,0,-25368,1,-1.00,-1,35410,0,-1,650,0,3280,-3280,1
2.4571,35639,229,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,1122,-8050,1624,-345,-134,-973,25207,-4378,-347,806,16,4008,-372,-1,-1.3315172403223061,37274,58,26,79,0,0,idle_no_slack,current,0.0000,800.0,12.252,0,-25207,1,-1.00,-1,35410,0,-1,650,0,3280,-3280,1
2.4680,35649,230,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,1012,-8106,1152,-313,-10,-1016,25050,-4535,-339,800,32,3997,-383,-1,-1.0940846874961168,37275,49,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.242,0,-25050,1,-1.00,-1,35410,0,-1,650,0,3280,-3280,1
2.4788,35659,231,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,1310,-8044,878,-297,19,-968,24898,-4687,-334,799,16,3983,-397,-1,-0.9771722697821699,37273,47,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.229,0,-24898,1,-1.00,-1,35410,0,-1,650,0,3280,-3280,1
2.4895,35669,232,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,1438,-7884,912,-211,-42,-898,24741,-4844,-342,798,16,3971,-409,-1,-0.9448639155626495,37268,55,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.218,0,-24741,1,-1.00,-1,35410,0,-1,650,0,3280,-3280,1
2.5003,35679,233,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,1052,-8012,1038,-174,-66,-920,24577,-5008,-357,793,32,3958,-422,-1,-0.9537704030791836,37268,62,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.206,0,-24577,1,-1.00,-1,35410,0,-1,650,0,3280,-3280,1
2.5111,35689,234,MAX9,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.18,40,250,0,128,100,20,35,580,-8010,1452,-146,1,-901,24427,-5158,-312,807,56,3945,-435,-1,-0.973752684738413,37273,56,27,79,0,0,idle_no_slack,current,0.0000,800.0,12.194,0,-24427,1,-1.00,-1,35410,0,-1,650,0,3280,-3280,1
