wall_time_s,state_time_ms,loop_iter,participant_id,side,boot_id,phase,weight_kg,test_mode,approach,t_rise,t_fall,t_peak,peak_torque_norm,kp_cur,ki_cur,kd_cur,ff_cur,kp_pos,ki_pos,kd_pos,accelx,accely,accelz,gyrox,gyroy,gyroz_signed,mot_ang_raw,mot_ang_zeroed,mot_vel,mot_cur_meas_mA,mot_volt_mV,ank_ang_raw,ank_ang_zeroed,ank_vel,ank_vel_filt,batt_volt_mV,batt_curr_mA,temp_C,status_mn,status_ex,status_re,controller_mode,gains_mode,tau_Nm,current_cmd_mA,wm_wa,mot_pos_setpoint,mot_pos_error,num_gait,percent_gait,expected_dur_ms,current_dur_ms,hs_armed,armed_time_ms,refractory_ms,seg_trigger,arm_thr,trg_thr,stride_idx_in_phase
5.7164,43778,544,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1878,-8448,894,-1157,332,-1892,-4629,-10508,562,-845,96,4546,-895,2,2.008869490576595,36951,295,28,79,0,0,idle_no_slack,current,0.0000,-800.0,11.658,0,4629,1,-1.00,-1,43309,0,-1,650,0,3280,-3280,1
5.7273,43788,545,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1922,-8020,1296,-1204,595,-1873,-4394,-10743,500,-825,48,4565,-914,2,2.0031527228150257,36950,295,28,79,0,0,idle_no_slack,current,0.0000,-800.0,11.642,0,4394,1,-1.00,-1,43309,0,-1,650,0,3280,-3280,1
5.7390,43798,546,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1774,-9166,1368,-1233,724,-1856,-4176,-10961,460,-798,48,4584,-933,1,1.9086987377782685,36949,308,28,79,0,0,idle_no_slack,current,0.0000,-800.0,11.625,0,4176,1,-1.00,-1,43309,0,-1,650,0,3280,-3280,1
5.7508,43808,547,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-434,-10330,1882,-1251,591,-1848,-3993,-11144,364,-820,-32,4600,-949,1,1.6352643171454222,36942,311,28,79,0,0,idle_no_slack,current,0.0000,-800.0,11.612,0,3993,1,-1.00,-1,43309,0,-1,650,0,3280,-3280,1
5.7615,43818,548,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,334,-9788,1664,-1320,594,-1885,-3878,-11259,192,-827,-128,4612,-961,0,1.2168493394119353,36942,316,28,79,0,0,idle_no_slack,current,0.0000,-800.0,11.602,0,3878,1,-1.00,-1,43309,0,-1,650,0,3280,-3280,1
5.7734,43838,549,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1172,-8916,730,-1516,584,-2053,-3823,-11314,-9,-790,-256,4617,-966,0,0.7182299263069443,36942,331,28,79,0,0,idle_no_slack,current,0.0000,-800.0,11.598,0,3823,1,-1.00,-1,43309,0,-1,650,0,3280,-3280,1
5.7840,43848,550,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1918,-8290,612,-1591,630,-2170,-3822,-11315,10,-807,-224,4617,-966,0,0.28253683432604887,36936,329,28,79,0,0,idle_no_slack,current,0.0000,-800.0,11.598,0,3822,1,-1.00,-1,43309,0,-1,650,0,3280,-3280,1
5.7946,43858,551,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1866,-8512,316,-1678,674,-2257,-3824,-11313,-6,-796,-256,4617,-966,0,0.027862131884589497,36933,329,28,79,0,0,idle_no_slack,current,0.0000,-800.0,11.598,0,3824,1,-1.00,-1,43309,0,-1,650,0,3280,-3280,1
5.8071,43868,552,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1122,-9286,678,-1742,655,-2415,-3824,-11313,0,-795,-264,4616,-965,0,-0.07085636029435081,36939,321,28,79,0,0,idle_no_slack,current,0.0000,-800.0,11.599,0,3824,1,-1.00,-1,43309,0,-1,650,0,3280,-3280,1
5.8181,43878,553,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1038,-10402,756,-1806,627,-2567,-3825,-11312,3,-799,-256,4617,-966,0,-0.0792963979148125,36939,336,28,79,0,0,idle_no_slack,current,0.0000,-800.0,11.598,0,3825,1,-1.00,-1,43309,0,-1,650,0,3280,-3280,1
5.8288,43888,554,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-160,-10396,1782,-1858,485,-2790,-3827,-11310,-11,-799,-256,4616,-965,0,-0.05326693620464882,36934,340,28,79,0,0,idle_no_slack,current,0.0000,-800.0,11.599,0,3827,1,-1.00,-1,43309,0,-1,650,0,3280,-3280,1
5.8397,43898,555,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-442,-10768,2306,-1947,413,-3003,-3838,-11299,-21,-793,-280,4615,-964,0,-0.02476113321720967,36928,320,28,79,0,0,idle_no_slack,current,0.0000,-800.0,11.600,0,3838,1,-1.00,-1,43309,0,-1,650,0,3280,-3280,1
5.8508,43908,556,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,360,-11582,2384,-2013,528,-3350,-3867,-11270,-89,-780,-384,4613,-962,0,-0.0058064103083847185,36934,305,28,79,0,0,idle_no_slack,current,0.0000,-800.0,11.601,0,3867,1,-1.00,-1,43309,0,-1,650,0,3280,-3280,1
5.8615,43928,557,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-826,-11990,1376,-2052,821,-3717,-4090,-11047,-363,-754,-1112,4594,-943,-1,-0.08841056240301609,36932,337,28,79,0,0,idle_no_slack,current,0.0000,-800.0,11.617,0,4090,1,-1.00,-1,43309,0,-1,650,0,3280,-3280,1
5.8732,43938,558,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-208,-12304,900,-2136,964,-3803,-4312,-10825,-527,-791,-1480,4577,-926,-2,-0.4500959624874864,36923,341,28,79,0,0,idle_no_slack,current,0.0000,-800.0,11.631,0,4312,1,-1.00,-1,43309,0,-1,650,0,3280,-3280,1
5.8838,43948,559,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,524,-11608,1058,-2201,1108,-3941,-4612,-10525,-722,-818,-1992,4551,-900,-2,-1.0506438909663218,36925,344,28,79,0,0,idle_no_slack,current,0.0000,-800.0,11.654,0,4612,1,-1.00,-1,43309,0,-1,650,0,3280,-3280,1
5.8945,43958,560,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,958,-11428,964,-2156,1156,-4035,-5010,-10127,-946,-833,-2504,4516,-865,-4,-1.788824858818201,36926,360,28,79,0,0,idle_no_slack,current,0.0000,-800.0,11.684,0,5010,1,-1.00,-1,43309,0,-1,650,0,3280,-3280,1
5.9083,43968,561,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,76,-11918,928,-2141,1150,-4373,-5513,-9624,-1176,-819,-3040,4477,-826,-3,-2.5791730866237663,36922,380,28,79,0,0,idle_no_slack,current,0.0000,-800.0,11.719,0,5513,1,-1.00,-1,43309,0,-1,650,0,3280,-3280,1
5.9194,43978,562,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,260,-12222,820,-1982,1170,-4430,-6112,-9025,-1378,-848,-3408,4431,-780,-4,-3.1902906869684884,36910,382,28,79,0,0,idle_no_slack,current,0.0000,-800.0,11.761,0,6112,1,-1.00,-1,43309,0,-1,650,0,3280,-3280,1
5.9302,43988,563,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1720,-11940,884,-2049,1198,-4702,-6794,-8343,-1559,-838,-3784,4377,-726,-6,-3.7898241304347584,36911,392,28,79,0,0,idle_no_slack,current,0.0000,-800.0,11.812,0,6794,1,-1.00,-1,43309,0,-1,650,0,3280,-3280,1
5.9417,44008,564,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3486,-12266,2120,-2151,1332,-5054,-8266,-6871,-1587,-799,-3632,4267,-616,-5,-4.53160441837689,36917,426,28,79,0,0,idle_no_slack,current,0.0000,-800.0,11.915,0,8266,1,-1.00,-1,43309,0,-1,650,0,3280,-3280,1
5.9524,44018,565,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3282,-12468,2614,-2367,1623,-5132,-8940,-6197,-1428,-777,-3304,4214,-563,-5,-5.051896639115339,36907,429,28,79,0,0,idle_no_slack,current,0.0000,-800.0,11.965,0,8940,1,-1.00,-1,43309,0,-1,650,0,3280,-3280,1
5.9635,44028,566,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3410,-13306,3820,-2366,1717,-5132,-9536,-5601,-1270,-746,-3168,4165,-514,-4,-5.122513593305732,36892,420,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.009,0,9536,1,-1.00,-1,43309,0,-1,650,0,3280,-3280,1
5.9749,44038,567,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2368,-12446,3484,-2193,1857,-5107,-10076,-5061,-1166,-760,-3048,4119,-468,-4,-4.828370696961069,36886,408,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.051,0,10076,1,-1.00,-1,43309,0,-1,650,0,3280,-3280,1
5.9855,44048,568,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1350,-10506,3198,-1960,2351,-4687,-10605,-4532,-1167,-785,-3152,4071,-420,-5,-4.51485194032856,36888,406,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.092,0,10605,1,-1.00,-1,43309,0,-1,650,0,3280,-3280,1
5.9966,44058,569,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-52,-8926,2988,-1456,2424,-4183,-11160,-3977,-1257,-811,-3416,4020,-369,-5,-4.491742404636803,36886,416,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.135,0,11160,1,-1.00,-1,43309,0,-1,650,0,3280,-3280,1
6.0080,44068,570,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-124,-4362,-1132,-1040,1730,-2945,-11767,-3370,-1341,-872,-3336,3965,-314,-5,-4.669353985651069,36883,404,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.178,0,11767,1,-1.00,-1,43309,0,-1,650,0,3280,-3280,1
6.0185,44078,571,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3276,-3202,-2292,-1635,531,-2071,-12309,-2828,-1102,-818,-2576,3909,-258,-5,-4.85187501761374,36890,399,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.218,0,12309,1,-1.00,-1,43309,0,-1,650,0,3280,-3280,1
6.0291,44088,572,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2342,-1858,1042,-919,252,-1287,-12716,-2421,-799,-791,-1744,3859,-208,-4,-4.8781204358985955,36892,397,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.252,0,12716,1,-1.00,-1,43309,0,-1,650,0,3280,-3280,1
6.0402,44098,573,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3350,-738,-300,-526,-658,-918,-12958,-2179,-410,-777,-752,3827,-176,-2,-4.475188238474817,36892,388,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.271,0,12958,1,-1.00,-1,43309,0,-1,650,0,3280,-3280,1
6.0506,44108,574,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1384,-1224,-134,245,-329,-625,-13020,-2117,-23,-838,-200,3819,-168,0,-3.4310163867339254,36891,381,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.276,0,13020,1,-1.00,-1,43309,0,-1,650,0,3280,-3280,1
6.0614,44118,575,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2100,-1584,-48,555,-209,-282,-12949,-2188,226,-808,-40,3824,-173,0,-1.9974120894837712,36905,359,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.273,0,12949,1,-1.00,-1,43309,0,-1,650,0,3280,-3280,1
6.0734,44138,576,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2482,-2830,82,1107,-156,992,-12566,-2571,540,-745,96,3856,-205,2,-0.5867937402253546,36917,339,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.254,0,12566,1,-1.00,-1,43309,0,-1,650,0,3280,-3280,1
6.0839,44148,577,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2208,-2880,20,1378,-333,1856,-12291,-2846,631,-752,176,3879,-228,2,0.6658508956298415,36920,325,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.239,0,12291,1,-1.00,-1,43309,0,-1,650,0,3280,-3280,1
6.0949,44158,578,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1870,-2742,-34,1526,-487,2410,-11981,-3156,700,-776,176,3907,-256,2,1.5886628580917925,36930,318,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.220,0,11981,1,-1.00,-1,43309,0,-1,650,0,3280,-3280,1
6.1065,44168,579,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2146,-2894,-84,1698,-696,3239,-11652,-3485,739,-793,248,3936,-285,3,2.1510523844664826,36938,306,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.199,0,11652,1,-1.00,-1,43309,0,-1,650,0,3280,-3280,1
6.1171,44178,580,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2380,-3296,-212,1789,-814,3797,-11326,-3811,718,-803,216,3966,-315,2,2.474032228293069,36940,307,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.177,0,11326,1,-1.00,-1,43309,1,0,650,0,3280,-3280,1
6.1275,44188,581,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2474,-3826,-554,1941,-961,4607,-11009,-4128,683,-809,184,3995,-344,3,2.595806121178022,36937,309,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.155,0,11009,1,-1.00,-1,43309,1,10,650,0,3280,-3280,1
6.1385,44198,582,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2396,-4042,-880,2063,-1057,5078,-10706,-4431,651,-811,152,4023,-372,2,2.6031485840644426,36935,293,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.132,0,10706,1,-1.00,-1,43309,1,20,650,0,3280,-3280,1
6.1490,44208,583,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2906,-4570,-1134,2267,-1134,5764,-10429,-4708,602,-828,128,4050,-399,2,2.4767103931514356,36943,295,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.110,0,10429,1,-1.00,-1,43309,1,30,650,0,3280,-3280,1
6.1598,44218,584,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2726,-4780,-1260,2412,-1157,6179,-10176,-4961,533,-842,88,4075,-424,2,2.258629161233929,36942,305,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.089,0,10176,1,-1.00,-1,43309,1,40,650,0,3280,-3280,1
6.1707,44228,585,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3072,-5286,-1254,2609,-1052,6787,-9956,-5181,459,-818,16,4096,-445,2,2.0883430791980624,36935,313,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.071,0,9956,1,-1.00,-1,43309,1,50,650,0,3280,-3280,1
6.1813,44248,586,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3134,-6136,-1184,2919,-778,7692,-9638,-5499,276,-806,-80,4131,-480,1,1.905557442888814,36934,310,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.040,0,9638,1,-1.00,-1,43309,1,70,650,0,3280,-3280,1
6.1920,44258,587,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3472,-6604,-1126,3023,-631,8001,-9535,-5602,203,-802,-120,4140,-489,1,1.602560551958693,36938,323,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.032,0,9535,1,-1.00,-1,43309,1,80,650,0,3280,-3280,1
6.2034,44268,588,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3316,-7218,-1120,3201,-427,8418,-9481,-5656,96,-802,-168,4147,-496,0,1.185813090564124,36931,315,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.026,0,9481,1,-1.00,-1,43309,1,90,650,0,3280,-3280,1
6.2140,44278,589,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3134,-7640,-1058,3297,-220,8663,-9470,-5667,-10,-782,-248,4149,-498,0,0.699109703079283,36923,313,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.024,0,9470,1,-1.00,-1,43309,1,100,650,0,3280,-3280,1
6.2250,44288,590,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2820,-7908,-976,3425,36,8869,-9482,-5655,-27,-807,-248,4146,-495,0,0.2745432459720593,36932,310,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.027,0,9482,1,-1.00,-1,43309,1,110,650,0,3280,-3280,1
6.2354,44298,591,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2220,-7988,-1060,3518,111,8922,-9481,-5656,5,-799,-232,4146,-495,0,0.026656624336004298,36938,326,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.027,0,9481,1,-1.00,-1,43309,1,120,650,0,3280,-3280,1
6.2459,44308,592,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1984,-8346,-1326,3667,131,8992,-9486,-5651,-16,-802,-224,4146,-495,0,-0.0692615638423449,36937,344,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.027,0,9486,1,-1.00,-1,43309,1,130,650,0,3280,-3280,1
6.2565,44318,593,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1962,-8572,-1416,3777,95,9046,-9489,-5648,-8,-796,-256,4146,-495,0,-0.07731054738365759,36923,338,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.027,0,9489,1,-1.00,-1,43309,1,140,650,0,3280,-3280,1
6.2668,44328,594,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1878,-9002,-1020,3976,-84,9134,-9496,-5641,-20,-797,-264,4146,-495,0,-0.05187048067678962,36923,328,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.027,0,9496,1,-1.00,-1,43309,1,150,650,0,3280,-3280,1
6.2773,44338,595,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1746,-9516,-922,4163,-340,9194,-9512,-5625,-45,-793,-320,4146,-495,0,-0.024079658725853024,36928,324,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.027,0,9512,1,-1.00,-1,43309,1,160,650,0,3280,-3280,1
6.2877,44348,596,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1562,-9776,-462,4298,-664,9246,-9561,-5576,-146,-766,-488,4151,-500,0,-0.005622425082706387,36930,334,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.022,0,9561,1,-1.00,-1,43309,1,170,650,0,3280,-3280,1
6.2981,44358,597,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1520,-10142,-634,4283,-747,9224,-9634,-5503,-170,-800,-496,4153,-502,0,0.0028481610862497297,36921,334,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.020,0,9634,1,-1.00,-1,43309,1,180,650,0,3280,-3280,1
6.3084,44368,598,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2620,-10518,-650,4137,-271,9273,-9723,-5414,-216,-777,-608,4146,-495,0,0.004752772587240982,36914,330,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.027,0,9723,1,-1.00,-1,43309,1,190,650,0,3280,-3280,1
6.3186,44378,599,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2544,-10520,-838,4069,-549,9199,-9840,-5297,-276,-770,-792,4135,-484,-1,-0.08763595616145196,36916,347,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.036,0,9840,1,-1.00,-1,43309,1,200,650,0,3280,-3280,1
6.3289,44388,600,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2508,-11108,-552,3833,-434,8862,-9994,-5143,-363,-759,-1088,4121,-470,-2,-0.4530060473191152,36915,357,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.049,0,9994,1,-1.00,-1,43309,1,210,650,0,3280,-3280,1
6.3393,44398,601,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2068,-11520,-328,3605,-306,8461,-10194,-4943,-469,-784,-1368,4104,-453,-1,-0.9624571785123468,36911,382,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.064,0,10194,1,-1.00,-1,43309,1,220,650,0,3280,-3280,1
6.3497,44408,602,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1836,-12484,-214,3188,-190,7607,-10441,-4696,-569,-775,-1704,4081,-430,-2,-1.3359183840928637,36907,364,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.084,0,10441,1,-1.00,-1,43309,1,230,650,0,3280,-3280,1
6.3601,44418,603,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1924,-13014,-326,2841,-188,6919,-10729,-4408,-653,-811,-1824,4054,-403,-3,-1.7083201081441206,36905,360,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10729,1,-1.00,-1,43309,1,240,650,0,3280,-3280,1
6.3705,44428,604,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1910,-13032,-564,2258,-279,5707,-11049,-4088,-719,-823,-1976,4024,-373,-3,-2.2182748830231747,36903,366,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.131,0,11049,1,-1.00,-1,43309,1,250,650,0,3280,-3280,1
6.3808,44438,605,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2600,-12230,-1046,1813,-410,4749,-11384,-3753,-736,-823,-1952,3992,-341,-3,-2.6811011160877336,36896,375,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.157,0,11384,1,-1.00,-1,43309,1,260,650,0,3280,-3280,1
6.3913,44448,606,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2786,-11026,-1764,1090,-569,3241,-11715,-3422,-712,-826,-1792,3955,-304,-4,-3.049805560923877,36891,392,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.185,0,11715,1,-1.00,-1,43309,1,270,650,0,3280,-3280,1
6.4016,44468,607,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2918,-9348,-2608,171,-1854,382,-12264,-2873,-498,-783,-1216,3889,-238,-2,-3.251114278409593,36895,389,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.232,0,12264,1,-1.00,-1,43309,1,290,650,0,3280,-3280,1
6.4121,44478,608,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1982,-9294,-2540,-29,-2301,-811,-12442,-2695,-333,-841,-760,3871,-220,-1,-2.9554357505299107,36896,382,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.244,0,12442,1,-1.00,-1,43309,1,300,650,0,3280,-3280,1
6.4226,44488,609,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3228,-9034,-2282,-537,-2681,-2504,-12535,-2602,-136,-840,-360,3862,-211,-1,-2.229711775348056,36896,360,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.250,0,12535,1,-1.00,-1,43309,1,310,650,0,3280,-3280,1
6.4332,44498,610,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,4378,-32768,-7282,-1436,-3226,-3225,-12565,-2572,-102,-763,-464,3852,-201,-2,-1.6195535300762145,36904,346,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.256,0,12565,1,-1.00,-1,43309,1,320,650,0,3280,-3280,1
6.4437,44508,611,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1852,-5818,10710,1344,-2776,-3780,-12682,-2455,-320,-717,-976,3755,-104,-9,-2.0942737515157535,36913,329,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.310,0,12682,2,0.00,1200,1200,0,-1,720,1,3280,-3280,2
6.4545,44518,612,LM2,R,C6D9,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3012,-5372,962,1158,-1695,-4539,-12899,-2238,-526,-774,-1504,3737,-86,0,-3.3206619570431184,36916,345,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.318,0,12899,2,0.83,1200,1200,0,-1,720,0,3280,-3280,2
