wall_time_s,state_time_ms,loop_iter,participant_id,side,boot_id,phase,weight_kg,test_mode,approach,t_rise,t_fall,t_peak,peak_torque_norm,kp_cur,ki_cur,kd_cur,ff_cur,kp_pos,ki_pos,kd_pos,accelx,accely,accelz,gyrox,gyroy,gyroz_signed,mot_ang_raw,mot_ang_zeroed,mot_vel,mot_cur_meas_mA,mot_volt_mV,ank_ang_raw,ank_ang_zeroed,ank_vel,ank_vel_filt,batt_volt_mV,batt_curr_mA,temp_C,status_mn,status_ex,status_re,controller_mode,gains_mode,tau_Nm,current_cmd_mA,wm_wa,mot_pos_setpoint,mot_pos_error,num_gait,percent_gait,expected_dur_ms,current_dur_ms,hs_armed,armed_time_ms,refractory_ms,seg_trigger,arm_thr,trg_thr,stride_idx_in_phase
3.1934,35283,304,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1288,-8116,734,-654,240,-1308,-4787,-7544,353,-797,-24,4534,-652,1,1.0179113357662224,36674,324,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.668,0,4787,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.2038,35293,305,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1368,-7914,690,-700,319,-1369,-4629,-7702,343,-800,-24,4548,-666,1,1.0150261056057641,36666,320,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.656,0,4629,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.2142,35303,306,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1788,-7836,724,-744,364,-1449,-4456,-7875,403,-797,24,4561,-679,1,1.0085345815734754,36663,317,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.645,0,4456,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.2247,35313,307,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2036,-7824,478,-772,334,-1632,-4249,-8082,474,-771,48,4580,-698,2,1.0944752658768586,36665,313,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.629,0,4249,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.2352,35323,308,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1448,-8090,626,-778,294,-1741,-4019,-8312,512,-793,96,4599,-717,1,1.272475670701909,36666,314,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.613,0,4019,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.2455,35333,309,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1350,-8406,886,-795,306,-1796,-3794,-8537,483,-803,56,4619,-737,1,1.3261507971996833,36667,327,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.596,0,3794,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.2558,35343,310,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1714,-8138,1048,-802,331,-1859,-3571,-8760,498,-801,88,4638,-756,1,1.225682070953823,36666,323,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.581,0,3571,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.2663,35353,311,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2470,-8472,608,-895,394,-1992,-3344,-8987,515,-800,40,4659,-777,2,1.1996349286519352,36671,316,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.565,0,3344,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.2767,35363,312,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2088,-8894,752,-889,391,-2030,-3113,-9218,496,-805,56,4680,-798,2,1.3916053654128226,36671,313,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.548,0,3113,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.2871,35373,313,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1662,-8726,688,-865,430,-2107,-2885,-9446,497,-796,72,4700,-818,2,1.6805688250412438,36668,299,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.533,0,2885,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.2973,35383,314,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1754,-8498,626,-893,447,-2154,-2675,-9656,440,-807,8,4719,-837,1,1.8063918236446854,36665,300,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.520,0,2675,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.3077,35393,315,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2154,-9320,464,-1036,518,-2106,-2507,-9824,326,-829,-56,4736,-854,1,1.646908670217877,36668,308,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.508,0,2507,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.3180,35403,316,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1984,-10530,-416,-1180,576,-2081,-2397,-9934,196,-821,-112,4746,-864,0,1.263857393025628,36668,313,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.501,0,2397,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.3283,35413,317,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1216,-10704,486,-1146,593,-2100,-2363,-9968,12,-787,-248,4750,-868,0,0.7603625718910583,36666,322,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.498,0,2363,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.3387,35423,318,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1486,-9964,24,-1137,532,-2127,-2388,-9943,-66,-795,-336,4749,-867,0,0.30758511590604976,36663,310,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.499,0,2388,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.3489,35433,319,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1504,-8662,108,-1094,439,-2289,-2423,-9908,-79,-802,-336,4747,-865,0,0.037821645953043936,36667,319,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.500,0,2423,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.3594,35443,320,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1836,-8842,-30,-1154,125,-2351,-2474,-9857,-125,-800,-424,4745,-863,0,-0.06978049668282477,36671,322,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.502,0,2474,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.3697,35453,321,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2194,-9748,474,-1139,41,-2446,-2544,-9787,-172,-779,-560,4745,-863,0,-0.08170204166139529,36668,341,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.502,0,2544,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.3801,35463,322,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2434,-10086,710,-1115,125,-2535,-2640,-9691,-232,-782,-664,4742,-860,0,-0.05600429510475456,36663,346,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.504,0,2640,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.3905,35473,323,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1922,-9452,572,-1081,532,-2668,-2751,-9580,-256,-804,-688,4735,-853,-1,-0.11792887181129405,36652,351,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.508,0,2751,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.4008,35483,324,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2798,-9392,514,-1213,678,-2717,-2875,-9456,-291,-768,-872,4726,-844,-1,-0.37032795277866154,36654,359,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.515,0,2875,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.4111,35493,325,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2358,-9146,670,-1280,901,-2717,-3025,-9306,-362,-770,-1096,4712,-830,-1,-0.6880721401203653,36657,367,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.525,0,3025,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.4214,35503,326,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1874,-9880,460,-1320,1010,-2779,-3225,-9106,-473,-787,-1384,4694,-812,-2,-1.0037903447824745,36653,368,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.538,0,3225,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.4318,35513,327,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1530,-11172,898,-1294,1042,-2852,-3484,-8847,-617,-814,-1720,4672,-790,-2,-1.386114880549983,36649,351,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.554,0,3484,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.4427,35523,328,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1408,-11282,1066,-1258,1094,-2919,-3804,-8527,-741,-806,-1976,4643,-761,-3,-1.8345782259213959,36646,360,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.577,0,3804,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.4535,35543,329,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1234,-10672,412,-1252,1177,-3290,-4595,-7736,-956,-810,-2432,4577,-695,-4,-2.4161749050294263,36648,379,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.631,0,4595,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.4639,35553,330,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1034,-10426,332,-1207,1273,-3444,-5068,-7263,-1081,-812,-2752,4539,-657,-4,-3.1055683671001786,36642,375,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.664,0,5068,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.4742,35563,331,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1344,-10146,-120,-1207,1372,-3575,-5551,-6780,-1212,-806,-3096,4495,-613,-4,-3.6719463593188255,36641,389,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.703,0,5551,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.4845,35573,332,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1542,-10424,118,-1105,1584,-3646,-6163,-6168,-1403,-803,-3488,4446,-564,-5,-4.079996030200333,36630,406,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.748,0,6163,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.4949,35583,333,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1820,-10608,260,-1121,1722,-3729,-6862,-5469,-1610,-824,-3872,4389,-507,-6,-4.557901063757774,36626,421,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.801,0,6862,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.5052,35593,334,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2054,-11652,374,-1122,1985,-3819,-7656,-4675,-1805,-820,-4240,4325,-443,-7,-5.2507925890774585,36618,418,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.861,0,7656,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.5155,35603,335,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2228,-11646,606,-1118,2096,-3798,-8520,-3811,-1910,-792,-4504,4253,-371,-7,-6.039286896661352,36612,434,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.928,0,8520,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.5258,35613,336,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3540,-11202,-152,-1193,2409,-3958,-9396,-2935,-1914,-740,-4776,4178,-296,-7,-6.664328766960913,36610,439,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.998,0,9396,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.5362,35623,337,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-5066,-11682,-422,-1252,2520,-3949,-10244,-2087,-1845,-752,-4872,4100,-218,-8,-7.095556236929849,36607,445,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.067,0,10244,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.5465,35633,338,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-5198,-11858,-286,-1236,2659,-3920,-11070,-1261,-1809,-807,-4776,4024,-142,-7,-7.393206073374084,36602,458,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.131,0,11070,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.5569,35643,339,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-5308,-11756,-208,-1291,2705,-3903,-11877,-454,-1752,-843,-4320,3952,-70,-7,-7.444381227961175,36603,459,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.187,0,11877,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.5675,35653,340,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-6888,-11410,-248,-1307,2850,-3767,-12623,292,-1590,-820,-3800,3884,-2,-6,-7.208543647504151,36604,462,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.235,0,12623,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.5780,35663,341,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-5788,-11194,952,-1165,3105,-3452,-13293,962,-1430,-791,-3416,3827,55,-5,-6.685118910596888,36609,445,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.271,0,13293,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.5883,35673,342,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2562,-8712,2022,-866,3303,-2653,-13910,1579,-1341,-804,-3232,3774,108,-5,-5.9789512810259255,36607,428,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.300,0,13910,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.5986,35683,343,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-916,-6552,2262,-903,3014,-1982,-14533,2202,-1391,-806,-3256,3726,156,-4,-5.284554977790148,36610,409,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.323,0,14533,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.6089,35693,344,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1358,-2830,-2874,-462,1912,-641,-15163,2832,-1354,-902,-2784,3678,204,-4,-4.665256273672896,36614,405,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.341,0,15163,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.6193,35703,345,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3620,-5134,-4844,-1332,1033,160,-15577,3246,-676,-793,-936,3639,243,-3,-4.115641403159966,36616,421,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.353,0,15577,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.6295,35713,346,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-998,-1830,1714,-296,-895,-172,-15617,3286,138,-783,-64,3619,263,0,-3.3344307967084683,36620,396,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.358,0,15617,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.6399,35723,347,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1150,506,-142,111,-184,-620,-15399,3068,619,-681,224,3635,247,2,-1.9362129383435631,36632,357,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.354,0,15399,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.6504,35733,348,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1994,620,240,272,-435,-799,-14972,2641,1063,-675,864,3665,217,3,-0.1036763047259252,36651,321,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.346,0,14972,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.6610,35743,349,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3602,-1152,-646,329,-705,-519,-14390,2059,1375,-769,1472,3708,174,4,1.6670808385853935,36665,297,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.330,0,14390,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.6714,35753,350,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2606,-1942,-1108,789,-1072,135,-13721,1390,1507,-769,1672,3760,122,5,3.1348329437989095,36679,305,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.307,0,13721,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.6819,35763,351,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2020,-1936,-1598,1088,-1325,610,-13041,710,1472,-802,1576,3819,63,5,4.235074834699367,36685,289,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.276,0,13041,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.6923,35773,352,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1598,-1878,-626,1370,-1578,1362,-12420,89,1317,-811,1264,3874,8,5,4.896987127372838,36691,279,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.242,0,12420,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.7027,35783,353,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1444,-2172,338,1520,-1511,1849,-11890,-441,1095,-813,752,3924,-42,4,5.07342266635677,36694,272,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.208,0,11890,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.7131,35803,354,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1930,-3296,182,1773,-1410,3060,-11150,-1181,602,-912,88,3993,-111,2,4.651370361631927,36688,291,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.156,0,11150,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.7235,35813,355,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2332,-3850,-280,1906,-1339,3792,-10948,-1383,387,-884,-16,4011,-129,1,3.6275137985337755,36683,280,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.142,0,10948,0,-1.00,-1,-1,1,0,650,0,3280,-3280,0
3.7343,35823,356,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2334,-3906,-330,1989,-1294,4230,-10813,-1518,263,-813,-80,4024,-142,1,2.403144559061015,36684,287,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.131,0,10813,0,-1.00,-1,-1,1,10,650,0,3280,-3280,0
3.7451,35833,357,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2226,-3930,-272,2105,-1277,4819,-10735,-1596,143,-806,-128,4029,-147,0,1.373646820708638,36684,301,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.127,0,10735,0,-1.00,-1,-1,1,20,650,0,3280,-3280,0
3.7555,35843,358,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2324,-4122,-314,2207,-1297,5117,-10686,-1645,90,-796,-184,4034,-152,0,0.6053032927732092,36676,313,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.123,0,10686,0,-1.00,-1,-1,1,30,650,0,3280,-3280,0
3.7657,35853,359,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2700,-4430,-342,2328,-1318,5476,-10650,-1681,88,-800,-168,4036,-154,0,0.1170839970995049,36671,330,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.122,0,10650,0,-1.00,-1,-1,1,40,650,0,3280,-3280,0
3.7760,35863,360,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2692,-4706,-356,2397,-1343,5736,-10609,-1722,83,-803,-136,4038,-156,0,-0.09541901125620578,36677,340,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.120,0,10609,0,-1.00,-1,-1,1,50,650,0,3280,-3280,0
3.7864,35873,361,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2832,-5088,-314,2499,-1400,6056,-10549,-1782,140,-792,-112,4044,-162,0,-0.1344462435131891,36682,340,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.115,0,10549,0,-1.00,-1,-1,1,60,650,0,3280,-3280,0
3.7967,35883,362,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2878,-5376,-296,2549,-1456,6270,-10461,-1870,218,-803,-64,4053,-171,0,-0.09890688026426915,36681,328,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10461,0,-1.00,-1,-1,1,70,650,0,3280,-3280,0
3.8070,35893,363,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2662,-5934,-152,2628,-1591,6591,-10351,-1980,240,-798,-48,4064,-182,1,0.040890514623279355,36673,329,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.098,0,10351,0,-1.00,-1,-1,1,80,650,0,3280,-3280,0
3.8178,35903,364,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2974,-6358,-78,2677,-1716,6767,-10235,-2096,249,-798,-64,4076,-194,1,0.34850227933721833,36680,326,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.088,0,10235,0,-1.00,-1,-1,1,90,650,0,3280,-3280,0
3.8283,35913,365,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2750,-6964,284,2733,-1806,7076,-10125,-2206,242,-799,-72,4084,-202,0,0.6020991425276667,36683,328,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.081,0,10125,0,-1.00,-1,-1,1,100,650,0,3280,-3280,0
3.8386,35923,366,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2920,-7430,506,2767,-1877,7245,-10028,-2303,209,-797,-104,4094,-212,0,0.5616584035281096,36682,319,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.072,0,10028,0,-1.00,-1,-1,1,110,650,0,3280,-3280,0
3.8489,35933,367,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2692,-7944,466,2799,-1990,7466,-9962,-2369,123,-793,-144,4103,-221,1,0.43376233368309436,36676,320,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.065,0,9962,0,-1.00,-1,-1,1,120,650,0,3280,-3280,0
3.8592,35943,368,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3104,-8314,364,2831,-2093,7599,-9922,-2409,82,-795,-192,4106,-224,0,0.41349123967976387,36674,331,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.062,0,9922,0,-1.00,-1,-1,1,130,650,0,3280,-3280,0
3.8695,35953,369,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2786,-8674,188,2886,-2201,7785,-9910,-2421,-2,-781,-272,4108,-226,0,0.346726936685066,36677,346,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.060,0,9910,0,-1.00,-1,-1,1,140,650,0,3280,-3280,0
3.8798,35963,370,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3264,-9036,262,2941,-2320,7868,-9918,-2413,-17,-807,-256,4108,-226,0,0.19686995611514296,36681,359,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.060,0,9918,0,-1.00,-1,-1,1,150,650,0,3280,-3280,0
3.8901,35973,371,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3012,-9386,498,3031,-2473,7875,-9919,-2412,-4,-797,-256,4108,-226,0,0.07286122802817009,36670,370,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.060,0,9919,0,-1.00,-1,-1,1,160,650,0,3280,-3280,0
3.9009,35983,372,MAX6,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3162,-9832,776,3109,-2658,7846,-9923,-2408,-15,-799,-256,4111,-229,0,0.0031344214806534876,36666,355,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.058,0,9923,0,-1.00,-1,-1,1,170,650,0,3280,-3280,0
