wall_time_s,state_time_ms,loop_iter,participant_id,side,boot_id,phase,weight_kg,test_mode,approach,t_rise,t_fall,t_peak,peak_torque_norm,kp_cur,ki_cur,kd_cur,ff_cur,kp_pos,ki_pos,kd_pos,accelx,accely,accelz,gyrox,gyroy,gyroz_signed,mot_ang_raw,mot_ang_zeroed,mot_vel,mot_cur_meas_mA,mot_volt_mV,ank_ang_raw,ank_ang_zeroed,ank_vel,ank_vel_filt,batt_volt_mV,batt_curr_mA,temp_C,status_mn,status_ex,status_re,controller_mode,gains_mode,tau_Nm,current_cmd_mA,wm_wa,mot_pos_setpoint,mot_pos_error,num_gait,percent_gait,expected_dur_ms,current_dur_ms,hs_armed,armed_time_ms,refractory_ms,seg_trigger,arm_thr,trg_thr,stride_idx_in_phase
25.1932,57217,2375,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-1184,-8586,792,-286,-415,-1384,28007,-1341,-856,523,-704,4249,-110,-2,-0.0123301561932333,37124,93,27,65,0,0,early_stance_no_slack,current,0.0000,800.0,12.439,0,-28007,19,17.09,1170,1180,0,-1,702,0,3280,-3280,19
25.2038,57237,2376,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-2226,-7952,1234,-171,587,-2269,27269,-2079,-561,1029,40,4186,-173,-2,-0.40930967107039273,37143,61,27,65,0,0,early_stance_no_slack,current,0.0000,800.0,12.396,0,-27269,19,18.80,1170,1180,0,-1,702,0,3280,-3280,19
25.2144,57247,2377,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,3956,-7974,2676,-137,217,-1945,27075,-2273,-423,912,-48,4168,-191,-1,-1.0370257264641651,37148,60,27,65,0,0,early_stance_no_slack,current,0.0000,800.0,12.383,0,-27075,19,19.66,1170,1180,0,-1,702,0,3280,-3280,19
25.2250,57257,2378,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,4718,-7636,4042,-265,-448,-1441,26825,-2523,-606,692,-208,4147,-212,-2,-1.424366675486513,37150,61,27,65,0,0,early_stance_no_slack,current,0.0000,800.0,12.368,0,-26825,19,20.51,1170,1180,0,-1,702,0,3280,-3280,19
25.2355,57267,2379,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-580,-7616,3482,-392,-466,-1313,26544,-2804,-581,748,0,4125,-234,-2,-1.6779724178967608,37140,59,27,65,0,0,early_stance_no_slack,current,0.0000,800.0,12.351,0,-26544,19,21.37,1170,1180,0,-1,702,0,3280,-3280,19
25.2462,57277,2380,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-2336,-8446,2538,-529,-140,-1225,26394,-2954,-227,948,144,4111,-248,-1,-1.7924511244220476,37139,60,27,65,0,0,early_stance_no_slack,current,0.0000,800.0,12.339,0,-26394,19,22.22,1170,1180,0,-1,702,0,3280,-3280,19
25.2569,57287,2381,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,700,-7840,2436,-552,-111,-1210,26345,-3003,-94,805,152,4105,-254,0,-1.5428010270208263,37139,68,27,65,0,0,early_stance_no_slack,current,0.0000,800.0,12.335,0,-26345,19,23.08,1170,1180,0,-1,702,0,3280,-3280,19
25.2678,57297,2382,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,3226,-7748,2424,-547,-399,-1093,26265,-3083,-235,822,24,4098,-261,-1,-1.0751132395058993,37140,71,27,65,0,0,early_stance_no_slack,current,0.0000,800.0,12.329,0,-26265,19,23.93,1170,1180,0,-1,702,0,3280,-3280,19
25.2785,57307,2383,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,752,-7380,2188,-614,-526,-1168,26088,-3260,-443,762,-128,4085,-274,-1,-0.7937636478087854,37137,87,27,65,0,0,early_stance_no_slack,current,0.0000,800.0,12.318,0,-26088,19,24.79,1170,1180,0,-1,702,0,3280,-3280,19
25.2898,57317,2384,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-2374,-8078,1434,-724,-196,-1616,25835,-3513,-587,703,-136,4063,-296,-2,-0.8625928392222286,37138,74,27,65,0,0,early_stance_no_slack,current,0.0000,800.0,12.300,0,-25835,19,25.64,1170,1180,0,-1,702,0,3280,-3280,19
25.3007,57327,2385,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-2574,-7970,1544,-702,-73,-1917,25563,-3785,-603,789,-128,4040,-319,-2,-1.2106563533621741,37138,71,27,65,0,0,cur_ramp_up,current,0.0130,800.0,12.280,0,-25563,19,26.50,1170,1180,0,-1,702,0,3280,-3280,19
25.3120,57337,2386,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-196,-7934,1482,-698,-161,-2202,25271,-4077,-676,748,-200,4018,-341,-2,-1.619981338448675,37144,62,27,65,0,0,cur_ramp_up,current,0.0940,800.0,12.261,0,-25271,19,27.35,1170,1180,0,-1,702,0,3280,-3280,19
25.3228,57347,2387,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,502,-7440,1678,-752,-203,-2380,24914,-4434,-831,701,-360,3988,-371,-3,-1.99240983642055,37145,60,27,65,0,0,cur_ramp_up,current,0.2447,800.0,12.234,0,-24914,19,28.21,1170,1180,0,-1,702,0,3280,-3280,19
25.3335,57367,2388,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-860,-8000,2168,-852,-160,-2697,24064,-5284,-939,783,-344,3920,-439,-3,-2.3986074186556685,37145,55,27,65,0,0,cur_ramp_up,current,0.7343,1134.9,12.170,0,-24064,19,29.91,1170,1180,0,-1,702,0,3280,-3280,19
25.3442,57377,2389,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-1416,-7984,2342,-888,-217,-2730,23668,-5680,-818,1050,-112,3887,-472,-3,-2.759492676224478,37149,44,27,65,0,0,cur_ramp_up,current,1.0626,1646.7,12.138,0,-23668,19,30.77,1170,1180,0,-1,702,0,3280,-3280,19
25.3549,57387,2390,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,76,-8384,2446,-922,-336,-2669,23384,-5964,-500,1717,216,3861,-498,-2,-2.8814927006560724,37153,32,27,65,0,0,cur_ramp_up,current,1.4395,2235.5,12.113,0,-23384,19,31.62,1170,1180,0,-1,702,0,3280,-3280,19
25.3655,57397,2391,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,1960,-8240,2778,-961,-617,-2208,23256,-6092,-212,2106,328,3847,-512,-1,-2.6019342145407145,37151,38,27,65,0,0,cur_ramp_up,current,1.8598,2891.4,12.099,0,-23256,19,32.48,1170,1180,0,-1,702,0,3280,-3280,19
25.3761,57407,2392,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,3302,-8554,2242,-1010,-822,-2051,23198,-6150,-110,2485,704,3842,-517,0,-1.9196195498591164,37143,65,27,65,0,0,cur_ramp_up,current,2.3181,3605.6,12.094,0,-23198,19,33.33,1170,1180,0,-1,702,0,3280,-3280,19
25.3867,57417,2393,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,2346,-10522,2568,-911,-1046,-1821,23197,-6151,34,3067,1280,3841,-518,0,-1.0725577807050521,37127,92,27,65,0,0,cur_ramp_up,current,2.8093,4369.9,12.093,0,-23197,19,34.19,1170,1180,0,-1,702,0,3280,-3280,19
25.3973,57427,2394,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,1198,-9390,2476,-861,-1097,-1835,23232,-6116,62,3840,1528,3842,-517,0,-0.3863016884412702,37107,141,27,65,0,0,cur_ramp_up,current,3.3280,5176.3,12.094,0,-23232,19,35.04,1170,1180,0,-1,702,0,3280,-3280,19
25.4079,57437,2395,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,140,-9828,1056,-992,-1096,-2006,23289,-6059,128,4434,1872,3844,-515,0,-0.0066137922821483675,37085,194,27,65,0,0,cur_ramp_up,current,3.8689,6016.7,12.096,0,-23289,19,35.90,1170,1180,0,-1,702,0,3280,-3280,19
25.4186,57447,2396,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-904,-9596,1042,-1102,-1048,-2063,23403,-5945,310,5105,2760,3853,-506,1,0.21912120162725535,37057,263,27,65,0,0,cur_ramp_up,current,4.4269,6879.3,12.105,0,-23403,19,36.75,1170,1180,0,-1,702,0,3280,-3280,19
25.4292,57457,2397,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-1340,-10720,712,-1080,-1113,-1840,23691,-5657,755,6011,4296,3873,-486,2,0.5828249263200566,37007,373,27,65,0,0,cur_ramp_up,current,4.9965,7751.9,12.125,0,-23691,19,37.61,1170,1180,0,-1,702,0,3280,-3280,19
25.4398,57467,2398,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-1012,-10648,794,-1028,-1318,-1596,24194,-5154,1253,7005,5696,3909,-450,4,1.3182238288231611,36920,560,27,65,0,0,cur_ramp_up,current,5.5726,8620.8,12.160,0,-24194,19,38.46,1170,1180,0,-1,702,0,3280,-3280,19
25.4507,57477,2399,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-512,-10124,882,-1027,-1493,-1246,24908,-4440,1673,7853,6408,3962,-397,5,2.4621261744483935,36786,846,27,65,0,0,cur_ramp_up,current,6.1499,9474.8,12.210,0,-24908,19,39.32,1170,1180,0,-1,702,0,3280,-3280,19
25.4617,57487,2400,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-1176,-9782,1070,-991,-1596,-1174,25735,-3613,1857,8674,6984,4028,-331,6,3.7868042179077976,36621,1201,27,65,0,0,cur_ramp_up,current,6.7230,10307.3,12.270,0,-25735,19,40.17,1170,1180,0,-1,702,0,3280,-3280,19
25.4724,57497,2401,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-1096,-9220,1350,-996,-1533,-1397,26587,-2761,1878,9501,7408,4099,-260,7,5.055739942885529,36448,1550,27,65,0,0,cur_ramp_up,current,7.2868,11117.2,12.330,0,-26587,19,41.03,1170,1180,0,-1,702,0,3280,-3280,19
25.4831,57507,2402,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-2306,-8928,1514,-1068,-1382,-1685,27435,-1913,1886,10308,7736,4171,-188,7,6.115749736462627,36283,1853,27,65,0,0,cur_ramp_up,current,7.8359,11901.1,12.385,0,-27435,19,41.88,1170,1180,0,-1,702,0,3280,-3280,19
25.4937,57527,2403,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-882,-9604,1436,-1245,-1251,-2574,29014,-334,1582,11751,7128,4301,-58,6,6.715944458558563,36014,2293,27,65,0,0,cur_ramp_up,current,8.8690,13379.3,12.470,0,-29014,19,43.59,1170,1180,0,-1,702,0,3280,-3280,19
25.5044,57537,2404,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-3050,-9618,1062,-1358,-1121,-2996,29677,329,1465,12800,7456,4357,-2,5,6.663105805800521,35916,2424,27,65,0,0,cur_ramp_up,current,9.3425,14061.4,12.498,0,-29677,19,44.44,1170,1180,0,-1,702,0,3280,-3280,19
25.5153,57547,2405,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-2124,-10156,920,-1351,-1090,-3157,30382,1034,1592,13780,8056,4416,57,6,6.219900071313911,35808,2615,27,65,0,0,cur_ramp_up,current,9.7802,14691.4,12.523,0,-30382,19,45.30,1170,1180,0,-1,702,0,3280,-3280,19
25.5261,57557,2406,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-1358,-9934,1314,-1322,-1184,-3364,31156,1808,1750,14284,8688,4477,118,6,5.894177261725794,35670,2848,27,65,0,0,cur_ramp_up,current,10.1769,15264.5,12.541,0,-31156,19,46.15,1170,1180,0,-1,702,0,3280,-3280,19
25.5368,57567,2407,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-2482,-9686,1584,-1326,-1234,-3359,32022,2674,1944,15017,9088,4541,182,6,5.8195874837555515,35486,3202,27,65,0,0,cur_ramp_up,current,10.5273,15775.4,12.553,0,-32022,19,47.01,1170,1180,0,-1,702,0,3280,-3280,19
25.5476,57577,2408,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-774,-9744,1328,-1262,-1451,-3716,32921,3573,1969,15560,9408,4608,249,7,5.950867503414415,35298,3539,27,65,0,0,cur_ramp_up,current,10.8261,16219.4,12.556,0,-32921,19,47.86,1170,1180,0,-1,702,0,3280,-3280,19
25.5584,57587,2409,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-1106,-10248,1656,-1232,-1539,-3890,33805,4457,1928,15793,9544,4674,315,6,6.197084940292424,35127,3827,27,65,0,0,cur_ramp_up,current,11.0680,16591.4,12.549,0,-33805,19,48.72,1170,1180,0,-1,702,0,3280,-3280,19
25.5691,57597,2410,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-4246,-12524,2824,-1234,-1636,-4062,34727,5379,2075,16048,10192,4745,386,7,6.39332885677484,34978,4059,27,65,0,0,cur_ramp_up,current,11.2478,16887.4,12.529,0,-34727,19,49.57,1170,1180,0,-1,702,0,3280,-3280,19
25.5800,57607,2411,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-4804,-11794,3146,-1316,-1804,-4106,35810,6462,2544,16510,11504,4829,470,9,6.7744634360853695,34818,4340,27,65,0,0,cur_ramp_up,current,11.3602,17111.6,12.488,0,-35810,19,50.43,1170,1180,0,-1,702,0,3280,-3280,19
25.5909,57617,2412,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-3964,-9962,2728,-1360,-2289,-3940,37148,7800,3105,17087,13056,4938,579,11,7.719869339093681,34581,4828,27,65,0,0,cur_ramp_up,current,11.4000,17286.0,12.406,0,-37148,19,51.28,1170,1180,0,-1,702,0,3280,-3280,19
25.6017,57627,2413,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-2516,-10786,1470,-1344,-2687,-3942,38506,9158,3407,17068,13624,5059,700,12,9.155338574091104,34291,5428,27,65,0,0,cur_ramp_down,current,11.2902,17308.4,12.270,0,-38506,19,52.14,1170,1180,0,-1,702,0,3280,-3280,19
25.6123,57637,2414,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-3014,-13160,2426,-1285,-3312,-3905,40160,10812,3800,17255,15232,5195,836,14,10.784756352431904,33983,6026,27,65,0,0,cur_ramp_down,current,10.9641,17104.0,12.058,0,-40160,19,52.99,1170,1180,0,-1,702,0,3280,-3280,19
25.6229,57647,2415,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-4852,-12892,3256,-1400,-3346,-3727,42045,12697,4254,17194,16200,5351,992,16,12.52564714193566,33686,6588,27,65,0,0,cur_ramp_down,current,10.4412,16745.4,11.729,0,-42045,19,53.85,1170,1180,0,-1,702,0,3280,-3280,19
25.6335,57667,2416,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-1442,-18700,3146,-1508,-4326,-3758,46172,16824,4672,17203,15896,5709,1350,19,14.491250267350416,33164,7556,27,65,0,0,cur_ramp_down,current,8.8830,15798.4,10.577,0,-46172,19,55.56,1170,1180,0,-1,702,0,3280,-3280,19
25.6442,57677,2417,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,490,-21478,4250,-1542,-5133,-4501,48045,18697,3845,16471,13240,5885,1526,17,16.36491208359828,33042,7650,27,65,0,0,cur_ramp_down,current,7.8869,15168.4,9.781,0,-48045,19,56.41,1170,1180,0,-1,702,0,3280,-3280,19
25.6550,57687,2418,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,1134,-19986,5096,-1965,-5278,-5359,49420,20072,2650,15295,9488,6031,1672,12,16.974346716872084,33198,7054,27,65,0,0,cur_ramp_down,current,6.7721,14166.4,8.992,0,-49420,19,57.26,1170,1180,0,-1,702,0,3280,-3280,19
25.6658,57697,2419,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,944,-17916,7336,-2352,-5483,-5751,50305,20957,1684,14439,7488,6134,1775,9,15.55192794941927,33637,5832,27,65,0,0,cur_ramp_down,current,5.5581,12504.1,8.362,0,-50305,19,58.12,1170,1180,0,-1,702,0,3280,-3280,19
25.6764,57707,2420,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,676,-15960,7496,-2556,-6297,-5195,50897,21549,1188,13345,6168,6212,1853,7,12.755562473968252,34220,4426,27,65,0,0,cur_ramp_down,current,4.2647,10231.0,7.841,0,-50897,19,58.97,1170,1180,0,-1,702,0,3280,-3280,19
25.6870,57717,2421,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,2132,-13438,6442,-2797,-8046,-3571,51299,21951,808,11772,4712,6272,1913,5,9.681088509745358,34758,3236,27,65,0,0,cur_ramp_down,current,2.9111,7385.5,7.415,0,-51299,19,59.83,1170,1180,0,-1,702,0,3280,-3280,19
25.6976,57727,2422,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,2366,-8948,7436,-2662,-7896,-2391,51539,22191,472,9297,3176,6315,1956,4,6.993702680653437,35210,2322,27,65,0,0,cur_ramp_down,current,1.5171,4022.4,7.095,0,-51539,19,60.68,1170,1180,0,-1,702,0,3280,-3280,19
25.7084,57737,2423,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-3002,22,828,-1880,-4624,-1933,51674,22326,236,7150,1176,6340,1981,1,4.7832831755181955,35616,1563,27,65,0,0,cur_ramp_down,current,0.1022,800.0,6.903,0,-51674,19,61.54,1170,1180,0,-1,702,0,3280,-3280,19
25.7191,57747,2424,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,2670,-100,-1614,-396,-1333,-1388,51478,22130,-682,4035,-1568,6319,1960,-4,2.4502864986337283,35985,910,27,65,0,0,late_stance_no_slack,current,0.0000,800.0,7.065,0,-51478,19,62.39,1170,1180,0,-1,702,0,3280,-3280,19
25.7297,57757,2425,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,1052,-2582,-5648,429,2757,-2338,50683,21335,-2223,565,-4720,6220,1861,-13,-1.0821043915877164,36297,430,27,65,0,0,late_stance_no_slack,current,0.0000,800.0,7.786,0,-50683,19,63.25,1170,1180,0,-1,702,0,3280,-3280,19
25.7407,57767,2426,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,2768,-2460,1138,712,3067,-2220,49282,19934,-3402,546,-6776,6062,1703,-16,-6.11543086613942,36506,159,27,65,0,0,late_stance_no_slack,current,0.0000,800.0,8.809,0,-49282,19,64.10,1170,1180,0,-1,702,0,3280,-3280,19
25.7512,57777,2427,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,2080,-2134,4228,1295,3387,-1480,47560,18212,-3845,603,-7320,5883,1524,-18,-11.384463187134543,36642,31,27,65,0,0,late_stance_no_slack,current,0.0000,800.0,9.791,0,-47560,19,64.96,1170,1180,0,-1,702,0,3280,-3280,19
25.7618,57787,2428,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,3332,-1940,2336,1298,3673,-696,45810,16462,-3860,838,-7376,5720,1361,-15,-15.176137228906203,36725,-5,27,65,0,0,late_stance_no_slack,current,0.0000,800.0,10.532,0,-45810,19,65.81,1170,1180,0,-1,702,0,3280,-3280,19
25.7723,57797,2429,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,3258,-2330,1142,1132,4136,621,44069,14721,-3762,746,-7088,5573,1214,-14,-16.612665068576984,36790,-26,27,65,0,0,late_stance_no_slack,current,0.0000,800.0,11.084,0,-44069,19,66.67,1170,1180,0,-1,702,0,3280,-3280,19
25.7830,57807,2430,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,2836,-2362,1206,1224,3990,1470,42488,13140,-3374,877,-6384,5431,1072,-14,-16.249109985170314,36849,-50,27,65,0,0,late_stance_no_slack,current,0.0000,800.0,11.522,0,-42488,19,67.52,1170,1180,0,-1,702,0,3280,-3280,19
25.7940,57827,2431,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,2616,-1050,322,1509,3257,3540,39585,10237,-2988,757,-4904,5184,825,-11,-15.027260744779634,36914,-33,27,65,0,0,late_stance_no_slack,current,0.0000,800.0,12.078,0,-39585,19,69.23,1170,1180,1,0,702,0,3280,-3280,19
25.8048,57837,2432,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,3530,-534,-444,1705,2749,4679,38343,8995,-2640,886,-4328,5083,724,-9,-13.222785290851013,36941,-22,27,65,0,0,late_stance_no_slack,current,0.0000,800.0,12.238,0,-38343,19,70.09,1170,1180,1,10,702,0,3280,-3280,19
25.8155,57847,2433,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,3716,-282,-778,1890,2453,5309,37188,7840,-2512,816,-4032,4988,629,-9,-11.235648546948514,36966,-18,27,65,0,0,late_stance_no_slack,current,0.0000,800.0,12.356,0,-37188,19,70.94,1170,1180,1,20,702,0,3280,-3280,19
25.8260,57857,2434,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,2558,-474,-946,2139,1931,6030,36081,6733,-2394,816,-3792,4899,540,-8,-9.636882867922987,36987,-20,27,65,0,0,late_stance_no_slack,current,0.0000,800.0,12.439,0,-36081,19,71.79,1170,1180,1,30,702,0,3280,-3280,19
25.8366,57867,2435,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,2018,-776,-1056,2370,1688,6511,35059,5711,-2183,860,-3456,4810,451,-8,-8.574475082846998,37007,-3,27,65,0,0,late_stance_no_slack,current,0.0000,800.0,12.499,0,-35059,19,72.65,1170,1180,1,40,702,0,3280,-3280,19
25.8472,57877,2436,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,2170,-714,-1138,2496,1693,7240,34101,4753,-2093,796,-3216,4735,376,-7,-7.9039652203470165,37026,3,27,65,0,0,late_stance_no_slack,current,0.0000,800.0,12.533,0,-34101,19,73.50,1170,1180,1,50,702,0,3280,-3280,19
25.8580,57887,2437,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,1834,-1032,-850,2629,1733,7718,33163,3815,-2043,700,-2848,4662,303,-7,-7.431985068311047,37039,4,27,65,0,0,late_stance_no_slack,current,0.0000,800.0,12.551,0,-33163,19,74.36,1170,1180,1,60,702,0,3280,-3280,19
25.8687,57897,2438,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,1388,-1678,-614,2887,1710,8526,32290,2942,-1845,735,-2192,4596,237,-6,-7.018792307945096,37041,1,27,65,0,0,late_stance_no_slack,current,0.0000,800.0,12.556,0,-32290,19,75.21,1170,1180,1,70,702,0,3280,-3280,19
25.8793,57907,2439,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,1480,-2078,-596,3060,1791,9088,31563,2215,-1474,785,-1304,4539,180,-5,-6.503015811103401,37043,12,27,65,0,0,late_stance_no_slack,current,0.0000,800.0,12.553,0,-31563,19,76.07,1170,1180,1,80,702,0,3280,-3280,19
25.8898,57917,2440,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,2294,-2628,-420,3200,1358,9983,31044,1696,-995,845,-272,4499,140,-3,-5.683392314660309,37048,26,27,65,0,0,late_stance_no_slack,current,0.0000,800.0,12.546,0,-31044,19,76.92,1170,1180,1,90,702,0,3280,-3280,19
25.9005,57927,2441,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,2344,-3440,-556,3364,1141,10666,30788,1440,-352,1250,136,4477,118,-1,-4.418302779965739,37053,42,27,65,0,0,late_stance_no_slack,current,0.0000,800.0,12.541,0,-30788,19,77.78,1170,1180,1,100,702,0,3280,-3280,19
25.9111,57937,2442,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,3900,-5072,-470,3686,1134,11675,30784,1436,73,797,352,4474,115,0,-2.821221915750803,37054,57,27,65,0,0,late_stance_no_slack,current,0.0000,800.0,12.541,0,-30784,19,78.63,1170,1180,1,110,702,0,3280,-3280,19
25.9219,57947,2443,MAX7,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,3324,-5392,-926,3909,1083,12016,30839,1491,121,792,416,4480,121,0,-1.326808673542531,37051,77,27,65,0,0,late_stance_no_slack,current,0.0000,800.0,12.542,0,-30839,19,79.49,1170,1180,1,120,702,0,3280,-3280,19
