wall_time_s,state_time_ms,loop_iter,participant_id,side,boot_id,phase,weight_kg,test_mode,approach,t_rise,t_fall,t_peak,peak_torque_norm,kp_cur,ki_cur,kd_cur,ff_cur,kp_pos,ki_pos,kd_pos,accelx,accely,accelz,gyrox,gyroy,gyroz_signed,mot_ang_raw,mot_ang_zeroed,mot_vel,mot_cur_meas_mA,mot_volt_mV,ank_ang_raw,ank_ang_zeroed,ank_vel,ank_vel_filt,batt_volt_mV,batt_curr_mA,temp_C,status_mn,status_ex,status_re,controller_mode,gains_mode,tau_Nm,current_cmd_mA,wm_wa,mot_pos_setpoint,mot_pos_error,num_gait,percent_gait,expected_dur_ms,current_dur_ms,hs_armed,armed_time_ms,refractory_ms,seg_trigger,arm_thr,trg_thr,stride_idx_in_phase
3.0118,36375,282,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-2104,-10060,1536,-1386,936,-2401,-4270,-8805,-617,-821,-1704,4585,-768,-2,-1.942305499840994,37411,312,28,79,0,0,idle_no_slack,current,0.0000,-800.0,11.625,0,4270,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.0223,36385,283,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-2126,-10214,1072,-1468,1120,-2530,-4571,-8504,-671,-838,-1720,4560,-743,-2,-2.035408262278064,37410,328,28,79,0,0,idle_no_slack,current,0.0000,-800.0,11.646,0,4571,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.0326,36395,284,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-1758,-9580,1128,-1548,1355,-2584,-4901,-8174,-740,-788,-1928,4530,-713,-3,-2.146158563600257,37407,337,28,79,0,0,idle_no_slack,current,0.0000,-800.0,11.672,0,4901,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.0429,36405,285,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-1000,-9308,842,-1587,1291,-2756,-5260,-7815,-810,-818,-2096,4498,-681,-3,-2.4052214934148735,37404,338,28,79,0,0,idle_no_slack,current,0.0000,-800.0,11.700,0,5260,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.0532,36425,286,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-768,-11004,250,-1442,1270,-3238,-6099,-6976,-1000,-804,-2464,4429,-612,-3,-2.71253726964109,37407,351,28,79,0,0,idle_no_slack,current,0.0000,-800.0,11.763,0,6099,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.0635,36435,287,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-1072,-11386,140,-1439,1308,-3409,-6583,-6492,-1098,-819,-2728,4390,-573,-4,-3.0156937531697183,37406,359,28,79,0,0,idle_no_slack,current,0.0000,-800.0,11.800,0,6583,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.0737,36445,288,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-1024,-10744,552,-1429,1380,-3631,-7124,-5951,-1234,-798,-3048,4345,-528,-4,-3.389303178992425,37403,363,28,79,0,0,idle_no_slack,current,0.0000,-800.0,11.842,0,7124,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.0841,36455,289,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-860,-11084,812,-1356,1437,-3719,-7743,-5332,-1422,-834,-3424,4298,-481,-4,-3.7422571251685444,37393,364,28,79,0,0,idle_no_slack,current,0.0000,-800.0,11.886,0,7743,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.0945,36465,290,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-912,-11142,654,-1271,1470,-3840,-8438,-4637,-1574,-783,-3808,4243,-426,-6,-4.14173985891512,37390,370,28,79,0,0,idle_no_slack,current,0.0000,-800.0,11.938,0,8438,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.1048,36475,291,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-1274,-11234,690,-1212,1481,-3976,-9187,-3888,-1678,-739,-4200,4184,-367,-6,-4.776743739476068,37388,378,28,79,0,0,idle_no_slack,current,0.0000,-800.0,11.992,0,9187,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.1151,36485,292,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-2114,-12938,662,-1057,1584,-4167,-9969,-3106,-1727,-720,-4544,4121,-304,-6,-5.444318708892669,37383,377,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.049,0,9969,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.1254,36495,293,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-2262,-12346,74,-1156,2228,-4381,-10776,-2299,-1789,-768,-4816,4057,-240,-6,-5.8793793513141,37377,382,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.104,0,10776,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.1357,36505,294,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-4950,-13680,1512,-1207,3051,-4442,-11619,-1456,-1875,-837,-4872,3981,-164,-7,-6.166007631882855,37375,389,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.165,0,11619,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.1462,36515,295,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-4706,-13932,1860,-1208,3360,-4411,-12486,-589,-1927,-842,-4808,3902,-85,-8,-6.570282086457905,37373,395,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.223,0,12486,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.1566,36525,296,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-3628,-13966,2148,-1414,3445,-4426,-13375,300,-1980,-830,-4832,3826,-9,-7,-7.050422719170228,37374,400,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.272,0,13375,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.1669,36535,297,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-3922,-13478,2298,-1515,3505,-4356,-14279,1204,-1987,-846,-4656,3754,63,-7,-7.290248519939411,37372,408,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.310,0,14279,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.1772,36545,298,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-4582,-12654,2192,-1540,3835,-3903,-15158,2083,-1900,-899,-4136,3688,129,-6,-7.176296692423967,37368,416,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.338,0,15158,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.1875,36555,299,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-3410,-12340,2374,-1392,4135,-3395,-15960,2885,-1695,-828,-3608,3628,189,-6,-6.798340824345793,37362,417,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.356,0,15960,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.1978,36565,300,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-516,-8430,2838,-1190,4252,-2395,-16679,3604,-1537,-716,-3464,3571,246,-5,-6.28402209624205,37364,405,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.367,0,16679,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.2080,36575,301,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-148,-4272,4004,-441,3000,-1522,-17357,4282,-1474,-716,-3504,3519,298,-5,-5.727524773489053,37371,393,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.370,0,17357,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.2183,36585,302,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-4310,-3792,-4438,-1296,1770,-43,-17894,4819,-1009,-852,-2088,3464,353,-5,-5.268314503017188,37375,378,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.367,0,17894,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.2286,36595,303,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-7276,-3334,-830,-1158,376,326,-18115,5040,-260,-780,-296,3427,390,-2,-4.736713833192106,37378,375,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.361,0,18115,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.2388,36605,304,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,1982,-756,-956,103,-192,-391,-18017,4942,382,-819,120,3433,384,1,-3.5522836716167236,37386,359,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.362,0,18017,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.2491,36615,305,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-382,-920,354,432,-398,-802,-17640,4565,1027,-587,1248,3461,356,3,-1.5690478713367808,37400,322,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.367,0,17640,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.2594,36625,306,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-2898,-1632,-32,662,-1006,-818,-16984,3909,1616,-706,2464,3511,306,5,0.7893431920822913,37415,294,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.370,0,16984,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.2696,36635,307,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-3018,-2342,-78,916,-1344,-499,-16095,3020,2082,-706,3304,3574,243,6,3.0559420806626805,37431,263,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.366,0,16095,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.2799,36645,308,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-1880,-1802,-900,1358,-1762,151,-15077,2002,2290,-689,3576,3649,168,7,4.919305501357897,37444,239,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.350,0,15077,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.2902,36655,309,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-1568,-1932,-888,1662,-1926,617,-14039,964,2265,-738,3264,3725,92,7,6.235811224253872,37458,217,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.323,0,14039,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.3004,36665,310,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-1420,-2098,-556,2014,-2183,1435,-13068,-7,2062,-792,2752,3807,10,8,7.063956894550638,37466,203,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.283,0,13068,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.3107,36675,311,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-1134,-2430,-396,2177,-2359,2084,-12246,-829,1690,-826,1984,3884,-67,7,7.511143417048466,37467,203,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.235,0,12246,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.3210,36685,312,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-1638,-3690,-54,2418,-2301,3120,-11605,-1470,1290,-843,1128,3944,-127,5,7.388599754584362,37475,206,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.193,0,11605,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.3313,36695,313,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-1586,-3862,-298,2488,-2307,3799,-11127,-1948,944,-811,288,3991,-174,4,6.56485146913934,37476,213,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.158,0,11127,0,-1.00,-1,-1,1,0,650,0,3280,-3280,0
3.3415,36705,314,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-1256,-4076,184,2490,-2394,4777,-10813,-2262,573,-1027,88,4020,-203,2,5.250311169637208,37473,224,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.135,0,10813,0,-1.00,-1,-1,1,10,650,0,3280,-3280,0
3.3524,36715,315,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-2126,-4646,126,2477,-2442,5452,-10675,-2400,209,-956,-104,4034,-217,0,3.6060836339987192,37466,244,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.123,0,10675,0,-1.00,-1,-1,1,20,650,0,3280,-3280,0
3.3629,36725,316,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-2240,-4572,-144,2474,-2641,6210,-10628,-2447,61,-791,-208,4038,-221,0,1.8999157474590471,37461,269,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.120,0,10628,0,-1.00,-1,-1,1,30,650,0,3280,-3280,0
3.3732,36745,317,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-2452,-4830,-608,2548,-2796,7011,-10626,-2449,21,-804,-208,4036,-219,0,0.6127777462391333,37448,313,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.122,0,10626,0,-1.00,-1,-1,1,50,650,0,3280,-3280,0
3.3836,36755,318,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-2984,-5060,-626,2589,-2739,7273,-10600,-2475,82,-825,-144,4039,-222,0,-0.05853855073212577,37441,315,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.119,0,10600,0,-1.00,-1,-1,1,60,650,0,3280,-3280,0
3.3941,36765,319,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-3340,-5174,-590,2673,-2796,7651,-10535,-2540,164,-800,-96,4044,-227,0,-0.27055022846198734,37440,318,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.115,0,10535,0,-1.00,-1,-1,1,70,650,0,3280,-3280,0
3.4045,36775,320,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-3424,-5316,-280,2705,-2857,7881,-10434,-2641,252,-788,-56,4053,-236,1,-0.15412338297769207,37440,311,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10434,0,-1.00,-1,-1,1,80,650,0,3280,-3280,0
3.4148,36785,321,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-3038,-5840,-4,2748,-2866,8254,-10308,-2767,296,-793,-48,4065,-248,1,0.21659394902220808,37442,309,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.097,0,10308,0,-1.00,-1,-1,1,90,650,0,3280,-3280,0
3.4252,36795,322,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-3538,-6498,242,2787,-2841,8502,-10181,-2894,268,-799,-48,4078,-261,1,0.6316261188137922,37443,293,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.086,0,10181,0,-1.00,-1,-1,1,100,650,0,3280,-3280,0
3.4355,36805,323,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-2934,-7056,698,2792,-2760,8847,-10065,-3010,237,-793,-72,4088,-271,0,0.8191556386994368,37442,283,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.078,0,10065,0,-1.00,-1,-1,1,110,650,0,3280,-3280,0
3.4458,36815,324,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-3442,-7562,806,2803,-2690,9054,-9980,-3095,156,-799,-136,4098,-281,0,0.6764636013555076,37442,264,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.069,0,9980,0,-1.00,-1,-1,1,120,650,0,3280,-3280,0
3.4561,36825,325,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-3826,-8056,766,2798,-2606,9338,-9942,-3133,55,-797,-192,4104,-287,0,0.3797696922251636,37445,275,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.064,0,9942,0,-1.00,-1,-1,1,130,650,0,3280,-3280,0
3.4664,36835,326,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-3750,-8224,642,2809,-2607,9489,-9923,-3152,19,-781,-256,4106,-289,0,0.13790496062091173,37447,286,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.062,0,9923,0,-1.00,-1,-1,1,140,650,0,3280,-3280,0
3.4768,36845,327,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-3958,-8716,576,2848,-2574,9642,-9930,-3145,-27,-795,-264,4104,-287,0,0.0034458522121899315,37449,309,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.064,0,9930,0,-1.00,-1,-1,1,150,650,0,3280,-3280,0
3.4871,36855,328,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-3826,-9042,656,2944,-2599,9642,-9935,-3140,-7,-798,-256,4104,-287,0,-0.04455955741082984,37445,313,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.064,0,9935,0,-1.00,-1,-1,1,160,650,0,3280,-3280,0
3.4974,36865,329,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-3698,-10140,1008,3101,-2654,9575,-9939,-3136,-10,-799,-272,4109,-292,0,-0.04497357090869705,37444,317,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.059,0,9939,0,-1.00,-1,-1,1,170,650,0,3280,-3280,0
3.5078,36875,330,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-3948,-10852,1126,3196,-2676,9496,-9953,-3122,-36,-787,-296,4114,-297,0,-0.02869048047582099,37443,314,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.055,0,9953,0,-1.00,-1,-1,1,180,650,0,3280,-3280,0
3.5181,36885,331,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-4690,-12018,1598,3321,-2551,9322,-9983,-3092,-89,-783,-360,4122,-305,1,0.07876496049718625,37438,315,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.048,0,9983,0,-1.00,-1,-1,1,190,650,0,3280,-3280,0
3.5284,36895,332,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-5948,-12370,2046,3276,-1672,9137,-10030,-3045,-102,-787,-392,4120,-303,0,0.26998364158116556,37436,318,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.050,0,10030,0,-1.00,-1,-1,1,200,650,0,3280,-3280,0
3.5387,36905,333,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-6388,-13166,1984,3405,-1566,8785,-10076,-2999,-94,-819,-368,4114,-297,0,0.32916454287793495,37438,315,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.055,0,10076,0,-1.00,-1,-1,1,210,650,0,3280,-3280,0
3.5490,36915,334,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-6030,-13304,2380,3461,-1303,8352,-10130,-2945,-121,-801,-384,4108,-291,0,0.22950918445533802,37438,309,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.060,0,10130,0,-1.00,-1,-1,1,220,650,0,3280,-3280,0
3.5593,36925,335,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-5820,-13136,2310,3496,-794,7349,-10180,-2895,-116,-784,-408,4103,-286,0,0.11103203160966309,37436,298,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.065,0,10180,0,-1.00,-1,-1,1,230,650,0,3280,-3280,0
3.5696,36935,336,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-5544,-12850,1760,3493,-512,6572,-10234,-2841,-128,-781,-432,4098,-281,0,0.029286109838165403,37433,297,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.069,0,10234,0,-1.00,-1,-1,1,240,650,0,3280,-3280,0
3.5799,36945,337,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-6474,-12398,114,3228,-257,5481,-10316,-2759,-188,-772,-552,4089,-272,0,-0.009831151148140066,37432,295,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.077,0,10316,0,-1.00,-1,-1,1,250,650,0,3280,-3280,0
3.5902,36955,338,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-6766,-12112,-402,2875,-238,4708,-10406,-2669,-194,-789,-616,4082,-265,0,-0.01983994678141376,37434,302,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.083,0,10406,0,-1.00,-1,-1,1,260,650,0,3280,-3280,0
3.6006,36965,339,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-6792,-11950,-866,2239,-284,3476,-10503,-2572,-205,-831,-552,4071,-254,-1,-0.10738782804309001,37435,302,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.092,0,10503,0,-1.00,-1,-1,1,270,650,0,3280,-3280,0
3.6109,36975,340,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-6426,-11530,-690,1782,-332,2493,-10584,-2491,-162,-819,-488,4062,-245,-1,-0.3725454627547583,37432,310,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.100,0,10584,0,-1.00,-1,-1,1,280,650,0,3280,-3280,0
3.6212,36985,341,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-6270,-10932,-464,1078,-236,898,-10653,-2422,-140,-813,-448,4054,-237,-1,-0.6939153909109805,37428,323,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10653,0,-1.00,-1,-1,1,290,650,0,3280,-3280,0
3.6315,36995,342,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-6386,-10320,-470,578,-144,-214,-10700,-2375,-83,-828,-336,4050,-233,0,-0.8261300358566688,37428,322,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.110,0,10700,0,-1.00,-1,-1,1,300,650,0,3280,-3280,0
3.6418,37005,343,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-6304,-9504,-1060,-225,-212,-1712,-10720,-2355,-22,-831,-224,4047,-230,0,-0.6616594651475156,37429,313,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.112,0,10720,0,-1.00,-1,-1,1,310,650,0,3280,-3280,0
3.6524,37015,344,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-5398,-9352,-1450,-685,-429,-2620,-10706,-2369,27,-797,-232,4049,-232,0,-0.36280126651094463,37432,318,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.111,0,10706,0,-1.00,-1,-1,1,320,650,0,3280,-3280,0
3.6629,37025,345,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-4836,-9844,-2118,-1211,-688,-3672,-10702,-2373,3,-794,-248,4048,-231,0,-0.12638196675952384,37434,321,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.112,0,10702,1,-1.00,-1,37026,0,-1,650,1,3280,-3280,1
3.6732,37045,346,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,12946,-32768,8948,-491,-348,-1617,-10734,-2341,-160,-698,-560,4009,-192,-5,-0.45459943289391586,37432,318,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.143,0,10734,1,-1.00,-1,37026,0,-1,650,0,3280,-3280,1
3.6836,37055,347,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,20088,-5588,6636,1667,-885,-2273,-10879,-2196,-383,-679,-1168,4001,-184,0,-1.3158114844015065,37434,317,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.150,0,10879,1,-1.00,-1,37026,0,-1,650,0,3280,-3280,1
3.6940,37065,348,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,5826,1302,6802,1950,790,-2952,-11114,-1961,-579,-775,-1720,3985,-168,-1,-1.682501736193156,37436,322,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.162,0,11114,1,-1.00,-1,37026,0,-1,650,0,3280,-3280,1
3.7045,37075,349,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,4418,2542,-870,1113,-862,-2231,-11440,-1635,-767,-835,-2168,3960,-143,-3,-1.652011835455367,37431,331,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.182,0,11440,1,-1.00,-1,37026,0,-1,650,0,3280,-3280,1
3.7150,37085,350,MAX8,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-66,-4786,-256,-1141,-282,-1594,-11847,-1228,-952,-853,-2544,3894,-77,-6,-2.225092072648497,37423,340,28,79,0,0,idle_no_slack,current,0.0000,-800.0,12.229,0,11847,1,-1.00,-1,37026,0,-1,650,0,3280,-3280,1
