wall_time_s,state_time_ms,loop_iter,participant_id,side,boot_id,phase,weight_kg,test_mode,approach,t_rise,t_fall,t_peak,peak_torque_norm,kp_cur,ki_cur,kd_cur,ff_cur,kp_pos,ki_pos,kd_pos,accelx,accely,accelz,gyrox,gyroy,gyroz_signed,mot_ang_raw,mot_ang_zeroed,mot_vel,mot_cur_meas_mA,mot_volt_mV,ank_ang_raw,ank_ang_zeroed,ank_vel,ank_vel_filt,batt_volt_mV,batt_curr_mA,temp_C,status_mn,status_ex,status_re,controller_mode,gains_mode,tau_Nm,current_cmd_mA,wm_wa,mot_pos_setpoint,mot_pos_error,num_gait,percent_gait,expected_dur_ms,current_dur_ms,hs_armed,armed_time_ms,refractory_ms,seg_trigger,arm_thr,trg_thr,stride_idx_in_phase
2.2103,37304,204,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,740,-8230,1040,-251,-15,-477,28018,-3837,-127,800,128,4248,-311,0,-0.31120784932203704,37285,66,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.438,0,-28018,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
2.2205,37314,205,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,424,-7924,928,-273,2,-446,27947,-3908,-166,805,96,4242,-317,0,-0.21792686704221118,37288,69,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.434,0,-27947,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
2.2309,37324,206,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-30,-8386,1116,-311,23,-502,27860,-3995,-200,800,96,4235,-324,0,-0.10589641684072967,37288,82,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.430,0,-27860,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
2.2411,37334,207,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-250,-8194,976,-310,18,-548,27769,-4086,-201,802,88,4228,-331,-1,-0.11958252353055687,37297,83,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.425,0,-27769,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
2.2514,37344,208,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,62,-8294,828,-319,33,-632,27673,-4182,-209,795,96,4219,-340,-1,-0.354606745604121,37296,87,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.419,0,-27673,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
2.2617,37354,209,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,336,-8310,920,-303,33,-638,27580,-4275,-212,803,72,4212,-347,0,-0.5807377172036827,37299,87,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.414,0,-27580,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
2.2720,37374,210,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,346,-8002,1064,-345,40,-707,27358,-4497,-276,790,40,4194,-365,0,-0.5385505038657334,37293,94,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.402,0,-27358,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
2.2823,37384,211,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,58,-8286,982,-373,21,-744,27231,-4624,-275,803,48,4182,-377,-1,-0.41848762755806695,37290,75,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.393,0,-27231,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
2.2926,37394,212,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-56,-8210,956,-381,33,-785,27106,-4749,-270,798,48,4172,-387,-1,-0.4978339973906546,37287,81,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.386,0,-27106,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
2.3054,37404,213,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,228,-8342,896,-400,-9,-789,26995,-4860,-252,812,64,4163,-396,-1,-0.7088409385106804,37287,72,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.380,0,-26995,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
2.3158,37414,214,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,634,-8156,834,-409,-17,-870,26869,-4986,-284,793,40,4152,-407,-1,-0.8885493928551782,37288,83,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.371,0,-26869,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
2.3261,37424,215,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-32,-8088,896,-457,2,-928,26716,-5139,-364,777,8,4139,-420,-1,-0.9917362079728205,37291,79,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.361,0,-26716,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
2.3364,37434,216,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-340,-8178,968,-462,7,-993,26549,-5306,-368,798,0,4124,-435,-1,-1.0306291221789243,37292,75,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.350,0,-26549,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
2.3467,37444,217,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,298,-8158,880,-490,23,-1143,26377,-5478,-395,798,-16,4110,-449,-1,-1.0329632615845017,37296,76,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.339,0,-26377,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
2.3570,37454,218,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,56,-8078,964,-518,22,-1185,26210,-5645,-411,794,-24,4094,-465,-1,-1.0217346132840643,37295,79,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.326,0,-26210,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
2.3674,37464,219,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,108,-8026,1126,-547,-18,-1285,26019,-5836,-444,792,-48,4078,-481,-1,-1.009892024646859,37297,81,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.312,0,-26019,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
2.3778,37474,220,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-156,-8090,936,-589,-24,-1385,25793,-6062,-523,762,-64,4059,-500,-2,-1.0934765098451233,37291,70,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.296,0,-25793,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
2.3881,37484,221,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-370,-8050,1170,-624,-15,-1554,25556,-6299,-533,793,-80,4040,-519,-2,-1.3623374514441655,37291,70,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.280,0,-25556,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
2.3986,37494,222,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-262,-8018,928,-670,-39,-1666,25293,-6562,-596,727,-120,4018,-541,-2,-1.6887234653975418,37291,67,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.261,0,-25293,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
2.4090,37504,223,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-160,-8074,1028,-723,-36,-1894,24995,-6860,-678,733,-152,3994,-565,-2,-1.9158933308736592,37295,67,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.239,0,-24995,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
2.4193,37514,224,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-294,-8280,932,-761,-57,-2003,24677,-7178,-702,786,-168,3968,-591,-2,-2.025593200321871,37295,64,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.215,0,-24677,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
2.4296,37524,225,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-266,-8102,976,-806,-88,-2179,24345,-7510,-742,782,-200,3941,-618,-2,-2.0543838865918618,37295,61,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.190,0,-24345,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
2.4398,37534,226,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-90,-8312,1030,-863,-122,-2309,23997,-7858,-782,772,-240,3913,-646,-3,-2.135844075580004,37296,63,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.164,0,-23997,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
2.4502,37544,227,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-180,-8736,992,-913,-130,-2566,23624,-8231,-843,760,-328,3884,-675,-2,-2.2971764122753835,37307,72,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.136,0,-23624,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
2.4604,37554,228,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-738,-9144,1592,-876,-335,-2774,23232,-8623,-861,793,-344,3852,-707,-3,-2.4273493456913795,37310,64,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.104,0,-23232,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
2.4707,37564,229,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-946,-9886,862,-988,-306,-2960,22842,-9013,-852,796,-304,3820,-739,-3,-2.5904572194814492,37312,56,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.072,0,-22842,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
2.4810,37574,230,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-1870,-9708,1552,-1019,-326,-3073,22489,-9366,-722,883,-144,3791,-768,-2,-2.7054387152993273,37305,51,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.043,0,-22489,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
2.4912,37584,231,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-1336,-10872,1244,-1114,-428,-3174,22224,-9631,-522,966,-40,3769,-790,-1,-2.487745538238934,37303,61,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.021,0,-22224,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
2.5018,37604,232,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,232,-10422,1156,-1070,-723,-3354,21916,-9939,-268,821,64,3740,-819,-1,-1.9599627115229725,37299,56,26,144,0,0,idle_no_slack,current,0.0000,800.0,11.991,0,-21916,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
2.5121,37614,233,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,368,-10984,1102,-1091,-896,-3512,21816,-10039,-198,816,104,3732,-827,0,-1.334520388541651,37295,51,26,144,0,0,idle_no_slack,current,0.0000,800.0,11.983,0,-21816,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
2.5224,37624,234,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-54,-11480,1712,-1037,-1033,-3651,21738,-10117,-155,795,120,3724,-835,0,-0.720944251164128,37300,65,26,144,0,0,idle_no_slack,current,0.0000,800.0,11.975,0,-21738,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
2.5327,37634,235,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-610,-11738,1878,-1024,-1155,-3796,21696,-10159,-51,778,216,3722,-837,0,-0.24429325103182503,37308,82,26,144,0,0,idle_no_slack,current,0.0000,800.0,11.973,0,-21696,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
2.5430,37644,236,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,1020,-11834,1686,-1040,-1097,-3917,21710,-10145,47,792,272,3722,-837,0,0.010652262716108085,37311,99,26,144,0,0,idle_no_slack,current,0.0000,800.0,11.973,0,-21710,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
2.5533,37654,237,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,568,-11462,2310,-1017,-1136,-4017,21721,-10134,8,820,224,3723,-836,0,0.09539715418160771,37304,105,26,144,0,0,idle_no_slack,current,0.0000,800.0,11.974,0,-21721,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
2.5636,37664,238,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,1500,-10294,2286,-981,-931,-4134,21727,-10128,23,788,256,3722,-837,0,0.09001529379080617,37291,114,26,144,0,0,idle_no_slack,current,0.0000,800.0,11.973,0,-21727,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
2.5739,37674,239,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,1006,-10394,1216,-942,-1387,-4179,21757,-10098,89,766,384,3723,-836,0,0.05526525681216277,37286,115,26,144,0,0,idle_no_slack,current,0.0000,800.0,11.974,0,-21757,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
2.5843,37684,240,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,2462,-10664,1914,-807,-1154,-3681,21832,-10023,189,776,544,3728,-831,0,0.022997705791417418,37288,110,26,144,0,0,idle_no_slack,current,0.0000,800.0,11.979,0,-21832,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
2.5946,37694,241,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,730,-8692,2274,-485,-883,-2867,21945,-9910,267,765,688,3736,-823,0,0.003379262066508508,37283,98,26,144,0,0,idle_no_slack,current,0.0000,800.0,11.987,0,-21945,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
2.6048,37704,242,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-2822,-4746,1056,-279,-556,-1683,22083,-9772,317,745,872,3749,-810,1,0.08663920060174446,37280,90,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.000,0,-22083,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
2.6151,37714,243,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-2960,-3600,2028,-270,-833,-983,22229,-9626,297,825,776,3763,-796,1,0.3578847014082699,37277,92,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.015,0,-22229,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
2.6254,37724,244,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-3182,-4022,1502,235,-518,-272,22331,-9524,162,878,416,3772,-787,0,0.5954112533490052,37281,107,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.024,0,-22331,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
2.6357,37734,245,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-3310,-4662,1054,608,-582,196,22355,-9500,-2,849,216,3776,-783,0,0.5518262389813278,37280,104,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.028,0,-22355,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
2.6462,37744,246,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-2356,-4630,1126,1065,-362,1278,22336,-9519,-45,799,200,3774,-785,0,0.3351134054697328,37283,97,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.026,0,-22336,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
2.6568,37754,247,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-2394,-4356,1448,1296,-382,2094,22314,-9541,-47,798,200,3770,-789,0,0.13736646361676336,37299,88,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.022,0,-22314,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
2.6672,37764,248,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-2968,-4906,1668,1564,-382,3148,22307,-9548,6,785,280,3770,-789,0,0.018442275203181674,37306,104,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.022,0,-22307,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
2.6775,37774,249,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-2640,-5466,1600,1722,-303,3715,22315,-9540,16,810,256,3772,-787,0,-0.029639767815001914,37306,110,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.024,0,-22315,0,-1.00,-1,-1,1,0,650,0,3280,-3280,0
2.6878,37784,250,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-2252,-6070,1426,1925,-95,4450,22318,-9537,2,801,240,3772,-787,0,-0.03553002049832394,37289,112,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.024,0,-22318,0,-1.00,-1,-1,1,10,650,0,3280,-3280,0
2.6981,37794,251,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-1842,-6418,1190,2037,151,4910,22324,-9531,25,801,264,3772,-787,0,-0.024600176386097433,37288,108,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.024,0,-22324,0,-1.00,-1,-1,1,20,650,0,3280,-3280,0
2.7090,37804,252,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-1376,-7100,1168,2176,338,5533,22343,-9512,55,774,328,3772,-787,0,-0.011814797187550853,37290,105,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.024,0,-22343,0,-1.00,-1,-1,1,30,650,0,3280,-3280,0
2.7199,37814,253,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-1148,-7510,1130,2236,509,5891,22390,-9465,121,787,392,3775,-784,0,-0.0030542951647561326,37292,101,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.027,0,-22390,0,-1.00,-1,-1,1,40,650,0,3280,-3280,0
2.7303,37824,254,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-854,-8202,1410,2307,776,6300,22467,-9388,198,759,544,3781,-778,0,0.0011070388655835105,37290,95,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.033,0,-22467,0,-1.00,-1,-1,1,50,650,0,3280,-3280,0
2.7406,37834,255,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,-634,-8640,1570,2332,970,6505,22593,-9262,306,732,848,3790,-769,0,0.002149434129194036,37286,102,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.042,0,-22593,0,-1.00,-1,-1,1,60,650,0,3280,-3280,0
2.7510,37844,256,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,130,-9142,1556,2321,1232,6758,22770,-9085,431,739,1168,3805,-754,1,0.09304163787193778,37284,104,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.057,0,-22770,0,-1.00,-1,-1,1,70,650,0,3280,-3280,0
2.7613,37854,257,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,504,-9412,1544,2331,1365,6901,23005,-8850,563,782,1576,3824,-735,2,0.45591696192377895,37288,107,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.076,0,-23005,0,-1.00,-1,-1,1,80,650,0,3280,-3280,0
2.7716,37864,258,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,506,-9720,1614,2339,1509,7014,23317,-8538,743,845,2016,3847,-712,2,1.0547524098527254,37283,114,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.099,0,-23317,0,-1.00,-1,-1,1,90,650,0,3280,-3280,0
2.7819,37884,259,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,1034,-10272,1680,2323,1644,7114,24183,-7672,1088,838,2744,3915,-644,4,1.7908373315058488,37267,146,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.165,0,-24183,0,-1.00,-1,-1,1,110,650,0,3280,-3280,0
2.7922,37894,260,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,1242,-10436,1740,2277,1716,7132,24716,-7139,1193,824,2920,3958,-601,4,2.6710366620455184,37263,147,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.206,0,-24716,0,-1.00,-1,-1,1,120,650,0,3280,-3280,0
2.8025,37904,261,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,1814,-10432,1672,2202,1864,7077,25266,-6589,1208,810,2936,4002,-557,4,3.4624681293985518,37259,155,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.247,0,-25266,0,-1.00,-1,-1,1,130,650,0,3280,-3280,0
2.8128,37914,262,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,2120,-10132,1428,2133,1942,6931,25793,-6062,1128,793,2760,4046,-513,4,3.933960139974153,37259,151,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.285,0,-25793,0,-1.00,-1,-1,1,140,650,0,3280,-3280,0
2.8230,37924,263,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,2454,-9730,1182,2033,1973,6603,26282,-5573,1047,776,2592,4088,-471,4,4.122003288972578,37259,156,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.321,0,-26282,0,-1.00,-1,-1,1,150,650,0,3280,-3280,0
2.8333,37934,264,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,2912,-9784,922,1958,1957,6350,26732,-5123,965,766,2440,4127,-432,4,4.1428165118767755,37259,146,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.352,0,-26732,0,-1.00,-1,-1,1,160,650,0,3280,-3280,0
2.8435,37944,265,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,3426,-10044,564,1812,1895,5932,27144,-4711,885,791,2216,4163,-396,3,4.0065725465495845,37263,148,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.380,0,-27144,0,-1.00,-1,-1,1,170,650,0,3280,-3280,0
2.8538,37954,266,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,3398,-9974,764,1692,1807,5591,27523,-4332,806,799,1968,4195,-364,3,3.6828598475053047,37266,147,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.403,0,-27523,0,-1.00,-1,-1,1,180,650,0,3280,-3280,0
2.8641,37964,267,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,3590,-9644,852,1491,1682,4865,27853,-4002,688,792,1704,4224,-335,2,3.2295801277914284,37276,140,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.423,0,-27853,0,-1.00,-1,-1,1,190,650,0,3280,-3280,0
2.8744,37974,268,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,3440,-9288,786,1356,1584,4314,28134,-3721,596,788,1456,4248,-311,2,2.7141894077060496,37277,128,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.438,0,-28134,0,-1.00,-1,-1,1,200,650,0,3280,-3280,0
2.8846,37984,269,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,3644,-8834,544,1250,1389,3439,28368,-3487,477,774,1152,4269,-290,2,2.2741413508766377,37279,127,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.451,0,-28368,0,-1.00,-1,-1,1,210,650,0,3280,-3280,0
2.8950,37994,270,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,4110,-8424,166,1226,1237,2820,28558,-3297,403,788,960,4285,-274,1,1.9297042083668958,37274,118,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.461,0,-28558,0,-1.00,-1,-1,1,220,650,0,3280,-3280,0
2.9054,38004,271,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,4462,-7856,-434,1204,1101,1915,28708,-3147,313,836,752,4298,-261,1,1.5616868447632908,37276,110,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.468,0,-28708,0,-1.00,-1,-1,1,230,650,0,3280,-3280,0
2.9157,38014,272,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,4288,-7594,-462,1123,1058,1316,28825,-3030,225,823,536,4308,-251,0,1.137263529075215,37278,118,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.473,0,-28825,0,-1.00,-1,-1,1,240,650,0,3280,-3280,0
2.9260,38024,273,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,3980,-7774,-268,885,1053,428,28911,-2944,186,805,496,4316,-243,0,0.66562470617085,37281,113,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.478,0,-28911,0,-1.00,-1,-1,1,250,650,0,3280,-3280,0
2.9363,38034,274,MAX8,L,C719,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.2,40,250,0,128,100,20,35,4080,-8414,-98,695,1074,-136,28978,-2877,122,836,376,4322,-237,0,0.25852639349191764,37282,108,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.481,0,-28978,0,-1.00,-1,-1,1,260,650,0,3280,-3280,0
