wall_time_s,state_time_ms,loop_iter,participant_id,side,boot_id,phase,weight_kg,test_mode,approach,t_rise,t_fall,t_peak,peak_torque_norm,kp_cur,ki_cur,kd_cur,ff_cur,kp_pos,ki_pos,kd_pos,accelx,accely,accelz,gyrox,gyroy,gyroz_signed,mot_ang_raw,mot_ang_zeroed,mot_vel,mot_cur_meas_mA,mot_volt_mV,ank_ang_raw,ank_ang_zeroed,ank_vel,ank_vel_filt,batt_volt_mV,batt_curr_mA,temp_C,status_mn,status_ex,status_re,controller_mode,gains_mode,tau_Nm,current_cmd_mA,wm_wa,mot_pos_setpoint,mot_pos_error,num_gait,percent_gait,expected_dur_ms,current_dur_ms,hs_armed,armed_time_ms,refractory_ms,seg_trigger,arm_thr,trg_thr,stride_idx_in_phase
22.8048,155627,2188,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-4092,-6592,-228,4445,201,12631,-5751,-7163,-275,-796,-696,4459,-632,0,0.03153892441170615,36613,301,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.736,0,5751,17,84.69,980,980,1,130,650,0,3280,-3280,17
22.8151,155637,2189,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-5060,-8338,-924,4698,-150,12364,-5883,-7031,-297,-805,-736,4448,-621,-1,-0.036594229006230175,36615,313,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.746,0,5883,17,85.71,980,980,1,140,650,0,3280,-3280,17
22.8254,155647,2190,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-5358,-9524,-1658,4909,-324,12028,-6013,-6901,-278,-813,-744,4435,-608,-1,-0.3208600764863461,36605,322,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.758,0,6013,17,86.73,980,980,1,150,650,0,3280,-3280,17
22.8358,155657,2191,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-6232,-11450,-2422,5202,-296,11243,-6145,-6769,-297,-821,-728,4427,-600,0,-0.5764369521481396,36607,319,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.765,0,6145,17,87.76,980,980,1,160,650,0,3280,-3280,17
22.8462,155677,2192,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-6572,-15900,-1420,4725,-287,9077,-6446,-6468,-371,-771,-1024,4409,-582,-1,-0.6373728568399635,36613,306,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.782,0,6446,17,89.80,980,980,1,180,650,0,3280,-3280,17
22.8565,155687,2193,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-6112,-18116,-112,4183,-384,7867,-6646,-6268,-469,-784,-1248,4390,-563,-2,-0.7910112080972489,36611,313,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.800,0,6646,17,90.82,980,980,1,190,650,0,3280,-3280,17
22.8668,155697,2194,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-5788,-20364,2006,3215,-1061,5650,-6924,-5990,-678,-832,-1792,4359,-532,-3,-1.2860207107940265,36610,326,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.829,0,6924,17,91.84,980,980,1,200,650,0,3280,-3280,17
22.8772,155707,2195,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-5600,-20602,3056,2472,-1754,3954,-7325,-5589,-969,-839,-2472,4324,-497,-4,-2.0841657775761426,36612,329,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.862,0,7325,17,92.86,980,980,1,210,650,0,3280,-3280,17
22.8875,155717,2196,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-6782,-17798,2760,1106,-2311,1326,-7837,-5077,-1182,-846,-2792,4286,-459,-4,-2.970115142020846,36612,337,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.897,0,7837,17,93.88,980,980,1,220,650,0,3280,-3280,17
22.8978,155727,2197,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-9240,-17526,780,40,-2897,-318,-8381,-4533,-1184,-805,-2816,4243,-416,-4,-3.6543044106960965,36610,361,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,11.938,0,8381,17,94.90,980,980,1,230,650,0,3280,-3280,17
22.9081,155737,2198,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1088,-32768,5302,-1583,-3346,-1595,-8967,-3947,-1350,-793,-3512,4101,-274,-19,-5.388165482754437,36606,371,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.066,0,8967,17,95.92,980,980,1,240,650,0,3280,-3280,17
22.9185,155747,2199,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2172,3756,6648,816,-5073,-4445,-9660,-3254,-1591,-778,-4176,4035,-208,-1,-7.949430517372374,36607,374,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.122,0,9660,18,0.00,980,950,0,-1,650,1,3280,-3280,18
22.9288,155757,2200,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,4242,-4956,8870,1009,-1777,-4345,-10422,-2492,-1715,-757,-4648,4042,-215,0,-7.853900821243511,36596,374,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.117,0,10422,18,1.02,980,950,0,-1,650,0,3280,-3280,18
22.9394,155767,2201,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1836,-7476,2080,398,-228,-3225,-11233,-1681,-1815,-817,-4784,3989,-162,-6,-5.591180068670627,36592,394,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.159,0,11233,18,2.04,980,950,0,-1,650,0,3280,-3280,18
22.9499,155777,2202,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-26,522,-1728,-1438,-1786,-2462,-12093,-821,-1916,-848,-4840,3913,-86,-7,-4.497261267911127,36583,405,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.216,0,12093,18,3.06,980,950,0,-1,650,0,3280,-3280,18
22.9602,155787,2203,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1306,-7562,-3638,-2104,-1170,-2712,-13001,87,-2031,-812,-5088,3832,-5,-8,-5.031092908659734,36580,413,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.268,0,13001,18,4.08,980,950,0,-1,650,0,3280,-3280,18
22.9705,155797,2204,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3306,-9472,-3350,-1729,463,-2659,-13966,1052,-2128,-886,-4880,3745,82,-8,-6.209794618184997,36580,413,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.314,0,13966,18,5.10,980,950,0,-1,650,0,3280,-3280,18
22.9808,155807,2205,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2344,-9252,-5454,-1242,-214,-2813,-14827,1913,-1761,-874,-3664,3681,146,-5,-6.999533416932511,36576,418,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.340,0,14827,18,6.12,980,950,0,-1,650,0,3280,-3280,18
22.9910,155817,2206,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3064,-14226,-4930,-475,1092,-3268,-15432,2518,-1124,-797,-2072,3636,191,-3,-6.635064389123377,36577,424,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.354,0,15432,18,7.14,980,950,0,-1,650,0,3280,-3280,18
23.0014,155827,2207,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3702,-11378,-4200,351,911,-3561,-15674,2760,-249,-726,-200,3615,212,-1,-5.180608949576332,36590,389,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.359,0,15674,18,8.16,980,950,0,-1,650,0,3280,-3280,18
23.0117,155837,2208,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-574,-7206,-2746,670,672,-4103,-15555,2641,415,-768,32,3623,204,2,-3.0566226644892955,36612,350,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.357,0,15555,18,9.18,980,950,0,-1,650,0,3280,-3280,18
23.0220,155847,2209,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2260,-11264,32,404,262,-4365,-15267,2353,738,-686,344,3643,184,2,-0.7451508547347165,36632,310,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.352,0,15267,18,10.20,980,950,0,-1,650,0,3280,-3280,18
23.0323,155857,2210,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-6520,-7914,5440,-154,392,-4719,-14696,1782,1524,-787,2368,3685,142,4,1.2437904134896587,36645,284,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.339,0,14696,18,11.22,980,950,0,-1,650,0,3280,-3280,18
23.0427,155867,2211,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3776,-8754,8354,-606,309,-5062,-13729,815,2339,-714,3864,3753,74,8,3.1246382816053466,36648,258,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.311,0,13729,18,12.24,980,950,0,-1,650,0,3280,-3280,18
23.0530,155877,2212,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3420,-6334,3254,-961,-429,-5536,-12631,-283,2362,-731,3576,3844,-17,9,5.28537197663781,36663,234,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.261,0,12631,18,13.27,980,950,0,-1,650,0,3280,-3280,18
23.0634,155887,2213,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1764,-7066,820,-999,-767,-5411,-11725,-1189,1820,-802,2312,3927,-100,7,7.119443161021076,36677,208,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.206,0,11725,18,14.29,980,950,0,-1,650,0,3280,-3280,18
23.0738,155897,2214,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-4226,-7126,-114,-736,-751,-4703,-11043,-1871,1395,-859,1544,4000,-173,7,7.896088282971991,36686,215,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.151,0,11043,18,15.31,980,950,0,-1,650,0,3280,-3280,18
23.0842,155907,2215,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-5988,-7170,-64,-742,-47,-4227,-10443,-2471,1307,-832,1600,4062,-235,6,7.747481166153675,36686,226,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.100,0,10443,18,16.33,980,950,0,-1,650,0,3280,-3280,18
23.0946,155917,2216,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3616,-7496,230,-775,1489,-3638,-9838,-3076,1331,-776,1512,4109,-282,4,6.966216438968169,36685,236,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.059,0,9838,18,17.35,980,950,0,-1,650,0,3280,-3280,18
23.1050,155927,2217,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1106,-7058,1266,-583,885,-3333,-9268,-3646,1193,-752,896,4154,-327,4,5.793788494797132,36685,243,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.019,0,9268,18,18.37,980,950,0,-1,650,0,3280,-3280,18
23.1153,155937,2218,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1104,-7544,634,-527,86,-3271,-8813,-4101,923,-826,320,4196,-369,4,4.73097739943035,36684,252,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,11.981,0,8813,18,19.39,980,950,0,-1,650,0,3280,-3280,18
23.1257,155947,2219,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1810,-8138,2270,-433,147,-3170,-8411,-4503,907,-817,440,4233,-406,3,4.003163346071729,36681,267,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,11.947,0,8411,18,20.41,980,950,0,-1,650,0,3280,-3280,18
23.1360,155967,2220,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3008,-7134,2168,-736,155,-3170,-7315,-5599,1380,-740,1352,4321,-494,5,3.6576572428700027,36676,271,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,11.864,0,7315,18,22.45,980,950,0,-1,650,0,3280,-3280,18
23.1464,155977,2221,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-914,-7766,1380,-724,88,-3109,-6696,-6218,1334,-770,1096,4371,-544,4,3.7538956066415414,36677,260,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,11.817,0,6696,18,23.47,980,950,0,-1,650,0,3280,-3280,18
23.1567,155987,2222,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1156,-7970,888,-743,-27,-3012,-6151,-6763,1127,-808,560,4418,-591,4,3.968561248523282,36681,259,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,11.774,0,6151,18,24.49,980,950,0,-1,650,0,3280,-3280,18
23.1670,155997,2223,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2618,-7596,790,-670,53,-2676,-5715,-7199,891,-878,256,4456,-629,3,3.963361469077057,36678,255,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,11.738,0,5715,18,25.51,980,950,0,-1,650,0,3280,-3280,18
23.1774,156007,2224,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3998,-7800,552,-639,311,-2382,-5360,-7554,737,-875,144,4486,-659,3,3.700991559608622,36678,257,28,79,0,0,cur_ramp_up,current,0.0106,-800.0,11.711,0,5360,18,26.53,980,950,0,-1,650,0,3280,-3280,18
23.1877,156017,2225,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3352,-7784,500,-593,586,-2055,-5047,-7867,682,-819,160,4511,-684,2,3.262415823112155,36674,245,28,79,0,0,cur_ramp_up,current,0.0882,-800.0,11.689,0,5047,18,27.55,980,950,0,-1,650,0,3280,-3280,18
23.1982,156027,2226,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2554,-7374,250,-569,493,-1979,-4747,-8167,641,-803,120,4536,-709,2,2.740143616162136,36673,263,28,79,0,0,cur_ramp_up,current,0.2357,-800.0,11.667,0,4747,18,28.57,980,950,0,-1,650,0,3280,-3280,18
23.2085,156037,2227,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1052,-8786,1166,-500,407,-1842,-4479,-8435,561,-851,80,4559,-732,2,2.288223080640529,36680,262,28,79,0,0,cur_ramp_up,current,0.4467,-800.0,11.647,0,4479,18,29.59,980,950,0,-1,650,0,3280,-3280,18
23.2188,156047,2228,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1010,-8066,978,-438,477,-1821,-4235,-8679,532,-828,80,4579,-752,2,2.025829701568812,36677,274,28,79,0,0,cur_ramp_up,current,0.7147,-1156.0,11.630,0,4235,18,30.61,980,950,0,-1,650,0,3280,-3280,18
23.2291,156057,2229,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1414,-7940,1786,-451,653,-1951,-4006,-8908,492,-928,-8,4600,-773,2,1.9251700573191917,36678,276,28,79,0,0,cur_ramp_up,current,1.0333,-1673.9,11.612,0,4006,18,31.63,980,950,0,-1,650,0,3280,-3280,18
23.2394,156067,2230,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2096,-9204,1950,-346,1010,-1887,-3836,-9078,325,-1373,-176,4616,-789,1,1.8261916369817492,36670,284,28,79,0,0,cur_ramp_up,current,1.3961,-2264.1,11.599,0,3836,18,32.65,980,950,0,-1,650,0,3280,-3280,18
23.2498,156077,2231,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2762,-11038,1482,-354,922,-1516,-3763,-9151,112,-1864,-568,4624,-797,0,1.4900058371057106,36666,289,28,79,0,0,cur_ramp_up,current,1.7966,-2915.3,11.592,0,3763,18,33.67,980,950,0,-1,650,0,3280,-3280,18
23.2601,156087,2232,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1872,-8640,1048,-467,792,-1311,-3793,-9121,-91,-2417,-1088,4622,-795,0,0.9202016300276312,36657,284,28,79,0,0,cur_ramp_up,current,2.2284,-3615.6,11.594,0,3793,18,34.69,980,950,0,-1,650,0,3280,-3280,18
23.2704,156097,2233,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2066,-8718,892,-600,833,-1254,-3871,-9043,-173,-2987,-1592,4616,-789,0,0.38598794447820384,36639,313,28,79,0,0,cur_ramp_up,current,2.6852,-4354.9,11.599,0,3871,18,35.71,980,950,0,-1,650,0,3280,-3280,18
23.2808,156107,2234,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1198,-8546,464,-644,1014,-1141,-4010,-8904,-350,-3652,-2368,4606,-779,-1,-0.03204037075719862,36619,366,28,79,0,0,cur_ramp_up,current,3.1605,-5122.0,11.607,0,4010,18,36.73,980,950,0,-1,650,0,3280,-3280,18
23.2912,156117,2235,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-892,-9528,-36,-723,1138,-1015,-4254,-8660,-585,-4375,-3168,4586,-759,-2,-0.5309308987135604,36584,458,28,79,0,0,cur_ramp_up,current,3.6478,-5903.3,11.624,0,4254,18,37.76,980,950,0,-1,650,0,3280,-3280,18
23.3015,156127,2236,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,726,-8798,46,-726,1190,-1066,-4568,-8346,-738,-5180,-3688,4561,-734,-2,-1.149654565536775,36537,568,28,79,0,0,cur_ramp_up,current,4.1407,-6688.8,11.645,0,4568,18,38.78,980,950,0,-1,650,0,3280,-3280,18
23.3119,156137,2237,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1214,-9032,530,-797,1137,-1246,-4928,-7986,-822,-5947,-4040,4533,-706,-2,-1.6753602082032684,36473,683,28,79,0,0,cur_ramp_up,current,4.6329,-7468.2,11.669,0,4928,18,39.80,980,950,0,-1,650,0,3280,-3280,18
23.3222,156147,2238,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1426,-9606,942,-795,1122,-1501,-5305,-7609,-832,-6715,-3752,4502,-675,-2,-1.9767076690984045,36410,835,28,79,0,0,cur_ramp_up,current,5.1178,-8230.6,11.697,0,5305,18,40.82,980,950,0,-1,650,0,3280,-3280,18
23.3325,156157,2239,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1102,-9590,704,-846,1021,-2103,-5660,-7254,-773,-7427,-4016,4475,-648,-2,-2.0899835005868663,36343,951,28,79,0,0,cur_ramp_up,current,5.5891,-8969.8,11.721,0,5660,18,41.84,980,950,0,-1,650,0,3280,-3280,18
23.3428,156167,2240,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1022,-9862,1150,-919,900,-2456,-5999,-6915,-732,-8215,-4256,4448,-621,-2,-2.09649824968063,36276,1091,28,79,0,0,cur_ramp_up,current,6.0403,-9673.7,11.746,0,5999,18,42.86,980,950,0,-1,650,0,3280,-3280,18
23.3533,156177,2241,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,436,-10392,1842,-1054,957,-2888,-6347,-6567,-763,-8982,-4392,4422,-595,-2,-2.0635162902493978,36204,1195,28,79,0,0,cur_ramp_up,current,6.4651,-10332.8,11.770,0,6347,18,43.88,980,950,0,-1,650,0,3280,-3280,18
23.3638,156187,2242,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1760,-10864,2584,-1152,1139,-3100,-6714,-6200,-837,-9724,-4968,4393,-566,-3,-2.1201645698558775,36132,1333,28,79,0,0,cur_ramp_up,current,6.8569,-10934.0,11.797,0,6714,18,44.90,980,950,0,-1,650,0,3280,-3280,18
23.3741,156197,2243,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1462,-11372,2364,-1378,1288,-3378,-7174,-5740,-1105,-10336,-5840,4356,-529,-4,-2.4612275551670466,36045,1496,28,79,0,0,cur_ramp_up,current,7.2094,-11462.3,11.832,0,7174,18,45.92,980,950,0,-1,650,0,3280,-3280,18
23.3844,156207,2244,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2352,-12186,2056,-1491,1320,-3477,-7798,-5116,-1505,-10978,-6624,4307,-480,-5,-3.141854762997853,35934,1731,28,79,0,0,cur_ramp_up,current,7.5162,-11903.6,11.878,0,7798,18,46.94,980,950,0,-1,650,0,3280,-3280,18
23.3948,156217,2245,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1326,-11712,1352,-1611,1420,-3703,-8565,-4349,-1764,-11512,-7216,4248,-421,-6,-4.057190679203841,35778,2048,28,79,0,0,cur_ramp_up,current,7.7707,-12249.7,11.933,0,8565,18,47.96,980,950,0,-1,650,0,3280,-3280,18
23.4051,156227,2246,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,4152,-11458,1316,-1652,1408,-3852,-9390,-3524,-1834,-11906,-7640,4178,-351,-7,-5.085051060710788,35595,2404,28,79,0,0,cur_ramp_up,current,7.9667,-12490.9,11.998,0,9390,18,48.98,980,950,0,-1,650,0,3280,-3280,18
23.4155,156237,2247,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2534,-12790,202,-1814,1301,-4460,-10209,-2705,-1797,-12251,-8032,4103,-276,-7,-6.050541132587597,35414,2733,28,79,0,0,cur_ramp_up,current,8.0976,-12625.6,12.065,0,10209,18,50.00,980,950,0,-1,650,0,3280,-3280,18
23.4258,156247,2248,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,5490,-14510,1590,-1916,1090,-4879,-11022,-1892,-1818,-12452,-8632,4026,-199,-7,-6.73300758743479,35274,2957,28,79,0,0,cur_ramp_up,current,8.1570,-12650.1,12.130,0,11022,18,51.02,980,950,0,-1,650,0,3280,-3280,18
23.4362,156267,2249,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,6954,-15704,3310,-1627,967,-6284,-12940,26,-2421,-12588,-10552,3855,-28,-9,-7.250428900086017,35081,3213,27,79,0,0,cur_ramp_down,current,7.8225,-12008.1,12.254,0,12940,18,53.06,980,950,0,-1,650,0,3280,-3280,18
23.4466,156277,2250,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1518,-18370,1770,-1369,1485,-6102,-14295,1381,-3264,-12042,-11648,3743,84,-11,-8.069366028229817,34964,3399,27,79,0,0,cur_ramp_down,current,7.3477,-11223.3,12.315,0,14295,18,54.08,980,950,0,-1,650,0,3280,-3280,18
23.4570,156287,2251,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1656,-17822,2064,-1143,2240,-5795,-16181,3267,-4525,-11754,-14200,3608,219,-14,-9.515839226064742,34789,3747,28,79,0,0,cur_ramp_down,current,6.6974,-10192.6,12.360,0,16181,18,55.10,980,950,0,-1,650,0,3280,-3280,18
23.4673,156297,2252,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3594,-21194,2024,-1492,3312,-4861,-18311,5397,-4561,-10555,-13848,3442,385,-17,-11.656610679973097,34554,4202,28,79,0,0,cur_ramp_down,current,5.8956,-8969.8,12.364,0,18311,18,56.12,980,950,0,-1,650,0,3280,-3280,18
23.4777,156307,2253,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1844,-19088,4122,-1554,3879,-5561,-20163,7249,-3888,-9428,-11832,3276,551,-16,-13.987347486032691,34417,4394,28,79,0,0,cur_ramp_down,current,4.9660,-7596.4,12.297,0,20163,18,57.14,980,950,0,-1,650,0,3280,-3280,18
23.4880,156317,2254,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1710,-13038,5548,-2085,4568,-6398,-21738,8824,-3287,-8346,-9288,3136,691,-13,-15.350174872834586,34472,4096,28,79,0,0,cur_ramp_down,current,3.9325,-6074.8,12.177,0,21738,18,58.16,980,950,0,-1,650,0,3280,-3280,18
23.4983,156327,2255,SAV3,R,C6D9,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1370,-11302,6164,-2180,5083,-5794,-23157,10243,-3108,-6957,-8568,3021,806,-11,-15.056873756738902,34745,3345,28,79,0,0,cur_ramp_down,current,2.8188,-4408.2,12.028,0,23157,18,59.18,980,950,0,-1,650,0,3280,-3280,18
