wall_time_s,state_time_ms,loop_iter,participant_id,side,boot_id,phase,weight_kg,test_mode,approach,t_rise,t_fall,t_peak,peak_torque_norm,kp_cur,ki_cur,kd_cur,ff_cur,kp_pos,ki_pos,kd_pos,accelx,accely,accelz,gyrox,gyroy,gyroz_signed,mot_ang_raw,mot_ang_zeroed,mot_vel,mot_cur_meas_mA,mot_volt_mV,ank_ang_raw,ank_ang_zeroed,ank_vel,ank_vel_filt,batt_volt_mV,batt_curr_mA,temp_C,status_mn,status_ex,status_re,controller_mode,gains_mode,tau_Nm,current_cmd_mA,wm_wa,mot_pos_setpoint,mot_pos_error,num_gait,percent_gait,expected_dur_ms,current_dur_ms,hs_armed,armed_time_ms,refractory_ms,seg_trigger,arm_thr,trg_thr,stride_idx_in_phase
21.9966,116828,2122,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,18602,-3728,396,-806,186,-4807,-16001,6710,2712,-519,4536,3572,593,8,1.9709912744548357,37031,289,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.367,0,16001,11,15.09,1060,1040,0,-1,650,0,3280,-3280,11
22.0069,116838,2123,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,12136,-6204,-1490,-570,-1648,-5678,-14911,5620,2207,-712,2712,3653,512,8,3.8007134536403093,37056,234,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.349,0,14911,11,16.04,1060,1040,0,-1,650,0,3280,-3280,11
22.0173,116848,2124,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2460,-8616,1918,-39,-2005,-5381,-14066,4775,1761,-895,2096,3729,436,8,5.970674269065237,37066,220,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.321,0,14066,11,16.98,1060,1040,0,-1,650,0,3280,-3280,11
22.0276,116858,2125,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-8284,-6324,-506,-273,-1932,-4849,-13257,3966,1813,-862,2504,3818,347,9,7.557640161497261,37071,206,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.276,0,13257,11,17.92,1060,1040,0,-1,650,0,3280,-3280,11
22.0379,116868,2126,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-5278,-9332,2328,-373,304,-3958,-12404,3113,1866,-772,2560,3894,271,7,8.362264363980442,37089,205,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.229,0,12404,11,18.87,1060,1040,0,-1,650,0,3280,-3280,11
22.0483,116878,2127,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-314,-6634,2222,-462,300,-3352,-11664,2373,1484,-761,1496,3958,207,6,8.235739116423217,37100,205,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.183,0,11664,11,19.81,1060,1040,0,-1,650,0,3280,-3280,11
22.0587,116888,2128,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-36,-8118,1718,-478,116,-2810,-11184,1893,869,-873,192,4005,160,3,7.192495686134133,37096,224,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.147,0,11184,11,20.75,1060,1040,0,-1,650,0,3280,-3280,11
22.0691,116898,2129,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3182,-8206,1172,-434,573,-2353,-10948,1657,427,-1002,32,4029,136,1,5.38976164282407,37080,236,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.127,0,10948,11,21.70,1060,1040,0,-1,650,0,3280,-3280,11
22.0796,116918,2130,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3352,-8684,2096,-551,1356,-1643,-10406,1115,768,-699,344,4052,113,2,3.4335555117454732,37062,254,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.108,0,10406,11,23.58,1060,1040,0,-1,650,0,3280,-3280,11
22.0900,116928,2131,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2878,-7468,976,-427,56,-1707,-10077,786,664,-819,120,4080,85,3,2.2298304194755665,37061,262,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.085,0,10077,11,24.53,1060,1040,0,-1,650,0,3280,-3280,11
22.1003,116938,2132,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1914,-8600,2218,-313,-20,-1626,-9871,580,373,-929,-16,4103,62,2,1.9100188933641387,37060,275,28,79,0,0,early_stance_no_slack,current,0.0000,-800.0,12.065,0,9871,11,25.47,1060,1040,0,-1,650,0,3280,-3280,11
22.1107,116948,2133,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3116,-7902,2278,-389,189,-1564,-9713,422,385,-817,40,4117,48,1,1.831697956034715,37059,281,28,79,0,0,cur_ramp_up,current,0.0072,-800.0,12.052,0,9713,11,26.42,1060,1040,0,-1,650,0,3280,-3280,11
22.1212,116958,2134,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2842,-7714,2196,-489,276,-1593,-9479,188,585,-732,168,4138,27,2,1.6833126131126082,37058,278,28,79,0,0,cur_ramp_up,current,0.0751,-800.0,12.034,0,9479,11,27.36,1060,1040,0,-1,650,0,3280,-3280,11
22.1320,116968,2135,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,580,-8802,1860,-652,178,-1631,-9177,-114,679,-741,176,4164,1,2,1.6560823726511775,37056,270,28,79,0,0,cur_ramp_up,current,0.2099,-800.0,12.010,0,9177,11,28.30,1060,1040,0,-1,650,0,3280,-3280,11
22.1424,116978,2136,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1634,-8324,1186,-636,163,-1689,-8893,-398,586,-829,48,4188,-23,2,1.7722345759471878,37064,270,28,79,0,0,cur_ramp_up,current,0.4063,-800.0,11.989,0,8893,11,29.25,1060,1040,0,-1,650,0,3280,-3280,11
22.1527,116988,2137,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,186,-7994,616,-607,142,-1739,-8664,-627,486,-841,48,4210,-45,2,1.895810185649423,37066,258,28,79,0,0,cur_ramp_up,current,0.6584,-1034.8,11.968,0,8664,11,30.19,1060,1040,0,-1,650,0,3280,-3280,11
22.1630,116998,2138,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-542,-8334,400,-558,129,-1812,-8422,-869,569,-758,112,4231,-66,2,1.9768294788859957,37065,265,28,79,0,0,cur_ramp_up,current,0.9607,-1512.5,11.949,0,8422,11,31.13,1060,1040,0,-1,650,0,3280,-3280,11
22.1733,117008,2139,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-458,-7768,756,-511,93,-2054,-8094,-1197,789,-781,216,4256,-91,2,2.0134603387739824,37058,267,28,79,0,0,cur_ramp_up,current,1.3077,-2062.8,11.926,0,8094,11,32.08,1060,1040,0,-1,650,0,3280,-3280,11
22.1837,117018,2140,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,82,-7834,1416,-494,68,-2093,-7744,-1547,743,-1196,-40,4286,-121,2,2.021279103160782,37058,269,28,79,0,0,cur_ramp_up,current,1.6937,-2677.9,11.897,0,7744,11,33.02,1060,1040,0,-1,650,0,3280,-3280,11
22.1940,117028,2141,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1776,-8296,1694,-464,207,-1833,-7507,-1784,435,-1786,-192,4309,-144,2,2.0162250202226084,37059,265,28,79,0,0,cur_ramp_up,current,2.1131,-3347.2,11.876,0,7507,11,33.96,1060,1040,0,-1,650,0,3280,-3280,11
22.2043,117038,2142,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3286,-8262,1540,-536,377,-1430,-7407,-1884,185,-2178,-464,4320,-155,0,1.8259117451858433,37056,274,28,79,0,0,cur_ramp_up,current,2.5604,-4059.1,11.865,0,7407,11,34.91,1060,1040,0,-1,650,0,3280,-3280,11
22.2146,117048,2143,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3872,-7794,1562,-708,599,-1040,-7378,-1913,27,-2653,-1096,4324,-159,0,1.2754444092812798,37045,304,28,79,0,0,cur_ramp_up,current,3.0298,-4805.0,11.862,0,7378,11,35.85,1060,1040,0,-1,650,0,3280,-3280,11
22.2250,117058,2144,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2308,-8390,1496,-773,670,-891,-7398,-1893,-61,-3333,-1512,4323,-158,0,0.6181976486112091,37026,344,28,79,0,0,cur_ramp_up,current,3.5159,-5575.4,11.863,0,7398,11,36.79,1060,1040,0,-1,650,0,3280,-3280,11
22.2353,117068,2145,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-392,-8060,992,-786,585,-980,-7424,-1867,-33,-4097,-1632,4323,-158,0,0.16389306711744095,37002,388,28,79,0,0,cur_ramp_up,current,4.0131,-6363.7,11.863,0,7424,11,37.74,1060,1040,0,-1,650,0,3280,-3280,11
22.2457,117078,2146,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1358,-8878,554,-794,712,-1108,-7452,-1839,-82,-4791,-1544,4321,-156,0,-0.05391643101434579,36978,438,28,79,0,0,cur_ramp_up,current,4.5156,-7159.5,11.864,0,7452,11,38.68,1060,1040,0,-1,650,0,3280,-3280,11
22.2561,117088,2147,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-636,-8966,1512,-798,720,-1220,-7524,-1767,-201,-5488,-2240,4317,-152,0,-0.10994776206506751,36960,515,28,79,0,0,cur_ramp_up,current,5.0180,-7953.4,11.868,0,7524,11,39.62,1060,1040,0,-1,650,0,3280,-3280,11
22.2664,117098,2148,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1226,-10212,2562,-677,1248,-1096,-7678,-1613,-411,-6323,-2984,4308,-143,-1,-0.1805833415502595,36913,619,28,79,0,0,cur_ramp_up,current,5.5146,-8734.3,11.877,0,7678,11,40.57,1060,1040,0,-1,650,0,3280,-3280,11
22.2768,117108,2149,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,670,-11322,2862,-721,1258,-815,-7957,-1334,-696,-7150,-4000,4289,-124,-2,-0.5044406905097597,36847,752,28,79,0,0,cur_ramp_up,current,5.9998,-9488.6,11.895,0,7957,11,41.51,1060,1040,0,-1,650,0,3280,-3280,11
22.2871,117118,2150,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1964,-10290,2296,-856,1366,-792,-8367,-924,-994,-8016,-4912,4256,-91,-3,-1.1633020813793282,36741,946,28,79,0,0,cur_ramp_up,current,6.4681,-10202.5,11.926,0,8367,11,42.45,1060,1040,0,-1,650,0,3280,-3280,11
22.2976,117128,2151,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2466,-10256,1962,-1125,1188,-848,-8888,-403,-1199,-8810,-5488,4216,-51,-4,-2.063236937266738,36621,1187,28,79,0,0,cur_ramp_up,current,6.9137,-10871.6,11.963,0,8888,11,43.40,1060,1040,0,-1,650,0,3280,-3280,11
22.3080,117138,2152,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2726,-10032,1676,-1152,1214,-904,-9467,176,-1308,-9539,-5880,4168,-3,-5,-3.0835344492448016,36482,1489,28,79,0,0,cur_ramp_up,current,7.3312,-11485.9,12.007,0,9467,11,44.34,1060,1040,0,-1,650,0,3280,-3280,11
22.3184,117148,2153,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1996,-9148,1362,-1223,1209,-1346,-10037,746,-1234,-10156,-6016,4115,50,-5,-4.046949130000705,36346,1747,28,79,0,0,cur_ramp_up,current,7.7150,-12039.6,12.054,0,10037,11,45.28,1060,1040,0,-1,650,0,3280,-3280,11
22.3290,117158,2154,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3250,-9020,1064,-1293,1179,-1719,-10566,1275,-1145,-10838,-5984,4066,99,-5,-4.730006056608726,36231,1937,28,79,0,0,cur_ramp_up,current,8.0594,-12533.0,12.096,0,10566,11,46.23,1060,1040,0,-1,650,0,3280,-3280,11
22.3397,117168,2155,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2118,-9636,710,-1442,1071,-2418,-11040,1749,-1007,-11383,-5992,4022,143,-4,-4.9747842925044825,36145,2042,28,79,0,0,cur_ramp_up,current,8.3588,-12959.5,12.133,0,11040,11,47.17,1060,1040,0,-1,650,0,3280,-3280,11
22.3501,117188,2156,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3650,-9846,1596,-1505,1026,-3406,-11890,2599,-889,-12401,-5968,3946,219,-3,-4.703835892072449,36024,2196,28,79,0,0,cur_ramp_up,current,8.8003,-13578.0,12.192,0,11890,11,49.06,1060,1040,0,-1,650,0,3280,-3280,11
22.3605,117198,2157,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3830,-10802,1070,-1508,1092,-3653,-12322,3031,-979,-12747,-6200,3908,257,-3,-4.078608990513263,35967,2306,28,79,0,0,cur_ramp_up,current,8.9312,-13749.3,12.219,0,12322,11,50.00,1060,1040,0,-1,650,0,3280,-3280,11
22.3709,117208,2158,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,5256,-10956,1080,-1550,1019,-3893,-12817,3526,-1176,-13323,-6976,3865,300,-4,-3.558581843034954,35890,2428,28,79,0,0,cur_ramp_up,current,8.9947,-13814.6,12.248,0,12817,11,50.94,1060,1040,0,-1,650,0,3280,-3280,11
22.3812,117218,2159,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,4298,-10264,588,-1518,986,-4061,-13477,4186,-1585,-13701,-8064,3811,354,-5,-3.539018619688618,35770,2670,28,79,0,0,cur_ramp_down,current,8.9570,-13720.3,12.280,0,13477,11,51.89,1060,1040,0,-1,650,0,3280,-3280,11
22.3916,117228,2160,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2064,-9918,-206,-1663,959,-3996,-14372,5081,-2125,-13861,-9144,3741,424,-7,-4.157169541482126,35591,3021,28,79,0,0,cur_ramp_down,current,8.7168,-13313.6,12.316,0,14372,11,52.83,1060,1040,0,-1,650,0,3280,-3280,11
22.4021,117238,2161,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1742,-11644,-320,-1694,1193,-3981,-15517,6226,-2683,-13873,-9928,3659,506,-9,-5.410450346887463,35373,3488,28,79,0,0,cur_ramp_down,current,8.2837,-12620.1,12.347,0,15517,11,53.77,1060,1040,0,-1,650,0,3280,-3280,11
22.4124,117248,2162,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2870,-12490,-1016,-1482,1276,-3931,-16813,7522,-2861,-13698,-9752,3566,599,-9,-6.974660388820916,35144,3906,28,79,0,0,cur_ramp_down,current,7.6786,-11679.4,12.367,0,16813,11,54.72,1060,1040,0,-1,650,0,3280,-3280,11
22.4230,117258,2163,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,6308,-14692,948,-1575,1614,-4671,-17986,8695,-2430,-13094,-8816,3469,696,-9,-8.258256830454997,35000,4101,28,79,0,0,cur_ramp_down,current,6.9220,-10528.2,12.368,0,17986,11,55.66,1060,1040,0,-1,650,0,3280,-3280,11
22.4338,117268,2164,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,9528,-14758,3830,-1003,1321,-6272,-18885,9594,-1814,-12352,-7688,3388,777,-7,-8.792817907998153,35009,3923,28,79,0,0,cur_ramp_down,current,6.0348,-9191.6,12.351,0,18885,11,56.60,1060,1040,0,-1,650,0,3280,-3280,11
22.4443,117278,2165,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,5378,-12596,4186,-981,1284,-7480,-19539,10248,-1312,-11522,-5992,3325,840,-5,-8.323822341020842,35181,3405,28,79,0,0,cur_ramp_down,current,5.0378,-7688.9,12.325,0,19539,11,57.55,1060,1040,0,-1,650,0,3280,-3280,11
22.4546,117288,2166,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,448,-11880,4444,-1298,1290,-8560,-20009,10718,-946,-10480,-4744,3280,885,-4,-7.038025687932949,35451,2726,28,79,0,0,cur_ramp_down,current,3.9517,-6043.5,12.300,0,20009,11,58.49,1060,1040,0,-1,650,0,3280,-3280,11
22.4650,117298,2167,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1728,-9474,724,-1831,2393,-9247,-20338,11047,-625,-9170,-3448,3247,918,-2,-5.3900157335419,35735,2086,28,79,0,0,cur_ramp_down,current,2.7971,-4285.6,12.278,0,20338,11,59.43,1060,1040,0,-1,650,0,3280,-3280,11
22.4753,117308,2168,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-4070,-11430,2578,-2257,3240,-9793,-20534,11243,-383,-7649,-2264,3226,939,-1,-3.6701388057276674,35996,1550,28,79,0,0,cur_ramp_down,current,1.5950,-2446.9,12.262,0,20534,11,60.38,1060,1040,0,-1,650,0,3280,-3280,11
22.4856,117318,2169,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-4142,-11276,2792,-2302,4653,-10137,-20642,11351,-189,-6042,-2336,3214,951,0,-2.0969032777432703,36219,1125,28,79,0,0,cur_ramp_down,current,0.3659,-800.0,12.252,0,20642,11,61.32,1060,1040,0,-1,650,0,3280,-3280,11
22.4961,117328,2170,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-5452,-13866,4304,-2158,6504,-9496,-20710,11419,-120,-4272,-1648,3205,960,0,-0.8753445710248617,36408,811,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.244,0,20710,11,62.26,1060,1040,0,-1,650,0,3280,-3280,11
22.5064,117338,2171,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3356,-14456,5974,-1843,7802,-8623,-20722,11431,14,-2474,-720,3200,965,0,-0.1309228715183206,36553,590,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.240,0,20722,11,63.21,1060,1040,0,-1,650,0,3280,-3280,11
22.5168,117348,2172,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-404,-15818,2268,-1315,6360,-6240,-20673,11382,183,-820,-56,3202,963,0,0.1757076284866865,36663,444,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.242,0,20673,11,64.15,1060,1040,0,-1,650,0,3280,-3280,11
22.5271,117358,2173,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-4916,-18648,3050,-1469,5657,-4957,-20486,11195,523,-745,192,3215,950,1,0.3094484443760288,36740,349,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.253,0,20486,11,65.09,1060,1040,0,-1,650,0,3280,-3280,11
22.5374,117368,2174,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3606,-16348,4050,-1175,4958,-3789,-20094,10803,1011,-697,1144,3246,919,3,0.6994909845662677,36797,296,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.277,0,20094,11,66.04,1060,1040,0,-1,650,0,3280,-3280,11
22.5477,117378,2175,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-966,-9874,3500,-1022,4447,-3054,-19540,10249,1274,-752,1616,3293,872,5,1.6753782850947363,36841,275,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.308,0,19540,11,66.98,1060,1040,0,-1,650,0,3280,-3280,11
22.5582,117388,2176,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,450,-6158,2364,-995,4051,-2307,-18917,9626,1401,-798,1896,3346,819,6,3.1376956318614324,36877,252,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.335,0,18917,11,67.92,1060,1040,0,-1,650,0,3280,-3280,11
22.5685,117398,2177,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-462,-5162,86,-736,3732,-1814,-18231,8940,1562,-779,2248,3403,762,6,4.600262022762248,36901,232,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.355,0,18231,11,68.87,1060,1040,0,-1,650,0,3280,-3280,11
22.5788,117408,2178,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-738,-3822,-838,-279,3052,-1110,-17465,8174,1739,-792,2576,3465,700,6,5.620013480662511,36920,223,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.367,0,17465,11,69.81,1060,1040,0,-1,650,0,3280,-3280,11
22.5895,117418,2179,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1266,-3176,-2268,198,2465,-609,-16622,7331,1886,-768,2744,3529,636,6,6.11333949864507,36942,225,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.370,0,16622,11,70.75,1060,1040,0,-1,650,0,3280,-3280,11
22.6000,117438,2180,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1386,-1104,-3456,1304,1048,944,-14918,5627,1805,-759,2160,3655,510,6,6.243453543340717,36969,223,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.349,0,14918,11,72.64,1060,1040,0,-1,650,0,3280,-3280,11
22.6104,117448,2181,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1392,-298,-3456,1862,158,1909,-14150,4859,1632,-798,1744,3713,452,5,6.108451049346118,36977,223,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.328,0,14150,11,73.58,1060,1040,0,-1,650,0,3280,-3280,11
22.6207,117458,2182,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1636,-94,-3490,2136,-419,2578,-13467,4176,1441,-804,1328,3766,399,5,5.747957865565212,36984,231,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.304,0,13467,11,74.53,1060,1040,0,-1,650,0,3280,-3280,11
22.6310,117468,2183,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1696,96,-3186,2414,-1244,3658,-12892,3601,1195,-829,808,3822,343,5,5.349428068387528,36994,234,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.274,0,12892,11,75.47,1060,1040,1,0,650,0,3280,-3280,11
22.6413,117478,2184,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1404,30,-2932,2537,-1710,4382,-12425,3134,950,-827,304,3862,303,3,4.900611291122737,36999,233,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.250,0,12425,11,76.42,1060,1040,1,10,650,0,3280,-3280,11
22.6517,117488,2185,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1226,-628,-2606,2664,-2303,5463,-12082,2791,676,-909,96,3895,270,2,4.141671606210364,37000,239,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.228,0,12082,11,77.36,1060,1040,1,20,650,0,3280,-3280,11
22.6620,117498,2186,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-926,-1250,-2262,2752,-2601,6156,-11859,2568,421,-933,-80,3918,247,2,3.1868633234731023,37000,253,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.212,0,11859,11,78.30,1060,1040,1,30,650,0,3280,-3280,11
22.6724,117508,2187,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-506,-1928,-2226,2944,-3091,6992,-11709,2418,302,-820,-40,3933,232,1,2.330081399556176,37006,256,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.201,0,11709,11,79.25,1060,1040,1,40,650,0,3280,-3280,11
22.6828,117518,2188,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-778,-2184,-2236,3022,-3377,7487,-11607,2316,194,-816,-96,3944,221,1,1.6376978718235136,37010,265,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.193,0,11607,11,80.19,1060,1040,1,50,650,0,3280,-3280,11
22.6931,117528,2189,LUCY1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-474,-2230,-1936,3142,-3820,8179,-11531,2240,151,-794,-136,3950,215,0,1.0727399081348519,37010,260,28,79,0,0,late_stance_no_slack,current,0.0000,-800.0,12.189,0,11531,11,81.13,1060,1040,1,60,650,0,3280,-3280,11
