wall_time_s,state_time_ms,loop_iter,participant_id,side,boot_id,phase,weight_kg,test_mode,approach,t_rise,t_fall,t_peak,peak_torque_norm,kp_cur,ki_cur,kd_cur,ff_cur,kp_pos,ki_pos,kd_pos,accelx,accely,accelz,gyrox,gyroy,gyroz_signed,mot_ang_raw,mot_ang_zeroed,mot_vel,mot_cur_meas_mA,mot_volt_mV,ank_ang_raw,ank_ang_zeroed,ank_vel,ank_vel_filt,batt_volt_mV,batt_curr_mA,temp_C,status_mn,status_ex,status_re,controller_mode,gains_mode,tau_Nm,current_cmd_mA,wm_wa,mot_pos_setpoint,mot_pos_error,num_gait,percent_gait,expected_dur_ms,current_dur_ms,hs_armed,armed_time_ms,refractory_ms,seg_trigger,arm_thr,trg_thr,stride_idx_in_phase
22.9739,226643,2206,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-3078,-11970,1232,-1912,-1323,-4598,26784,-2602,1780,8791,7304,4128,-244,6,3.6891919460611344,35562,1471,29,79,0,0,cur_ramp_down,current,14.9881,8666.6,12.353,0,-26784,17,52.53,990,970,0,-1,650,0,3280,-3280,17
22.9842,226653,2207,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-4768,-13150,3454,-2144,-1442,-4795,27745,-1641,2271,8835,8408,4207,-165,8,5.073884277536188,35451,1711,29,79,0,0,cur_ramp_down,current,14.2973,8228.4,12.411,0,-27745,17,53.54,990,970,0,-1,650,0,3280,-3280,17
22.9944,226663,2208,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-4728,-14882,3884,-2017,-1759,-4990,28930,-456,2744,8711,9080,4308,-64,11,6.715400647584469,35343,1928,29,79,0,0,cur_ramp_down,current,13.2608,7593.7,12.473,0,-28930,17,54.55,990,970,0,-1,650,0,3280,-3280,17
23.0047,226673,2209,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-3352,-15488,2104,-1692,-1887,-5409,30229,843,2885,8071,9040,4417,45,12,8.668460336754224,35242,2102,29,79,0,0,cur_ramp_down,current,11.9219,6800.0,12.523,0,-30229,17,55.56,990,970,0,-1,650,0,3280,-3280,17
23.0151,226683,2210,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-3366,-15054,628,-1832,-1670,-5844,31522,2136,2846,7379,8616,4521,149,10,10.290403754040165,35188,2163,29,79,0,0,cur_ramp_down,current,10.3240,5875.8,12.550,0,-31522,17,56.57,990,970,0,-1,650,0,3280,-3280,17
23.0254,226693,2211,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-668,-12804,-592,-1589,-2196,-6715,32775,3389,2694,6901,7448,4616,244,9,10.839539493528386,35192,2043,29,79,0,0,cur_ramp_down,current,8.5104,4841.5,12.556,0,-32775,17,57.58,990,970,0,-1,650,0,3280,-3280,17
23.0357,226703,2212,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,2402,-15506,1542,-1854,-2184,-7126,33838,4452,2168,5769,6072,4697,325,7,10.267230623991617,35268,1783,29,79,0,0,cur_ramp_down,current,6.5243,3715.1,12.544,0,-33838,17,58.59,990,970,0,-1,650,0,3280,-3280,17
23.0460,226713,2213,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,2582,-14764,3484,-2035,-3188,-8114,34626,5240,1562,4686,4432,4765,393,6,8.96618617880002,35409,1411,29,79,0,0,cur_ramp_down,current,4.4090,2515.2,12.521,0,-34626,17,59.60,990,970,0,-1,650,0,3280,-3280,17
23.0563,226723,2214,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,1910,-15292,6068,-2261,-3698,-8145,35160,5774,1033,3572,2872,4811,439,4,7.33911516524195,35576,1043,29,79,0,0,cur_ramp_down,current,2.2078,1261.7,12.499,0,-35160,17,60.61,990,970,0,-1,650,0,3280,-3280,17
23.0665,226733,2215,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,610,-17186,8756,-2343,-5167,-7655,35494,6108,633,2378,2152,4844,472,3,5.64510990386594,35742,678,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.479,0,-35494,17,61.62,990,970,0,-1,650,0,3280,-3280,17
23.0768,226743,2216,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-1024,-14150,8932,-2076,-5806,-6518,35681,6295,376,1202,1120,4867,495,2,4.090011105735346,35871,403,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.464,0,-35681,17,62.63,990,970,0,-1,650,0,3280,-3280,17
23.0870,226753,2217,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-18,-7450,4322,-1558,-5190,-4489,35837,6451,346,794,848,4876,504,0,2.6946455434939764,35969,229,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.457,0,-35837,17,63.64,990,970,0,-1,650,0,3280,-3280,17
23.0972,226763,2218,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,5774,-9800,-348,-2745,-3248,-2497,35903,6517,24,948,144,4882,510,0,1.4079098671504546,36035,141,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.453,0,-35903,17,64.65,990,970,0,-1,650,0,3280,-3280,17
23.1075,226773,2219,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,4018,-7480,2508,-2231,-930,-648,35781,6395,-375,766,-64,4875,503,-1,0.35498890236297626,36079,109,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.458,0,-35781,17,65.66,990,970,0,-1,650,0,3280,-3280,17
23.1179,226783,2220,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,1252,-3542,934,-1716,78,295,35507,6121,-690,605,-280,4852,480,-3,-0.5973128878870814,36108,93,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.474,0,-35507,17,66.67,990,970,0,-1,650,0,3280,-3280,17
23.1282,226793,2221,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-630,-1884,-1184,-1181,40,1138,35124,5738,-896,698,-544,4820,448,-3,-1.6233700026248978,36134,77,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.494,0,-35124,17,67.68,990,970,0,-1,650,0,3280,-3280,17
23.1384,226803,2222,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-730,-1508,-2040,-557,-31,1418,34657,5271,-1086,812,-1088,4784,412,-3,-2.4829218791497882,36157,67,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.513,0,-34657,17,68.69,990,970,0,-1,650,0,3280,-3280,17
23.1487,226813,2223,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,1094,-900,-1402,201,363,1928,34080,4694,-1350,773,-1688,4739,367,-4,-3.0619409706251215,36173,49,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.531,0,-34080,17,69.70,990,970,0,-1,650,0,3280,-3280,17
23.1589,226823,2224,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,1414,-840,-934,615,892,2379,33367,3981,-1659,732,-2264,4683,311,-5,-3.6058809391707793,36185,50,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.547,0,-33367,17,70.71,990,970,0,-1,650,0,3280,-3280,17
23.1691,226833,2225,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,1470,-608,-764,1164,1705,3172,32540,3154,-1877,739,-2600,4623,251,-6,-4.304205416052102,36196,38,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.555,0,-32540,17,71.72,990,970,0,-1,650,0,3280,-3280,17
23.1794,226843,2226,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,1504,-538,-748,1461,2071,3773,31667,2281,-1922,781,-2632,4558,186,-6,-5.075079024977138,36210,43,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.555,0,-31667,17,72.73,990,970,1,0,650,0,3280,-3280,17
23.1896,226853,2227,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,1992,-530,-448,1879,2498,4800,30814,1428,-1849,805,-2528,4493,121,-6,-5.680921369585733,36224,22,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.545,0,-30814,17,73.74,990,970,1,10,650,0,3280,-3280,17
23.1998,226863,2228,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,2194,-454,-480,2106,2699,5453,30002,616,-1753,797,-2320,4430,58,-6,-6.008098321011895,36234,18,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.528,0,-30002,17,74.75,990,970,1,20,650,0,3280,-3280,17
23.2102,226873,2229,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,2110,-592,-726,2390,2854,6465,29230,-156,-1679,772,-2072,4362,-10,-6,-6.118888435508258,36246,21,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.501,0,-29230,17,75.76,990,970,1,30,650,0,3280,-3280,17
23.2206,226893,2230,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,1954,-1656,-1018,2825,2938,8120,27870,-1516,-1344,819,-1272,4245,-127,-5,-6.022666281368837,36248,30,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.436,0,-27870,17,77.78,990,970,1,50,650,0,3280,-3280,17
23.2309,226903,2231,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,2180,-2376,-982,2996,2933,8785,27326,-2060,-1127,847,-800,4200,-172,-4,-5.615674489507359,36247,48,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.406,0,-27326,17,78.79,990,970,1,60,650,0,3280,-3280,17
23.2411,226913,2232,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,2382,-3072,-1024,3254,2904,9730,26888,-2498,-894,853,-312,4161,-211,-3,-4.884036906904115,36245,49,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.378,0,-26888,17,79.80,990,970,1,70,650,0,3280,-3280,17
23.2514,226923,2233,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,2040,-3372,-944,3401,2841,10292,26571,-2815,-602,994,-80,4133,-239,-2,-3.941509267574469,36247,51,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.357,0,-26571,17,80.81,990,970,1,80,650,0,3280,-3280,17
23.2617,226933,2234,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,2188,-4054,-1006,3549,2603,10989,26405,-2981,-265,938,72,4118,-254,-1,-2.9046701218330337,36246,50,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.345,0,-26405,17,81.82,990,970,1,90,650,0,3280,-3280,17
23.2719,226943,2235,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,2008,-4786,-858,3662,2285,11273,26352,-3034,-47,778,256,4114,-258,0,-1.8484979806779642,36242,59,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.342,0,-26352,17,82.83,990,970,1,100,650,0,3280,-3280,17
23.2822,226953,2236,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,2654,-6060,-462,3905,1760,11566,26381,-3005,91,791,328,4116,-256,0,-0.8974367403819499,36235,75,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.343,0,-26381,17,83.84,990,970,1,110,650,0,3280,-3280,17
23.2924,226963,2237,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,2892,-6998,-270,4124,1347,11691,26429,-2957,118,788,384,4119,-253,0,-0.23898827236452502,36229,87,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.346,0,-26429,17,84.85,990,970,1,120,650,0,3280,-3280,17
23.3027,226973,2238,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,4578,-9260,-130,4399,-51,11863,26481,-2905,118,781,416,4123,-249,0,0.0772242354434576,36225,101,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.349,0,-26481,17,85.86,990,970,1,130,650,0,3280,-3280,17
23.3129,226983,2239,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,5692,-10686,196,4607,-598,11962,26540,-2846,147,801,440,4127,-245,0,0.15895348834456316,36230,112,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.352,0,-26540,17,86.87,990,970,1,140,650,0,3280,-3280,17
23.3231,226993,2240,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,6784,-11624,226,4837,-1158,12054,26621,-2765,192,763,560,4133,-239,0,0.1293086334769145,36228,110,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.357,0,-26621,17,87.88,990,970,1,150,650,0,3280,-3280,17
23.3334,227003,2241,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,7086,-11482,460,4828,-1318,11969,26720,-2666,230,774,672,4143,-229,1,0.16308582377411157,36229,102,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.365,0,-26720,17,88.89,990,970,1,160,650,0,3280,-3280,17
23.3439,227013,2242,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,6654,-12742,860,4638,-1425,11600,26847,-2539,287,769,808,4153,-219,1,0.3892050222415497,36226,87,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.372,0,-26847,17,89.90,990,970,1,170,650,0,3280,-3280,17
23.3541,227023,2243,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,5234,-13698,826,4403,-1399,11112,26989,-2397,333,768,936,4165,-207,1,0.6909175729831631,36226,96,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.381,0,-26989,17,90.91,990,970,1,180,650,0,3280,-3280,17
23.3645,227033,2244,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,4374,-15558,530,3906,-1430,10064,27152,-2234,375,777,1016,4181,-191,1,0.9087079102664977,36226,101,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.393,0,-27152,17,91.92,990,970,1,190,650,0,3280,-3280,17
23.3749,227043,2245,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,5074,-15560,246,3507,-399,9004,27319,-2067,349,832,920,4196,-176,1,1.017771386211373,36235,107,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.403,0,-27319,17,92.93,990,970,1,200,650,0,3280,-3280,17
23.3854,227053,2246,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,4916,-15252,-916,2973,216,6954,27445,-1941,240,906,520,4207,-165,0,0.9578829127538244,36234,112,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.411,0,-27445,17,93.94,990,970,1,210,650,0,3280,-3280,17
23.3957,227063,2247,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,5386,-14420,-1730,2563,800,5369,27501,-1885,82,851,280,4211,-161,0,0.6785007321887699,36235,114,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.414,0,-27501,17,94.95,990,970,1,220,650,0,3280,-3280,17
23.4059,227073,2248,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,5622,-13236,-2410,1799,1743,2875,27488,-1898,-62,813,192,4211,-161,0,0.33354030884625835,36232,104,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.414,0,-27488,17,95.96,990,970,1,230,650,0,3280,-3280,17
23.4162,227083,2249,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,5688,-14636,-3052,1251,2302,1241,27478,-1908,5,767,288,4211,-161,0,0.09178070668213553,36237,90,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.414,0,-27478,17,96.97,990,970,1,240,650,0,3280,-3280,17
23.4264,227093,2250,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,1116,-32768,-1650,-49,3299,-1938,27557,-1829,269,650,848,4233,-139,4,0.3394650765094401,36238,80,29,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.428,0,-27557,17,97.98,990,970,1,250,650,0,3280,-3280,17
23.4368,227103,2251,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,8490,-22892,138,-386,4606,-3948,27773,-1613,572,690,1712,4315,-57,8,1.762621889065755,36235,81,29,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.477,0,-27773,18,0.00,990,980,0,-1,650,1,3280,-3280,18
23.4472,227113,2252,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-1386,-6008,4362,880,1801,-6506,28143,-1243,915,846,2560,4343,-29,0,3.4398877037314755,36231,105,29,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.492,0,-28143,18,1.01,990,980,0,-1,650,0,3280,-3280,18
23.4576,227123,2253,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,2684,-10932,3502,681,683,-6237,28660,-726,1222,860,3200,4331,-41,-2,3.314452375366792,36219,128,29,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.486,0,-28660,18,2.02,990,980,0,-1,650,0,3280,-3280,18
23.4690,227133,2254,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,4828,-1692,6372,-18,328,-3925,29222,-164,1149,995,2512,4348,-24,4,2.0602072977788266,36208,156,29,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.494,0,-29222,18,3.03,990,980,0,-1,650,0,3280,-3280,18
23.4796,227143,2255,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-324,-2580,354,-1197,-76,-3375,29630,244,812,688,1912,4387,15,4,1.7847881949013038,36200,162,29,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.511,0,-29630,18,4.04,990,980,0,-1,650,0,3280,-3280,18
23.4901,227153,2256,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,876,-11166,2768,-1344,83,-3334,30007,621,858,759,2240,4421,49,3,2.4068469850213186,36198,150,29,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.524,0,-30007,18,5.05,990,980,0,-1,650,0,3280,-3280,18
23.5005,227173,2257,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,1020,-9200,-3546,-1684,-959,-2864,30860,1474,978,788,2512,4488,116,3,2.9310850343691772,36208,139,29,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.544,0,-30860,18,7.07,990,980,0,-1,650,0,3280,-3280,18
23.5108,227183,2258,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,2274,-9828,-4242,-1331,-817,-2794,31293,1907,918,867,2104,4521,149,3,3.1385163156924665,36205,144,29,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.550,0,-31293,18,8.08,990,980,0,-1,650,0,3280,-3280,18
23.5210,227193,2259,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,5988,-9216,-5586,-1206,-151,-2815,31571,2185,419,880,512,4544,172,1,2.9774087788418786,36208,144,29,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.553,0,-31571,18,9.09,990,980,0,-1,650,0,3280,-3280,18
23.5313,227203,2260,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,11554,-8184,-5248,-565,-457,-3172,31456,2070,-618,853,-808,4536,164,-1,2.199129720385585,36213,139,29,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.552,0,-31456,18,10.10,990,980,0,-1,650,0,3280,-3280,18
23.5415,227213,2261,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,2574,-8164,-2200,-32,-512,-3913,30738,1352,-1959,609,-3656,4487,115,-6,0.4860914753217717,36228,106,29,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.544,0,-30738,18,11.11,990,980,0,-1,650,0,3280,-3280,18
23.5518,227223,2262,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-8946,-6366,1804,10,89,-4798,29647,261,-2499,560,-4224,4404,32,-9,-2.295950030819602,36243,69,29,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.518,0,-29647,18,12.12,990,980,0,-1,650,0,3280,-3280,18
23.5620,227233,2263,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-6788,-6596,2694,-107,1119,-5618,28579,-807,-2229,644,-3088,4313,-59,-9,-5.4379435100488305,36252,35,29,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.476,0,-28579,18,13.13,990,980,0,-1,650,0,3280,-3280,18
23.5723,227243,2264,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,412,-6502,3066,-209,1578,-5437,27737,-1649,-1697,846,-1936,4235,-137,-7,-7.648751447661734,36260,25,29,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.430,0,-27737,18,14.14,990,980,0,-1,650,0,3280,-3280,18
23.5825,227253,2265,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,8182,-7620,2950,-374,-106,-4333,27066,-2320,-1409,893,-1536,4175,-197,-5,-8.180410166829914,36266,21,29,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.388,0,-27066,18,15.15,990,980,0,-1,650,0,3280,-3280,18
23.5927,227263,2266,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,8296,-6882,3362,-408,-250,-3534,26457,-2929,-1315,831,-1408,4122,-250,-5,-7.386203955310818,36267,16,29,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.348,0,-26457,18,16.16,990,980,0,-1,650,0,3280,-3280,18
23.6030,227273,2267,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,2778,-7430,3052,-606,-375,-2716,25914,-3472,-1125,758,-736,4078,-294,-4,-6.147187132358324,36265,18,29,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.312,0,-25914,18,17.17,990,980,0,-1,650,0,3280,-3280,18
23.6133,227283,2268,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,246,-7692,3486,-731,-420,-2442,25520,-3866,-734,961,-16,4044,-328,-2,-4.840828242109185,36261,32,29,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.284,0,-25520,18,18.18,990,980,0,-1,650,0,3280,-3280,18
23.6237,227293,2269,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,3378,-7656,2772,-888,-525,-1885,25315,-4071,-361,1065,32,4027,-345,-1,-3.4403275708144916,36258,41,29,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.269,0,-25315,18,19.19,990,980,0,-1,650,0,3280,-3280,18
23.6339,227303,2270,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,4382,-7764,2430,-909,-496,-1734,25116,-4270,-507,757,-144,4011,-361,-1,-2.1533837757355863,36255,40,29,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.255,0,-25116,18,20.20,990,980,0,-1,650,0,3280,-3280,18
23.6442,227313,2271,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,578,-7574,1716,-844,-324,-1880,24783,-4603,-818,587,-400,3986,-386,-2,-1.375988354920939,36254,42,29,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.232,0,-24783,18,21.21,990,980,0,-1,650,0,3280,-3280,18
23.6544,227323,2272,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-2518,-7540,1418,-749,-145,-2088,24382,-5004,-879,719,-288,3954,-418,-3,-1.33364111395227,36255,48,29,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.202,0,-24382,18,22.22,990,980,0,-1,650,0,3280,-3280,18
23.6647,227333,2273,SAV8,L,C719,Familiarization,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.225,40,250,0,128,100,20,35,-822,-8330,522,-676,133,-2176,24039,-5347,-693,936,-80,3925,-447,-2,-1.7449422259076015,36254,51,29,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.175,0,-24039,18,23.23,990,980,0,-1,650,0,3280,-3280,18
