wall_time_s,state_time_ms,loop_iter,participant_id,side,boot_id,phase,weight_kg,test_mode,approach,t_rise,t_fall,t_peak,peak_torque_norm,kp_cur,ki_cur,kd_cur,ff_cur,kp_pos,ki_pos,kd_pos,accelx,accely,accelz,gyrox,gyroy,gyroz_signed,mot_ang_raw,mot_ang_zeroed,mot_vel,mot_cur_meas_mA,mot_volt_mV,ank_ang_raw,ank_ang_zeroed,ank_vel,ank_vel_filt,batt_volt_mV,batt_curr_mA,temp_C,status_mn,status_ex,status_re,controller_mode,gains_mode,tau_Nm,current_cmd_mA,wm_wa,mot_pos_setpoint,mot_pos_error,num_gait,percent_gait,expected_dur_ms,current_dur_ms,hs_armed,armed_time_ms,refractory_ms,seg_trigger,arm_thr,trg_thr,stride_idx_in_phase
3.8788,34106,363,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-1170,-7780,2446,-1075,397,-2478,-3835,-7546,704,-790,216,4613,-645,3,2.36260822276234,37573,247,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.601,0,3835,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.8892,34116,364,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-1150,-7242,2340,-1226,466,-2649,-3500,-7881,757,-779,312,4642,-674,3,2.690173228916903,37572,258,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.578,0,3500,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.8995,34126,365,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-1632,-7484,2202,-1324,519,-2785,-3145,-8236,790,-769,344,4672,-704,3,2.917223449136469,37570,262,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.554,0,3145,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.9099,34136,366,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-1658,-7580,1798,-1435,535,-3005,-2773,-8608,831,-788,424,4707,-739,3,3.026395883602374,37571,257,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.528,0,2773,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.9205,34146,367,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-1744,-7824,1732,-1507,579,-3122,-2380,-9001,875,-786,480,4743,-775,3,3.0547100112056196,37571,261,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.503,0,2380,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.9311,34156,368,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-1306,-7926,1532,-1522,648,-3237,-1968,-9413,913,-766,480,4781,-813,4,3.1358853970901777,37571,253,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.478,0,1968,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.9415,34166,369,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-1412,-8364,1228,-1554,610,-3286,-1567,-9814,864,-797,344,4817,-849,3,3.2971036245237446,37577,258,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.456,0,1567,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.9520,34176,370,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-2772,-7392,1844,-1483,685,-3281,-1200,-10181,789,-826,200,4854,-886,3,3.3359485720875197,37576,250,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.435,0,1200,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.9623,34186,371,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-4378,-9958,1542,-1530,969,-3270,-875,-10506,702,-866,160,4885,-917,3,3.226745174473346,37578,257,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.419,0,875,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.9728,34206,372,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,896,-13632,2186,-1393,1330,-3044,-350,-11031,280,-1027,-208,4934,-966,1,2.9233282791256445,37568,260,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.397,0,350,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.9831,34216,373,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,278,-12320,738,-1551,1210,-2921,-409,-10972,-243,-720,-680,4932,-964,0,2.20664150358062,37560,267,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.398,0,409,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
3.9936,34226,374,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-1138,-10868,-210,-1495,1112,-3085,-579,-10802,-423,-712,-1152,4916,-948,-1,1.1514773159875953,37553,289,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.405,0,579,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
4.0041,34236,375,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-2086,-9918,-776,-1465,1161,-3119,-829,-10552,-608,-790,-1696,4895,-927,-2,-0.0012145055227645862,37547,308,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.414,0,829,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
4.0144,34246,376,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-2026,-11036,-32,-1427,1317,-3139,-1158,-10223,-757,-819,-2048,4868,-900,-2,-1.0407262560377795,37540,316,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.427,0,1158,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
4.0248,34256,377,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-1762,-12308,560,-1471,1456,-3180,-1536,-9845,-854,-792,-2320,4832,-864,-3,-1.8438273653518915,37536,324,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.447,0,1536,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
4.0352,34266,378,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-928,-11252,1470,-1357,1482,-3343,-1943,-9438,-913,-763,-2504,4794,-826,-3,-2.4540260852697093,37529,326,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.470,0,1943,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
4.0457,34276,379,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-692,-11522,1808,-1345,1546,-3737,-2385,-8996,-1001,-800,-2776,4753,-785,-4,-2.9569081792604166,37528,337,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.496,0,2385,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
4.0561,34286,380,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-276,-12818,2422,-1278,1549,-3893,-2866,-8515,-1090,-798,-3016,4709,-741,-4,-3.4214272836207873,37523,335,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.527,0,2866,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
4.0670,34296,381,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-164,-14122,2908,-1137,1602,-4074,-3400,-7981,-1207,-805,-3296,4660,-692,-5,-3.885568641854462,37519,343,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.564,0,3400,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
4.0773,34306,382,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,62,-13790,2542,-1198,1794,-3987,-4000,-7381,-1359,-866,-3544,4601,-633,-6,-4.4539912844783025,37515,357,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.611,0,4000,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
4.0875,34316,383,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-470,-13030,2740,-1259,2276,-3982,-4658,-6723,-1484,-844,-3776,4525,-557,-8,-5.30762159512778,37513,367,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.676,0,4658,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
4.0978,34326,384,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-294,-13358,2600,-1250,2720,-4029,-5387,-5994,-1657,-822,-4104,4439,-471,-8,-6.4051865771714285,37508,370,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.754,0,5387,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
4.1080,34336,385,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,948,-14264,2236,-1203,2945,-4251,-6210,-5171,-1877,-817,-4600,4341,-373,-9,-7.460607756142167,37502,379,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.846,0,6210,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
4.1183,34346,386,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-820,-13320,718,-1159,3031,-4583,-7149,-4232,-2150,-843,-5160,4231,-263,-11,-8.48113387541801,37496,389,27,79,0,0,idle_no_slack,current,0.0000,-800.0,11.949,0,7149,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
4.1286,34356,387,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-3454,-14196,432,-1171,2557,-5095,-8206,-3175,-2384,-859,-5544,4129,-161,-10,-9.482030827834622,37489,410,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.042,0,8206,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
4.1388,34366,388,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-5082,-13884,78,-1007,1782,-5207,-9303,-2078,-2413,-702,-5872,4043,-75,-7,-9.836571474671212,37482,426,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.116,0,9303,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
4.1490,34376,389,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-3688,-11146,550,-1126,3573,-5372,-10383,-998,-2364,-632,-6272,3969,-1,-7,-9.197692722797242,37479,429,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.175,0,10383,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
4.1593,34386,390,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-6634,-11442,944,-1252,3704,-4867,-11475,94,-2437,-835,-6384,3887,81,-8,-8.264163221017302,37472,428,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.233,0,11475,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
4.1695,34396,391,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-5072,-11192,1916,-1038,3800,-3669,-12611,1230,-2530,-900,-6280,3805,163,-8,-7.7518042648354,37465,432,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.284,0,12611,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
4.1797,34406,392,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-2936,-9048,2514,-958,4048,-2428,-13791,2410,-2637,-822,-6416,3712,256,-10,-7.8469604622808795,37454,435,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.329,0,13791,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
4.1900,34416,393,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,224,-3708,5476,-681,4047,-115,-15051,3670,-2828,-934,-6424,3599,369,-12,-8.666461343323274,37450,447,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.362,0,15051,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
4.2002,34426,394,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-8550,-2710,2106,-551,2547,-124,-16393,5012,-2982,-966,-6352,3494,474,-8,-9.621091040230949,37446,463,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.370,0,16393,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
4.2105,34436,395,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-1068,3110,-1552,-856,1468,-709,-17692,6311,-2756,-612,-6304,3471,497,0,-8.995604081255774,37445,460,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.368,0,17692,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
4.2211,34446,396,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,588,-2388,-4164,-2010,1213,2739,-18589,7208,-1649,-745,-3520,3398,570,-9,-7.0447664539380686,37446,447,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.354,0,18589,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
4.2315,34456,397,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-414,-1982,1568,214,157,1533,-19003,7622,-603,-799,-840,3354,614,-3,-5.7109720397573565,37457,417,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.338,0,19003,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
4.2418,34466,398,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,3326,2458,996,163,965,555,-18992,7611,264,-814,80,3349,619,0,-4.530994011828621,37476,378,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.336,0,18992,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
4.2520,34476,399,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-3904,1950,-1054,512,205,588,-18678,7297,901,-641,1112,3372,596,3,-2.465767416570494,37500,330,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.345,0,18678,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
4.2623,34486,400,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-3886,54,-1380,700,-589,889,-18057,6676,1566,-721,2608,3420,548,5,0.15734953249056766,37519,288,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.359,0,18057,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
4.2727,34506,401,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-164,-1036,-2376,1569,-1699,1675,-16018,4637,2601,-707,4552,3572,396,8,2.9294560039085966,37553,232,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.367,0,16018,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
4.2830,34516,402,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-686,-1200,-740,1944,-1958,2230,-14787,3406,2734,-670,4472,3660,308,8,5.4713416741920335,37565,210,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.347,0,14787,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
4.2935,34526,403,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-1134,-1174,-38,2070,-2131,2636,-13570,2189,2623,-732,4016,3753,215,9,7.36999899288446,37574,197,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.311,0,13570,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
4.3040,34536,404,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-494,-1400,710,2102,-2204,3518,-12488,1107,2257,-833,3224,3848,120,9,8.534155057540188,37580,193,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.259,0,12488,0,-1.00,-1,-1,1,0,650,0,3280,-3280,0
4.3149,34546,405,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-974,-2132,610,2068,-2296,4176,-11609,228,1803,-860,2320,3931,37,7,8.9264163727131,37583,188,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.203,0,11609,0,-1.00,-1,-1,1,10,650,0,3280,-3280,0
4.3258,34556,406,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-1458,-3668,170,2202,-2248,5060,-10921,-460,1401,-816,1448,3997,-29,6,8.450464881084564,37586,193,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.153,0,10921,0,-1.00,-1,-1,1,20,650,0,3280,-3280,0
4.3363,34566,407,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-1504,-4034,-76,2303,-2207,5581,-10391,-990,1068,-807,648,4051,-83,5,7.389937191266302,37586,205,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.109,0,10391,0,-1.00,-1,-1,1,30,650,0,3280,-3280,0
4.3467,34576,408,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-1954,-4798,-16,2396,-2151,6345,-10015,-1366,709,-937,8,4092,-124,4,6.148280906560952,37581,226,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.074,0,10015,0,-1.00,-1,-1,1,40,650,0,3280,-3280,0
4.3570,34586,409,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-2280,-5276,162,2432,-2043,6986,-9825,-1556,285,-1062,-128,4115,-147,1,4.749289954833828,37577,253,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.054,0,9825,0,-1.00,-1,-1,1,50,650,0,3280,-3280,0
4.3673,34596,410,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-4128,-4762,148,2420,-2031,7727,-9763,-1618,96,-818,-176,4123,-155,0,3.076074858356429,37568,272,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.047,0,9763,0,-1.00,-1,-1,1,60,650,0,3280,-3280,0
4.3779,34606,411,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-3888,-4484,158,2411,-1998,8058,-9726,-1655,82,-801,-192,4125,-157,0,1.4621048939076484,37565,289,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.045,0,9726,0,-1.00,-1,-1,1,70,650,0,3280,-3280,0
4.3881,34616,412,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-4106,-5174,98,2472,-1680,8515,-9713,-1668,16,-784,-224,4127,-159,0,0.3669355376830632,37563,304,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.044,0,9713,0,-1.00,-1,-1,1,80,650,0,3280,-3280,0
4.3987,34626,413,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-4370,-5754,0,2580,-1410,8717,-9707,-1674,13,-801,-232,4126,-158,0,-0.1478436773378543,37556,310,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.044,0,9707,0,-1.00,-1,-1,1,90,650,0,3280,-3280,0
4.4090,34636,414,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-4394,-6184,-62,2731,-872,8876,-9685,-1696,65,-813,-176,4127,-159,0,-0.27281327368486796,37550,318,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.044,0,9685,0,-1.00,-1,-1,1,100,650,0,3280,-3280,0
4.4199,34646,415,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-4296,-6396,30,2800,-598,8983,-9643,-1738,93,-806,-160,4131,-163,0,-0.21661321004688452,37551,322,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.040,0,9643,0,-1.00,-1,-1,1,110,650,0,3280,-3280,0
4.4306,34656,416,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-4294,-6794,-156,2888,-446,9059,-9577,-1804,178,-805,-96,4136,-168,0,-0.11795433789742414,37554,306,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.036,0,9577,0,-1.00,-1,-1,1,120,650,0,3280,-3280,0
4.4409,34666,417,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-3854,-7298,-388,2936,-471,9088,-9487,-1894,190,-796,-104,4144,-176,1,0.05074479276418671,37555,286,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.028,0,9487,0,-1.00,-1,-1,1,130,650,0,3280,-3280,0
4.4514,34676,418,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-3908,-8370,-410,3065,-545,9036,-9408,-1973,165,-800,-120,4150,-182,0,0.27349042071286744,37553,278,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.023,0,9408,0,-1.00,-1,-1,1,140,650,0,3280,-3280,0
4.4617,34686,419,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-3974,-9096,-270,3145,-597,8918,-9344,-2037,126,-801,-152,4158,-190,0,0.34235126569077534,37550,272,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.016,0,9344,0,-1.00,-1,-1,1,150,650,0,3280,-3280,0
4.4727,34696,420,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-3918,-9994,96,3191,-609,8719,-9324,-2057,25,-778,-256,4162,-194,0,0.2412447115873061,37559,268,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.012,0,9324,0,-1.00,-1,-1,1,160,650,0,3280,-3280,0
4.4831,34716,421,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-4570,-12360,242,3231,-1065,8173,-9358,-2023,-36,-812,-264,4161,-193,0,0.1179765142557629,37557,258,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.013,0,9358,0,-1.00,-1,-1,1,180,650,0,3280,-3280,0
4.4937,34726,422,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-4572,-12954,400,3153,-1219,7796,-9361,-2020,9,-812,-224,4162,-194,0,0.032028373145705794,37551,263,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.012,0,9361,0,-1.00,-1,-1,1,190,650,0,3280,-3280,0
4.5043,34736,423,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-4512,-13780,1026,2991,-1365,7111,-9363,-2018,-13,-798,-240,4163,-195,0,-0.009551492089781032,37547,262,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.011,0,9363,0,-1.00,-1,-1,1,200,650,0,3280,-3280,0
4.5146,34746,424,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-4708,-14256,1304,2935,-1465,6552,-9365,-2016,-5,-798,-232,4164,-196,0,-0.02051859815799003,37551,255,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.010,0,9365,0,-1.00,-1,-1,1,210,650,0,3280,-3280,0
4.5248,34756,425,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-5094,-14022,1210,2851,-1731,5591,-9370,-2011,-9,-790,-272,4166,-198,0,-0.01683686642805582,37552,249,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.009,0,9370,0,-1.00,-1,-1,1,220,650,0,3280,-3280,0
4.5351,34766,426,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-5432,-13370,928,2832,-1904,4889,-9382,-1999,-36,-792,-296,4172,-204,1,0.08190787184951911,37551,254,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.003,0,9382,0,-1.00,-1,-1,1,230,650,0,3280,-3280,0
4.5454,34776,427,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-5874,-12004,206,2644,-1536,3822,-9415,-1966,-90,-775,-384,4175,-207,0,0.2689501644925873,37551,264,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.000,0,9415,0,-1.00,-1,-1,1,240,650,0,3280,-3280,0
4.5556,34786,428,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-7374,-10930,26,2454,-1380,3176,-9468,-1913,-112,-804,-392,4171,-203,0,0.3270565674827781,37552,279,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.004,0,9468,0,-1.00,-1,-1,1,250,650,0,3280,-3280,0
4.5663,34796,429,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-7064,-9636,-618,2020,-1477,2224,-9525,-1856,-133,-797,-416,4164,-196,0,0.22779760143547673,37553,291,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.010,0,9525,0,-1.00,-1,-1,1,260,650,0,3280,-3280,0
4.5768,34806,430,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-6836,-9106,-666,1631,-1435,1534,-9585,-1796,-127,-810,-400,4158,-190,0,0.11008343263366031,37558,297,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.016,0,9585,0,-1.00,-1,-1,1,270,650,0,3280,-3280,0
4.5874,34816,431,MAX7,R,C6D9,Familiarization,95,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-6018,-11568,-712,1026,-1405,342,-9631,-1750,-74,-820,-336,4153,-185,0,0.028949258895225163,37555,290,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.020,0,9631,0,-1.00,-1,-1,1,280,650,0,3280,-3280,0
