wall_time_s,state_time_ms,loop_iter,participant_id,side,boot_id,phase,weight_kg,test_mode,approach,t_rise,t_fall,t_peak,peak_torque_norm,kp_cur,ki_cur,kd_cur,ff_cur,kp_pos,ki_pos,kd_pos,accelx,accely,accelz,gyrox,gyroy,gyroz_signed,mot_ang_raw,mot_ang_zeroed,mot_vel,mot_cur_meas_mA,mot_volt_mV,ank_ang_raw,ank_ang_zeroed,ank_vel,ank_vel_filt,batt_volt_mV,batt_curr_mA,temp_C,status_mn,status_ex,status_re,controller_mode,gains_mode,tau_Nm,current_cmd_mA,wm_wa,mot_pos_setpoint,mot_pos_error,num_gait,percent_gait,expected_dur_ms,current_dur_ms,hs_armed,armed_time_ms,refractory_ms,seg_trigger,arm_thr,trg_thr,stride_idx_in_phase
6.0865,64084,584,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2466,-7576,1542,-455,-167,-1999,18758,-10959,-617,780,-144,3491,-899,-2,-2.0066776310004615,36707,44,27,144,0,0,idle_no_slack,current,0.0000,800.0,11.740,0,-18758,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
6.0968,64094,585,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2238,-7522,1870,-481,-223,-2053,18463,-11254,-662,785,-184,3466,-924,-2,-2.0388044328913497,36713,31,27,144,0,0,idle_no_slack,current,0.0000,800.0,11.715,0,-18463,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
6.1071,64104,586,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1692,-7730,1796,-521,-260,-2124,18157,-11560,-683,802,-176,3440,-950,-2,-2.035800118452298,36718,28,26,144,0,0,idle_no_slack,current,0.0000,800.0,11.691,0,-18157,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
6.1175,64114,587,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1600,-8058,1996,-544,-348,-2174,17857,-11860,-649,812,-160,3415,-975,-2,-2.0216792852783354,36716,35,26,144,0,0,idle_no_slack,current,0.0000,800.0,11.667,0,-17857,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
6.1278,64124,588,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2206,-8262,1846,-493,-482,-2242,17564,-12153,-643,790,-144,3389,-1001,-2,-2.008851393130429,36717,30,27,144,0,0,idle_no_slack,current,0.0000,800.0,11.643,0,-17564,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
6.1381,64134,589,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2486,-8442,1802,-486,-511,-2283,17274,-12443,-632,801,-112,3364,-1026,-2,-2.0011585226120174,36718,31,27,144,0,0,idle_no_slack,current,0.0000,800.0,11.621,0,-17274,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
6.1484,64144,590,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2342,-8326,1238,-565,-637,-2301,16999,-12718,-584,828,-80,3339,-1051,-2,-1.998060816237814,36718,36,27,144,0,0,idle_no_slack,current,0.0000,800.0,11.599,0,-16999,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
6.1589,64154,591,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2468,-8636,1436,-647,-512,-2259,16754,-12963,-508,830,-24,3315,-1075,-2,-1.9976921564167744,36717,58,27,144,0,0,idle_no_slack,current,0.0000,800.0,11.578,0,-16754,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
6.1693,64164,592,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2336,-9698,1028,-847,-552,-2184,16563,-13154,-380,836,24,3297,-1093,-1,-1.9070920477467896,36711,55,27,144,0,0,idle_no_slack,current,0.0000,800.0,11.563,0,-16563,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
6.1803,64174,593,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1818,-8840,1984,-889,-483,-2157,16418,-13299,-278,805,80,3285,-1105,-1,-1.6355843455237298,36714,41,26,144,0,0,idle_no_slack,current,0.0000,800.0,11.553,0,-16418,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
6.1907,64184,594,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2392,-9312,1966,-878,-693,-2195,16339,-13378,-139,807,152,3277,-1113,0,-1.2177223276689422,36711,37,27,144,0,0,idle_no_slack,current,0.0000,800.0,11.546,0,-16339,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
6.2011,64194,595,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2486,-9580,1516,-916,-878,-2168,16317,-13400,-26,792,216,3274,-1116,0,-0.7189762922354355,36706,50,26,144,0,0,idle_no_slack,current,0.0000,800.0,11.544,0,-16317,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
6.2114,64204,596,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2310,-9430,1448,-976,-864,-2263,16322,-13395,23,792,240,3274,-1116,0,-0.28296656073090404,36696,71,26,144,0,0,idle_no_slack,current,0.0000,800.0,11.544,0,-16322,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
6.2218,64214,597,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1398,-9670,1544,-994,-883,-2387,16335,-13382,29,797,280,3275,-1115,0,-0.02802481198893811,36691,67,27,144,0,0,idle_no_slack,current,0.0000,800.0,11.545,0,-16335,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
6.2321,64224,598,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,904,-9978,1668,-940,-1033,-2646,16363,-13354,73,791,328,3278,-1112,0,0.07084594341763745,36693,65,26,144,0,0,idle_no_slack,current,0.0000,800.0,11.547,0,-16363,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
6.2424,64234,599,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,518,-10086,1472,-879,-1078,-2813,16415,-13302,140,770,472,3283,-1107,0,0.07934272255749608,36693,64,27,144,0,0,idle_no_slack,current,0.0000,800.0,11.551,0,-16415,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
6.2527,64254,600,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1438,-10484,1082,-807,-1207,-3223,16686,-13031,389,756,1064,3306,-1084,1,0.1446309678253725,36688,54,26,144,0,0,idle_no_slack,current,0.0000,800.0,11.570,0,-16686,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
6.2630,64264,601,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1406,-10812,1266,-802,-1247,-3338,16911,-12806,539,776,1464,3325,-1065,2,0.4797611834312851,36691,54,27,144,0,0,idle_no_slack,current,0.0000,800.0,11.587,0,-16911,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
6.2732,64274,602,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1258,-10568,878,-852,-1284,-3373,17204,-12513,700,800,1832,3349,-1041,2,1.0602412864254627,36690,75,26,144,0,0,idle_no_slack,current,0.0000,800.0,11.607,0,-17204,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
6.2835,64284,603,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,942,-9974,1082,-951,-1500,-3463,17572,-12145,865,797,2336,3381,-1009,3,1.6966249245273919,36675,99,26,144,0,0,idle_no_slack,current,0.0000,800.0,11.636,0,-17572,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
6.2938,64294,604,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1216,-9404,924,-843,-1602,-3557,18022,-11695,1048,791,2856,3419,-971,4,2.39394375433458,36664,106,27,144,0,0,idle_no_slack,current,0.0000,800.0,11.671,0,-18022,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
6.3041,64304,605,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1242,-10244,360,-838,-1627,-3708,18557,-11160,1217,783,3304,3463,-927,4,3.1316899448703404,36661,125,26,144,0,0,idle_no_slack,current,0.0000,800.0,11.713,0,-18557,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
6.3143,64314,606,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1618,-11398,134,-748,-1853,-3824,19166,-10551,1391,813,3688,3512,-878,4,3.705337350429696,36660,136,27,144,0,0,idle_no_slack,current,0.0000,800.0,11.760,0,-19166,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
6.3248,64324,607,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,296,-12968,-780,-604,-1674,-3952,19849,-9868,1546,817,3968,3566,-824,5,4.1037179646556705,36653,150,27,144,0,0,idle_no_slack,current,0.0000,800.0,11.814,0,-19849,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
6.3351,64334,608,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,234,-11918,-1368,-600,-1687,-4271,20603,-9114,1708,803,4336,3625,-765,6,4.569596737481384,36642,155,27,144,0,0,idle_no_slack,current,0.0000,800.0,11.874,0,-20603,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
6.3453,64344,609,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1248,-11596,-1056,-295,-1848,-4662,21426,-8291,1844,812,4608,3689,-701,6,5.1627202905529455,36638,159,27,144,0,0,idle_no_slack,current,0.0000,800.0,11.939,0,-21426,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
6.3556,64354,610,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2908,-12886,-1316,-262,-1735,-4756,22277,-7440,1875,794,4688,3756,-634,7,5.766068178483658,36638,168,27,144,0,0,idle_no_slack,current,0.0000,800.0,12.008,0,-22277,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
6.3659,64364,611,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3884,-11760,208,-284,-2009,-5030,23141,-6576,1923,805,4800,3827,-563,7,6.335221905443687,36636,166,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.079,0,-23141,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
6.3762,64374,612,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3940,-10696,994,-338,-2237,-4885,24061,-5656,2071,806,5032,3900,-490,7,6.7759135427239015,36632,175,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.151,0,-24061,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
6.3864,64384,613,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3730,-11046,2032,-498,-2555,-4474,25050,-4667,2212,814,5344,3978,-412,8,7.102291405383352,36626,170,27,144,0,0,idle_no_slack,current,0.0000,800.0,12.225,0,-25050,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
6.3968,64394,614,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3938,-11164,2956,-513,-3092,-4021,26071,-3646,2258,760,5672,4063,-327,8,7.452343477191118,36621,171,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.300,0,-26071,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
6.4070,64404,615,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2970,-9272,3164,-365,-3220,-2893,27124,-2593,2364,758,6080,4155,-235,9,7.865396172803967,36619,187,27,144,0,0,idle_no_slack,current,0.0000,800.0,12.374,0,-27124,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
6.4174,64414,616,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3440,-6410,3744,-220,-3143,-1986,28281,-1436,2638,821,6648,4252,-138,9,8.332110342941023,36610,204,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.441,0,-28281,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
6.4277,64424,617,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,8770,-8698,-230,-1034,-1917,-87,29453,-264,2460,942,5600,4343,-47,9,8.738323819330464,36598,213,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.492,0,-29453,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
6.4379,64434,618,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,9378,-6478,3492,-1047,-939,622,30380,663,1852,806,4104,4433,43,8,8.883815025094727,36595,214,27,144,0,0,idle_no_slack,current,0.0000,800.0,12.529,0,-30380,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
6.4482,64444,619,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3176,-3614,1968,-931,-659,1363,31024,1307,1210,827,2448,4488,98,5,8.428945557641676,36603,208,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.544,0,-31024,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
6.4587,64454,620,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1078,-1262,1186,-900,-1051,1420,31354,1637,499,771,592,4518,128,2,7.018347895849864,36612,183,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.550,0,-31354,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
6.4693,64464,621,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,884,-934,-536,-586,-2145,1129,31344,1627,-223,819,-24,4523,133,0,4.786247049374338,36630,136,27,144,0,0,idle_no_slack,current,0.0000,800.0,12.551,0,-31344,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
6.4799,64474,622,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2880,-772,-754,-394,-2334,1120,31081,1364,-725,669,-440,4505,115,-2,2.2620001361359092,36651,104,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.548,0,-31081,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
6.4902,64484,623,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3810,-1538,-608,-98,-1915,1697,30587,870,-1210,707,-1400,4472,82,-4,-0.17232963601338414,36672,60,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.540,0,-30587,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
6.5008,64494,624,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2942,-1952,-506,88,-1429,2200,29930,213,-1530,752,-2040,4422,32,-5,-2.3254403097656318,36688,30,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.525,0,-29930,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
6.5113,64504,625,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2366,-2430,-414,481,-797,2933,29161,-556,-1752,753,-2424,4357,-33,-7,-4.142225890044762,36688,21,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.498,0,-29161,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
6.5219,64514,626,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2302,-2808,-360,800,-498,3403,28332,-1385,-1845,775,-2560,4289,-101,-6,-5.543744098140569,36711,-7,27,144,0,0,idle_no_slack,current,0.0000,800.0,12.463,0,-28332,0,-1.00,-1,-1,1,0,650,0,3280,-3280,0
6.5322,64524,627,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2344,-2732,-348,1257,-107,4111,27505,-2212,-1794,807,-2496,4219,-171,-7,-6.380285129227959,36739,-7,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.419,0,-27505,0,-1.00,-1,-1,1,10,650,0,3280,-3280,0
6.5427,64544,628,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2248,-2520,-230,1889,320,5339,26025,-3692,-1514,793,-1800,4092,-298,-5,-6.6235336026957405,36741,-4,27,144,0,0,idle_no_slack,current,0.0000,800.0,12.324,0,-26025,0,-1.00,-1,-1,1,30,650,0,3280,-3280,0
6.5532,64554,629,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2480,-2498,-86,2064,448,5791,25386,-4331,-1353,770,-1256,4036,-354,-5,-6.2977212430051015,36725,-2,27,144,0,0,idle_no_slack,current,0.0000,800.0,12.277,0,-25386,0,-1.00,-1,-1,1,40,650,0,3280,-3280,0
6.5636,64564,630,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2126,-2538,-94,2199,633,6420,24837,-4880,-1135,783,-624,3988,-402,-4,-5.619127515495951,36722,-2,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.234,0,-24837,0,-1.00,-1,-1,1,50,650,0,3280,-3280,0
6.5740,64574,631,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2290,-2782,-360,2160,748,6838,24417,-5300,-823,870,-104,3950,-440,-3,-4.791802087795863,36722,4,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.199,0,-24417,0,-1.00,-1,-1,1,60,650,0,3280,-3280,0
6.5848,64584,632,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2232,-4426,-460,2194,970,7509,24164,-5553,-426,1004,136,3926,-464,-2,-3.84969674931246,36713,13,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.176,0,-24164,0,-1.00,-1,-1,1,70,650,0,3280,-3280,0
6.5953,64594,633,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2824,-5332,-1082,2288,1144,7877,24060,-5657,-164,845,128,3916,-474,-1,-2.8465398268169126,36705,24,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.166,0,-24060,0,-1.00,-1,-1,1,80,650,0,3280,-3280,0
6.6058,64604,634,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3002,-6156,-1106,2451,1283,8259,24054,-5663,46,780,288,3915,-475,0,-1.8233104775129192,36698,52,27,144,0,0,idle_no_slack,current,0.0000,800.0,12.165,0,-24054,0,-1.00,-1,-1,1,90,650,0,3280,-3280,0
6.6163,64614,635,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3432,-6452,-878,2632,1338,8338,24072,-5645,11,815,216,3917,-473,0,-0.8929022833283005,36695,83,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.167,0,-24072,0,-1.00,-1,-1,1,100,650,0,3280,-3280,0
6.6268,64624,636,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3398,-7104,-494,2804,1375,8422,24064,-5653,-14,795,240,3915,-475,0,-0.24329041871962298,36685,99,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.165,0,-24064,0,-1.00,-1,-1,1,110,650,0,3280,-3280,0
6.6373,64634,637,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3988,-7674,-10,2815,1428,8457,24070,-5647,8,801,256,3916,-474,0,0.071421308139414,36680,108,27,144,0,0,idle_no_slack,current,0.0000,800.0,12.166,0,-24070,0,-1.00,-1,-1,1,120,650,0,3280,-3280,0
6.6476,64644,638,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3678,-8520,574,2778,1578,8391,24073,-5644,19,801,240,3917,-473,0,0.15474836635533887,36683,96,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.167,0,-24073,0,-1.00,-1,-1,1,130,650,0,3280,-3280,0
6.6582,64654,639,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3542,-9262,780,2706,1699,8254,24082,-5635,25,794,264,3918,-472,0,0.1271949742864292,36689,92,27,144,0,0,idle_no_slack,current,0.0000,800.0,12.168,0,-24082,0,-1.00,-1,-1,1,140,650,0,3280,-3280,0
6.6687,64664,640,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3172,-10472,948,2610,1940,7965,24111,-5606,77,786,384,3919,-471,0,0.07115642770167341,36688,94,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.169,0,-24111,0,-1.00,-1,-1,1,150,650,0,3280,-3280,0
6.6792,64674,641,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3332,-11302,842,2531,2184,7753,24179,-5538,177,786,520,3925,-465,0,0.025683195832576458,36683,113,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.175,0,-24179,0,-1.00,-1,-1,1,160,650,0,3280,-3280,0
6.6895,64684,642,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3598,-12000,554,2388,2707,7505,24293,-5424,273,781,672,3933,-457,0,0.000492692838320128,36685,89,27,144,0,0,idle_no_slack,current,0.0000,800.0,12.183,0,-24293,0,-1.00,-1,-1,1,170,650,0,3280,-3280,0
6.7000,64694,643,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3610,-11798,298,2292,3137,7357,24419,-5298,277,796,656,3943,-447,1,0.08286976631423384,36689,77,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.192,0,-24419,0,-1.00,-1,-1,1,180,650,0,3280,-3280,0
6.7105,64704,644,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3642,-10944,-6,2116,3624,7081,24522,-5195,177,827,432,3952,-438,0,0.26387024712213103,36686,65,27,144,0,0,idle_no_slack,current,0.0000,800.0,12.201,0,-24522,0,-1.00,-1,-1,1,190,650,0,3280,-3280,0
6.7211,64714,645,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3604,-10154,-22,1983,3644,6779,24546,-5171,-8,842,184,3956,-434,0,0.3217316098106492,36684,85,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.204,0,-24546,0,-1.00,-1,-1,1,200,650,0,3280,-3280,0
6.7317,64724,646,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3618,-10044,324,1736,3314,6434,24513,-5204,-75,795,184,3952,-438,0,0.22433244364873411,36686,83,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.201,0,-24513,0,-1.00,-1,-1,1,210,650,0,3280,-3280,0
6.7423,64734,647,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,4266,-10248,922,1537,3068,6274,24486,-5231,-70,811,160,3950,-440,0,0.10853054506157912,36696,63,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.199,0,-24486,0,-1.00,-1,-1,1,220,650,0,3280,-3280,0
6.7528,64754,648,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,4246,-10522,1690,994,2491,5893,24408,-5309,-68,798,168,3944,-446,0,0.02862840859851798,36694,52,27,144,0,0,idle_no_slack,current,0.0000,800.0,12.193,0,-24408,0,-1.00,-1,-1,1,240,650,0,3280,-3280,0
6.7634,64764,649,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3524,-10202,1644,794,1952,5530,24389,-5328,-18,782,256,3942,-448,0,-0.009607600347648387,36690,63,27,144,0,0,idle_no_slack,current,0.0000,800.0,12.191,0,-24389,0,-1.00,-1,-1,1,250,650,0,3280,-3280,0
6.7739,64774,650,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3552,-9942,1382,734,1592,5174,24398,-5319,18,797,248,3943,-447,0,-0.019391669218780223,36701,80,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.192,0,-24398,0,-1.00,-1,-1,1,260,650,0,3280,-3280,0
6.7847,64784,651,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2716,-9296,780,766,1097,4421,24399,-5318,1,797,248,3943,-447,0,-0.01571025801012871,36702,78,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.192,0,-24399,0,-1.00,-1,-1,1,270,650,0,3280,-3280,0
6.7953,64794,652,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2650,-9184,232,830,780,3827,24404,-5313,14,797,248,3944,-446,0,-0.008692036144596783,36699,75,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.193,0,-24404,0,-1.00,-1,-1,1,280,650,0,3280,-3280,0
6.8058,64804,653,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2886,-9174,-270,883,460,2896,24409,-5308,10,800,248,3944,-446,0,-0.0030771936080455945,36687,59,27,144,0,0,idle_no_slack,current,0.0000,800.0,12.193,0,-24409,0,-1.00,-1,-1,1,290,650,0,3280,-3280,0
6.8163,64814,654,SAV4,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2914,-9266,-368,906,348,2282,24407,-5310,-5,797,248,3944,-446,0,-1.1326487834263307e-06,36694,53,26,144,0,0,idle_no_slack,current,0.0000,800.0,12.193,0,-24407,0,-1.00,-1,-1,1,300,650,0,3280,-3280,0
